"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"06000","California state total","8","CA4","60","...","Supplements to wages and salaries",7773448,8367348,9278105,10714756,11816050,13209187,15150164,16888030,19868280,22936038,26519863,29738642,33638719,36523100,40827514,45749887,50384599,55222709,59786328,65592226,72685025,78667347,82608166,90346495,93147676,94384727,93533714,95202229,99437019,107906704,116457039,129730291,139903003,148940043,163411750,180348072,189395632,194469921,200565620,204734415,197073594,202859094,218481963,220447346,230694508,235024289
"06000","California state total","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",5392319,5891562,6561199,7504322,7757685,8639474,10291382,11178233,13301114,15085280,17223176,19504210,21590981,23619050,26455022,28839508,32130582,35543389,38652492,41971632,47531366,51877887,55090182,61822492,64329063,64685885,63259550,63978847,65964003,71924711,77574068,86814078,94323767,101513821,112537117,124018899,131093373,135706188,141955057,146394294,141604111,147673523,160424340,159447187,167359451,168421112
"06000","California state total","8","CA4","62","...","  Employer contributions for government social insurance",2381129,2475786,2716906,3210434,4058365,4569713,4858782,5709797,6567166,7850758,9296687,10234432,12047738,12904050,14372492,16910379,18254017,19679320,21133836,23620594,25153659,26789460,27517984,28524003,28818613,29698842,30274164,31223382,33473016,35981993,38882971,42916213,45579236,47426222,50874633,56329173,58302259,58763733,58610563,58340121,55469483,55185571,58057623,61000159,63335057,66603177
"06000","California state total","8","CA4","70","...","Proprietors' income 9/",8891526,9026538,9632953,11182911,12551205,13959398,14750608,17630989,19110675,21817802,24620742,26422552,25472757,26009681,28831405,33776291,35521202,39584830,45854401,52772027,49100474,50559649,57785038,65448296,70099050,73964361,79210854,88180992,94904992,108276037,116542363,124376085,132468980,140985989,142506721,148493128,147070902,151449642,138532963,132718726,128749346,130612788,140792371,166439310,172064688,180423581
"06000","California state total","8","CA4","71","...","  Farm proprietors' income",946342,911077,889752,1305892,1947407,2413061,1861314,1893964,1924943,1953678,2870975,3797123,2610364,2568537,2260030,2872802,2854119,3403689,4559264,4623519,4306193,4195229,3282899,3916390,4607048,4325651,3544818,4070824,4486374,3719014,3769374,3601763,3174570,3991871,5145182,6881209,6493342,4855992,7474744,4986567,5767103,6340477,9292976,9974994,12084586,11975684
"06000","California state total","8","CA4","72","...","  Nonfarm proprietors' income",7945184,8115461,8743201,9877019,10603798,11546337,12889294,15737025,17185732,19864124,21749767,22625429,22862393,23441144,26571375,30903489,32667083,36181141,41295137,48148508,44794281,46364420,54502139,61531906,65492002,69638710,75666036,84110168,90418618,104557023,112772989,120774322,129294410,136994118,137361539,141611919,140577560,146593650,131058219,127732159,122982243,124272311,131499395,156464316,159980102,168447897
"06000","California state total","8","CA4","7010","...","Total employment",9032738,9056897,9036074,9368468,9843939,10163089,10286346,10632968,11119255,11815943,12460727,12761955,12934962,12862878,13182023,13796978,14284986,14709923,15300046,16021802,16425901,16834515,16750052,16390983,16367123,16540724,16939791,17341994,17667115,18450214,18888132,19280922,19411367,19437490,19573490,19876899,20255748,20644868,21040405,20818920,20038208,19803742,20172087,20850443,21496020,22040057
"06000","California state total","8","CA4","7020","...","  Wage and salary employment",7899113,7892973,7848156,8099083,8509127,8733815,8788009,9082714,9507476,10187340,10736365,10929384,11089849,10915527,11089600,11688836,12076674,12413237,12877153,13340358,13708576,13981744,13602982,13315592,13193830,13296363,13578082,13904839,14215405,14746957,15179482,15621983,15711109,15643112,15599828,15700214,15890483,16140320,16275235,16094500,15215311,14958113,15109943,15726659,16209759,16688639
"06000","California state total","8","CA4","7040","...","  Proprietors employment",1133625,1163924,1187918,1269385,1334812,1429274,1498337,1550254,1611779,1628603,1724362,1832571,1845113,1947351,2092423,2108142,2208312,2296686,2422893,2681444,2717325,2852771,3147070,3075391,3173293,3244361,3361709,3437155,3451710,3703257,3708650,3658939,3700258,3794378,3973662,4176685,4365265,4504548,4765170,4724420,4822897,4845629,5062144,5123784,5286261,5351418
"06001","Alameda, CA","8","CA4","10","...","Personal income (thousands of dollars)",4995157,5413583,5747963,6255125,6636101,7302344,8029003,8824282,9596949,10723770,11877800,13355796,15014228,15983673,17398382,19394076,20966180,22214867,23553276,25539604,27645978,29547275,30442464,32020603,33001847,34048728,36162153,38781735,41371454,45318192,49254182,56678088,57296123,57927722,59949618,62368396,64502308,68442050,70067569,71401307,68214624,70374092,75973983,80530232,85173987,90631392
"06001","Alameda, CA","8","CA4","11","...","  Nonfarm personal income 1/",4972565,5392544,5729223,6234899,6611548,7277203,8006175,8804087,9581401,10704292,11846379,13325539,14986451,15950394,17369521,19372171,20941167,22187206,23526455,25508242,27615072,29522504,30425616,32000339,32981660,34026550,36143941,38764386,41349066,45300475,49233874,56664215,57274658,57907177,59921681,62340095,64468130,68407868,70043575,71376295,68189030,70344869,75937751,80488042,85130392,90586264
"06001","Alameda, CA","8","CA4","12","...","  Farm income 2/",22592,21039,18740,20226,24553,25141,22828,20195,15548,19478,31421,30257,27777,33279,28861,21905,25013,27661,26821,31362,30906,24771,16848,20264,20187,22178,18212,17349,22388,17717,20308,13873,21465,20545,27937,28301,34178,34182,23994,25012,25594,29223,36232,42190,43595,45128
"06001","Alameda, CA","8","CA4","20","...","Population (persons) 3/",1060099,1073505,1084483,1099590,1089330,1092233,1090869,1098146,1099851,1103717,1099272,1109931,1125950,1140269,1160694,1179132,1197401,1215506,1229319,1251100,1271443,1306166,1318543,1332208,1339189,1341707,1346548,1359099,1380383,1405903,1427114,1449840,1469484,1462106,1454163,1445721,1441545,1444484,1455715,1477208,1498539,1513625,1532518,1556249,1583226,1610921
"06001","Alameda, CA","8","CA4","30","...","Per capita personal income (dollars) 4/",4712,5043,5300,5689,6092,6686,7360,8036,8726,9716,10805,12033,13335,14017,14990,16448,17510,18276,19160,20414,21744,22621,23088,24036,24643,25377,26855,28535,29971,32234,34513,39093,38991,39619,41226,43140,44745,47382,48133,48335,45521,46494,49575,51746,53798,56261
"06001","Alameda, CA","8","CA4","35","...","Earnings by place of work",4299157,4552160,4794728,5281749,5602055,6092170,6509877,7242995,7938606,8967922,9935646,10874085,11892511,12343726,13385474,15031391,16294487,17450803,18642413,20330802,21671277,23077894,24446732,25966926,26713009,27565019,29570882,31200153,33029884,36432994,39496662,44914171,46570107,47248659,49011517,51501136,53350358,56078369,57608724,57557905,54514343,55658059,57898740,61778428,63732800,67248710
"06001","Alameda, CA","8","CA4","36","...","Less: Contributions for government social insurance 5/",270700,284190,307862,359714,442520,495854,520337,591639,661840,770007,894450,961446,1134872,1198744,1334921,1559016,1707961,1849835,1967298,2218134,2373186,2511319,2694119,2835535,2924905,3037768,3210703,3299442,3478089,3769938,4095732,4646446,4985748,5078157,5319991,5718957,5904066,6027187,6103913,6219361,5974919,6001589,5573476,5838412,6853966,7249866
"06001","Alameda, CA","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",136242,142064,152841,174941,215155,241542,253802,280401,313156,358468,419690,444094,534141,571148,629831,725285,813326,894763,974031,1103711,1188369,1253688,1350427,1414781,1463240,1531223,1642766,1698344,1768729,1924321,2081225,2344858,2473382,2518959,2589378,2742913,2867962,3006604,3095066,3209484,3131838,3168863,2624415,2710023,3607087,3832108
"06001","Alameda, CA","8","CA4","38","...","  Employer contributions for government social insurance",134458,142126,155021,184773,227365,254312,266535,311238,348684,411539,474760,517352,600731,627596,705090,833731,894635,955072,993267,1114423,1184817,1257631,1343692,1420754,1461665,1506545,1567937,1601098,1709360,1845617,2014507,2301588,2512366,2559198,2730613,2976044,3036104,3020583,3008847,3009877,2843081,2832726,2949061,3128389,3246879,3417758
"06001","Alameda, CA","8","CA4","42","...","Plus: Adjustment for residence 6/",-214349,-217893,-246026,-296035,-280291,-304047,-275713,-326611,-379195,-457441,-500913,-483090,-469223,-279384,-220207,-258139,-153092,-195427,-102261,-81497,-92436,191333,-289189,-632145,-740332,-848950,-1246594,-888978,-304781,-273906,534565,2150649,1089815,715721,363620,-11109,-442365,-916014,-1412183,-1871670,-1605900,-1485355,-245827,-651060,1467734,2621676
"06001","Alameda, CA","8","CA4","45","...","Equals: Net earnings by place of residence",3814108,4050077,4240840,4626000,4879244,5292269,5713827,6324745,6897571,7740474,8540283,9429549,10288416,10865598,11830346,13214236,14433434,15405541,16572854,18031171,19205655,20757908,21463424,22499246,23047772,23678301,25113585,27011733,29247014,32389150,35935495,42418374,42674174,42886223,44055146,45771070,47003927,49135168,50092628,49466874,46933524,48171115,52079437,55288956,58346568,62620520
"06001","Alameda, CA","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",764840,853149,923669,1011521,1083381,1223191,1331015,1425135,1564175,1760896,1993748,2385529,2940178,3192814,3520426,4075849,4293245,4429504,4516367,4866197,5534536,5612277,5523480,5580609,5824200,6175292,6679038,7223828,7596250,8131889,8313451,9117291,8950267,8873644,9433408,9883552,10504524,11805051,12076095,13021762,11338191,11176667,12896192,14200866,15295489,16002013
"06001","Alameda, CA","8","CA4","47","...","Plus: Personal current transfer receipts",416209,510357,583454,617604,673476,786884,984161,1074402,1135203,1222400,1343769,1540718,1785634,1925261,2047610,2103991,2239501,2379822,2464055,2642236,2905787,3177090,3455560,3940748,4129875,4195135,4369530,4546174,4528190,4797153,5005236,5142423,5671682,6167855,6461064,6713774,6993857,7501831,7898846,8912671,9942909,11026310,10998354,11040410,11531930,12008859
"06001","Alameda, CA","8","CA4","50","...","Wages and salaries",3440100,3663417,3831383,4179350,4445473,4824858,5097823,5617886,6150233,6937964,7668327,8431405,9250313,9570211,10258749,11428753,12366468,13148076,13927596,15152727,16247227,17401577,18288534,19087347,19536118,20198386,21678558,22883860,24627356,26871644,29247146,33376009,34559760,34461556,35414582,36920124,38453397,40896337,42812579,43081577,40702436,41430175,42607674,45377017,46661968,49696788
"06001","Alameda, CA","8","CA4","60","...","Supplements to wages and salaries",477892,520524,575499,666982,690085,762612,857224,952023,1092829,1243144,1407826,1551695,1750835,1844592,2085034,2341882,2570469,2785411,2931682,3239709,3585093,3862923,4150546,4659465,4870086,4928400,4914880,5003814,5221648,5651699,6089198,6872963,7449483,7887735,8637508,9417779,9781631,9921272,10073628,10060195,9640161,9929234,10617335,10823995,11346963,11542166
"06001","Alameda, CA","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",343434,378398,420478,482209,462720,508300,590689,640785,744145,831605,933066,1034343,1150104,1216996,1379944,1508151,1675834,1830339,1938415,2125286,2400276,2605292,2806854,3238711,3408421,3421855,3346943,3402716,3512288,3806082,4074691,4571375,4937117,5328537,5906895,6441735,6745527,6900689,7064781,7050318,6797080,7096508,7668274,7695606,8100084,8124408
"06001","Alameda, CA","8","CA4","62","...","  Employer contributions for government social insurance",134458,142126,155021,184773,227365,254312,266535,311238,348684,411539,474760,517352,600731,627596,705090,833731,894635,955072,993267,1114423,1184817,1257631,1343692,1420754,1461665,1506545,1567937,1601098,1709360,1845617,2014507,2301588,2512366,2559198,2730613,2976044,3036104,3020583,3008847,3009877,2843081,2832726,2949061,3128389,3246879,3417758
"06001","Alameda, CA","8","CA4","70","...","Proprietors' income 9/",381165,368219,387846,435417,466497,504700,554830,673086,695544,786814,859493,890985,891363,928923,1041691,1260756,1357550,1517316,1783135,1938366,1838957,1813394,2007652,2220114,2306805,2438233,2977444,3312479,3180880,3909651,4160318,4665199,4560864,4899368,4959427,5163233,5115330,5260760,4722517,4416133,4171746,4298650,4673731,5577416,5723869,6009756
"06001","Alameda, CA","8","CA4","71","...","  Farm proprietors' income",10239,9328,7845,9592,13396,12031,8942,6047,2284,7981,12990,10746,8923,9271,5843,910,4978,10274,10502,12476,11506,6765,-3684,1199,1143,2873,-1095,-1607,4509,-104,6951,1322,8548,5583,14910,14681,13986,12863,4124,3361,6771,7460,18929,25527,24411,26047
"06001","Alameda, CA","8","CA4","72","...","  Nonfarm proprietors' income",370926,358891,380001,425825,453101,492669,545888,667039,693260,778833,846503,880239,882440,919652,1035848,1259846,1352572,1507042,1772633,1925890,1827451,1806629,2011336,2218915,2305662,2435360,2978539,3314086,3176371,3909755,4153367,4663877,4552316,4893785,4944517,5148552,5101344,5247897,4718393,4412772,4164975,4291190,4654802,5551889,5699458,5983709
"06001","Alameda, CA","8","CA4","7010","...","Total employment",497846,499789,489920,505369,515311,526165,519585,528450,540448,566305,587776,599620,602234,593482,606565,635992,659313,672722,691523,721752,737111,754274,756513,747608,751343,760449,789089,800408,811229,840660,861252,886256,886315,873604,875815,875608,882367,896140,912003,906385,868462,855940,868207,905640,939534,965585
"06001","Alameda, CA","8","CA4","7020","...","  Wage and salary employment",445777,447098,438505,450669,457522,465928,458028,466503,477301,503584,520495,527188,530021,517512,526828,553770,571087,578846,589871,609740,626535,639586,629580,623436,624031,631913,653636,663204,673976,692225,712986,740172,740611,726081,720313,713430,714414,720292,723166,718455,676361,662444,668056,702678,725673,748870
"06001","Alameda, CA","8","CA4","7040","...","  Proprietors employment",52069,52691,51415,54700,57789,60237,61557,61947,63147,62721,67281,72432,72213,75970,79737,82222,88226,93876,101652,112012,110576,114688,126933,124172,127312,128536,135453,137204,137253,148435,148266,146084,145704,147523,155502,162178,167953,175848,188837,187930,192101,193496,200151,202962,213861,216715
"06003","Alpine, CA","8","CA4","10","...","Personal income (thousands of dollars)",1989,2245,2614,3354,3679,3884,4351,5662,5999,7824,9261,10200,11490,12234,13534,13966,14548,15013,15816,18879,20691,20181,18009,18119,20877,22357,23892,25940,27590,28978,30913,34053,33025,33453,35439,38474,38145,37653,38245,40688,41481,42845,61922,67077,67518,69650
"06003","Alpine, CA","8","CA4","11","...","  Nonfarm personal income 1/",1989,2245,2614,3354,3679,3884,4351,5662,5999,7824,9261,10200,11490,12234,13534,13966,14548,15013,15816,18879,20691,20181,18009,18119,20877,22357,23892,25940,27590,28978,30913,34053,33025,33453,35439,38474,38145,37653,38245,40688,41481,42845,61922,67077,67518,69650
"06003","Alpine, CA","8","CA4","12","...","  Farm income 2/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA4","20","...","Population (persons) 3/",398,508,584,702,671,730,785,817,890,983,1160,1104,1131,1145,1119,1092,1156,1197,1141,1162,1161,1106,1162,1154,1196,1199,1246,1262,1239,1223,1205,1209,1196,1237,1233,1263,1219,1276,1274,1202,1197,1158,1111,1127,1150,1116
"06003","Alpine, CA","8","CA4","30","...","Per capita personal income (dollars) 4/",4997,4419,4476,4778,5483,5321,5543,6930,6740,7959,7984,9239,10159,10685,12095,12789,12585,12542,13862,16247,17822,18247,15498,15701,17456,18646,19175,20555,22268,23694,25654,28166,27613,27044,28742,30462,31292,29509,30020,33850,34654,36999,55735,59518,58711,62410
"06003","Alpine, CA","8","CA4","35","...","Earnings by place of work",1427,1551,1714,2296,2518,2596,2609,3713,3696,5524,6747,6800,7602,8614,10620,10233,11449,11605,11976,15123,17813,15509,15004,13293,17646,20307,21163,23136,25145,25888,27747,30682,31977,33334,34974,37387,38749,40028,41279,40432,38530,38792,55120,57386,56481,56525
"06003","Alpine, CA","8","CA4","36","...","Less: Contributions for government social insurance 5/",73,84,88,139,170,173,153,261,251,425,542,524,642,793,1036,1032,1192,1229,1283,1650,1920,1679,1603,1373,1829,2134,2184,2300,2488,2543,2692,2891,3341,3649,3820,4082,4411,4231,4121,3935,3893,3820,4799,4717,5325,5372
"06003","Alpine, CA","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",42,47,51,73,90,98,88,131,132,206,265,261,330,409,526,515,593,619,660,856,1003,876,865,775,1014,1165,1203,1267,1352,1362,1441,1586,1700,1763,1776,1894,1970,2000,2030,2032,2029,2027,2366,2411,3008,3062
"06003","Alpine, CA","8","CA4","38","...","  Employer contributions for government social insurance",31,37,37,66,80,75,65,130,119,219,277,263,312,384,510,517,599,610,623,794,917,803,738,598,815,969,981,1033,1136,1181,1251,1305,1641,1886,2044,2188,2441,2231,2091,1903,1864,1793,2433,2306,2317,2310
"06003","Alpine, CA","8","CA4","42","...","Plus: Adjustment for residence 6/",61,71,128,151,252,335,592,680,766,672,714,1009,948,170,-712,-479,-1163,-1209,-1743,-3122,-4721,-3838,-2764,-1714,-3403,-4273,-4263,-4611,-5010,-5003,-5187,-5431,-8125,-9135,-10144,-11442,-12451,-13643,-14986,-15291,-14241,-14619,-14373,-12602,-13006,-12478
"06003","Alpine, CA","8","CA4","45","...","Equals: Net earnings by place of residence",1415,1538,1754,2308,2600,2758,3048,4132,4211,5771,6919,7285,7908,7991,8872,8722,9094,9167,8950,10351,11172,9992,10637,10206,12414,13900,14716,16225,17647,18342,19868,22360,20511,20550,21010,21863,21887,22154,22172,21206,20396,20353,35948,40067,38150,38675
"06003","Alpine, CA","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",319,442,562,703,658,660,700,895,1122,1282,1400,1726,2079,2389,2757,3144,3209,3406,4243,5594,5924,5814,3759,3663,3918,4328,4653,5015,5247,5583,5959,6387,6381,6319,7238,9067,8400,7893,7915,10211,10789,11120,14564,15158,16274,17210
"06003","Alpine, CA","8","CA4","47","...","Plus: Personal current transfer receipts",255,265,298,343,421,466,603,635,666,771,942,1189,1503,1854,1905,2100,2245,2440,2623,2934,3595,4375,3613,4250,4545,4129,4523,4700,4696,5053,5086,5306,6133,6584,7191,7544,7858,7606,8158,9271,10296,11372,11410,11852,13094,13765
"06003","Alpine, CA","8","CA4","50","...","Wages and salaries",924,1006,1083,1531,1634,1711,1591,2531,2408,3752,4599,4573,4993,6291,7790,7486,8672,8751,9014,11360,13870,11835,10721,8881,11653,13661,14311,15388,16808,17811,19057,20553,23356,24044,24308,25513,26384,27965,29438,28671,27512,27580,40049,41204,40514,40567
"06003","Alpine, CA","8","CA4","60","...","Supplements to wages and salaries",109,124,143,210,234,252,290,445,421,658,821,851,974,1152,1500,1480,1699,1825,1834,2214,2715,2548,2493,2319,2996,3260,3371,3487,3649,3862,4579,4742,5399,6042,6961,7960,8402,8293,8686,8663,8131,8489,10498,10162,10934,10723
"06003","Alpine, CA","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",78,87,106,144,154,177,225,315,302,439,544,588,662,768,990,963,1100,1215,1211,1420,1798,1745,1755,1721,2181,2291,2390,2454,2513,2681,3328,3437,3758,4156,4917,5772,5961,6062,6595,6760,6267,6696,8065,7856,8617,8413
"06003","Alpine, CA","8","CA4","62","...","  Employer contributions for government social insurance",31,37,37,66,80,75,65,130,119,219,277,263,312,384,510,517,599,610,623,794,917,803,738,598,815,969,981,1033,1136,1181,1251,1305,1641,1886,2044,2188,2441,2231,2091,1903,1864,1793,2433,2306,2317,2310
"06003","Alpine, CA","8","CA4","70","...","Proprietors' income 9/",394,421,488,555,650,633,728,737,867,1114,1327,1376,1635,1171,1330,1267,1078,1029,1128,1549,1228,1126,1790,2093,2997,3386,3481,4261,4688,4215,4111,5387,3222,3248,3705,3914,3963,3770,3155,3098,2887,2723,4573,6020,5033,5235
"06003","Alpine, CA","8","CA4","71","...","  Farm proprietors' income",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA4","72","...","  Nonfarm proprietors' income",394,421,488,555,650,633,728,737,867,1114,1327,1376,1635,1171,1330,1267,1078,1029,1128,1549,1228,1126,1790,2093,2997,3386,3481,4261,4688,4215,4111,5387,3222,3248,3705,3914,3963,3770,3155,3098,2887,2723,4573,6020,5033,5235
"06003","Alpine, CA","8","CA4","7010","...","Total employment",184,202,240,260,274,312,251,386,390,522,561,525,543,602,777,709,752,768,812,862,975,808,752,647,788,914,1205,1293,1347,1321,1324,1256,1195,1206,1189,1172,1182,1175,1178,1119,1033,1107,1291,1259,1315,1321
"06003","Alpine, CA","8","CA4","7020","...","  Wage and salary employment",164,175,197,232,233,272,214,349,354,487,525,486,502,561,738,641,650,631,628,718,776,675,605,479,635,751,1038,1121,1167,1183,1186,1122,1010,990,969,941,948,953,961,884,800,804,881,842,890,890
"06003","Alpine, CA","8","CA4","7040","...","  Proprietors employment",20,27,43,28,41,40,37,37,36,35,36,39,41,41,39,68,102,137,184,144,199,133,147,168,153,163,167,172,180,138,138,134,185,216,220,231,234,222,217,235,233,303,410,417,425,431
"06005","Amador, CA","8","CA4","10","...","Personal income (thousands of dollars)",47400,52048,57217,63697,73302,83792,94815,108669,125083,146730,170727,190521,207309,220928,245731,280421,307344,335075,375937,417592,454576,489687,533351,564226,592014,605937,641977,678775,686877,739123,780018,863904,918469,984209,1030395,1119835,1134218,1203551,1269819,1291563,1243323,1245215,1306247,1360692,1399594,1451465
"06005","Amador, CA","8","CA4","11","...","  Nonfarm personal income 1/",46719,51612,56824,63193,72143,81860,93967,107945,124385,145712,169153,188134,206099,219644,245207,279082,305394,333187,372175,414377,453135,488077,529946,558686,587848,603132,641888,677896,682859,737830,777777,858944,916952,980833,1027312,1110271,1128438,1200386,1270179,1291603,1242744,1243865,1298373,1346202,1382867,1434763
