"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"00000","United States","","CA4","45","...","Equals: Net earnings by place of residence",611324000,648998000,693148000,762911000,845985000,911480000,973263000,1074960000,1193993000,1348475000,1499686000,1622682000,1768681000,1846629000,1964087000,2177125000,2336797000,2486516000,2676157000,2902290000,3087036000,3274690000,3364519000,3610830000,3767518000,3957100000,4151528000,4411476000,4712212000,5094891000,5451884000,5908984000,6149130000,6261271000,6481771000,6870817000,7192010000,7624221000,7914735000,8110322000,7783877000,7996462000,8478231000,8893641000,9018785000,9430720000
"00000","United States","","CA4","46","...","Plus: Dividends, interest, and rent 7/",117504000,131347000,142568000,154485000,172380000,197314000,216311000,231701000,257864000,292831000,332744000,403449000,495897000,564887000,609143000,690178000,739369000,774016000,796608000,861053000,972747000,1018532000,1023199000,1043340000,1079356000,1144336000,1240859000,1321093000,1408123000,1509934000,1510155000,1638583000,1646195000,1604837000,1655158000,1755766000,1901610000,2142567000,2352625000,2425839000,2148084000,2138496000,2394775000,2644535000,2619077000,2723288000
"00000","United States","","CA4","47","...","Plus: Personal current transfer receipts",62322000,74733000,88248000,98130000,112848000,133639000,170424000,184845000,195111000,210561000,236376000,280874000,319762000,356141000,384671000,401232000,425761000,451711000,468094000,497410000,544186000,597231000,668048000,747939000,792906000,828880000,883374000,929128000,954797000,983878000,1026144000,1087280000,1192565000,1284653000,1347296000,1421293000,1516700000,1614562000,1728059000,1956544000,2147483000,2324655000,2360430000,2366309000,2426606000,2529139000
"00000","United States","","CA4","50","...","Wages and salaries",512186000,545441000,579284000,633484000,703743000,767390000,810075000,894943000,988970000,1115885000,1248272000,1366990000,1503905000,1579008000,1668739000,1835609000,1972752000,2093721000,2246552000,2428973000,2572279000,2729857000,2801967000,2956907000,3072485000,3231494000,3413758000,3612299000,3872714000,4177471000,4456769000,4823765000,4950126000,4992932000,5133958000,5417439000,5688826000,6051676000,6391231000,6528825000,6244497000,6368897000,6623278000,6921522000,7105882000,7469374000
"00000","United States","","CA4","60","...","Supplements to wages and salaries",65458000,71327000,80397000,92803000,104385000,116274000,133470000,149578000,172732000,197410000,225310000,250216000,280876000,303420000,332838000,368598000,402260000,437175000,463609000,505705000,554920000,596755000,632334000,701929000,738305000,770837000,782164000,803266000,835466000,893772000,949824000,1028192000,1089376000,1142327000,1222319000,1312851000,1389883000,1439940000,1498040000,1541137000,1529896000,1577487000,1628792000,1672612000,1718531000,1764346000
"00000","United States","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",42871000,47660000,54108000,61798000,64757000,71733000,86913000,95352000,111824000,126097000,142960000,161535000,177584000,194013000,213359000,230028000,255020000,279828000,297900000,321651000,361824000,391000000,418007000,474106000,499171000,517192000,518505000,528923000,546344000,587016000,626971000,683466000,731928000,776859000,840438000,904866000,962529000,993280000,1037070000,1070547000,1072547000,1108951000,1135817000,1159181000,1191980000,1218072000
"00000","United States","","CA4","62","...","  Employer contributions for government social insurance",22587000,23667000,26289000,31005000,39628000,44541000,46557000,54226000,60908000,71313000,82350000,88681000,103292000,109407000,119479000,138570000,147240000,157347000,165709000,184054000,193096000,205755000,214327000,227823000,239134000,253645000,263659000,274343000,289122000,306756000,322853000,344726000,357448000,365468000,381881000,407985000,427354000,446660000,460970000,470590000,457349000,468536000,492975000,513431000,526551000,546274000
"00000","United States","","CA4","70","...","Proprietors' income 9/",77578000,78354000,84448000,95666000,113193000,112851000,118891000,131637000,145225000,166264000,178608000,171401000,179174000,172629000,187865000,229722000,242421000,257781000,287743000,327671000,343602000,356441000,358406000,405284000,432566000,461424000,486777000,549386000,589655000,646578000,703086000,759289000,839053000,873697000,900796000,965634000,982632000,1051175000,982863000,1024492000,969329000,1029442000,1139170000,1246099000,1295616000,1350318000
"00000","United States","","CA4","71","...","  Farm proprietors' income",13407000,13445000,13930000,17598000,29748000,24106000,22650000,17873000,16697000,20211000,21322000,11540000,18521000,14752000,7790000,22412000,22351000,24097000,30168000,28619000,34688000,34148000,29233000,37681000,33410000,36574000,24325000,39333000,34168000,30834000,30755000,32996000,34334000,22590000,38777000,54019000,50044000,33464000,41796000,45011000,31793000,42748000,71046000,66290000,99276000,81766000
"00000","United States","","CA4","72","...","  Nonfarm proprietors' income",64171000,64909000,70518000,78068000,83445000,88745000,96241000,113764000,128528000,146053000,157286000,159861000,160653000,157877000,180075000,207310000,220070000,233684000,257575000,299052000,308914000,322293000,329173000,367603000,399156000,424850000,462452000,510053000,555487000,615744000,672331000,726293000,804719000,851107000,862019000,911615000,932588000,1017711000,941067000,979481000,937536000,986694000,1068124000,1179809000,1196340000,1268552000
"00000","United States","","CA4","7010","...","Total employment",91053200,91277600,91581400,94312200,98427500,100111800,98900600,101591200,105042200,109686600,113147100,113983200,114914000,114163300,115645700,120528100,123796700,126232300,129548400,133563900,136177800,138330900,137612800,138166100,140774400,144196600,147915800,151056200,154541200,158481200,161531300,165370800,165519200,165159100,166026500,169036700,172557400,176123600,179885700,179639900,174233700,173034700,176278700,179081700,182390100,185798800
"00000","United States","","CA4","7020","...","  Wage and salary employment",78722000,78793000,78812000,80992000,84657000,86086000,84604000,86966000,89963000,94328000,97408000,97646000,98344000,96841000,97636000,102080000,104616000,106505000,109399000,112486000,115124000,116544000,115086000,115666000,117717000,120568000,123412000,125711000,128681000,131920000,134766000,137610000,137331000,136365000,136072000,137601000,139560000,141915000,143512000,143010000,136839000,135526000,137105000,139721000,141997000,144891000
"00000","United States","","CA4","7040","...","  Proprietors employment",12331200,12484600,12769400,13320200,13770500,14025800,14296600,14625200,15079200,15358600,15739100,16337200,16570000,17322300,18009700,18448100,19180700,19727300,20149400,21077900,21053800,21786900,22526800,22500100,23057400,23628600,24503800,25345200,25860200,26561200,26765300,27760800,28188200,28794100,29954500,31435700,32997400,34208600,36373700,36629900,37394700,37508700,39173700,39360700,40393100,40907800
"00998","United States (Metropolitan Portion)","","CA4","10","...","Personal income (thousands of dollars)",682559635,737352850,795767519,872470675,963975849,1061802218,1161052514,1274609813,1408461947,1582893484,1768846214,1980658139,2216524699,2377691474,2549014034,2817293706,3029838289,3222683069,3430930670,3721921408,4020746125,4276703120,4418333505,4717254745,4925071803,5174174359,5488227678,5824194988,6195343210,6662854411,7029096677,7620676670,7930111555,8079021936,8365062852,8864535151,9381521803,10093175721,10632483434,11047253493,10659342019,10995114573,11674944224,12287518277,12417119492,12983057893
"00998","United States (Metropolitan Portion)","","CA4","11","...","  Nonfarm personal income 1/",674702482,729625500,787827249,863221959,950160063,1048582180,1148147125,1262203445,1396488462,1569768332,1754611841,1968436771,2202717194,2364245763,2538146096,2801051728,3013590435,3205731652,3411326390,3701748468,3998176104,4254368606,4397865866,4693485387,4901615190,5150361378,5467947402,5798812025,6170639545,6638609065,7004330994,7595158349,7904295614,8056819387,8337586844,8829070851,9348221874,10065284837,10600524315,11016753604,10631791167,10964647026,11635517551,12246770861,12362542796,12934451911
"00998","United States (Metropolitan Portion)","","CA4","12","...","  Farm income 2/",7857153,7727350,7940270,9248716,13815786,13220038,12905389,12406368,11973485,13125152,14234373,12221368,13807505,13445711,10867938,16241978,16247854,16951417,19604280,20172940,22570021,22334514,20467639,23769358,23456613,23812981,20280276,25382963,24703665,24245346,24765683,25518321,25815941,22202549,27476008,35464300,33299929,27890884,31959119,30499889,27550852,30467547,39426673,40747416,54576696,48605982
"00998","United States (Metropolitan Portion)","","CA4","20","...","Population (persons) 3/",164787612,167146143,169569783,171512609,173242264,174924831,176483725,178140451,179883035,181849203,183929604,186222372,188212013,190178436,192153779,194142697,196318400,198674534,200944313,203173862,205476866,208182131,211194337,214331687,217300066,220090505,222798951,225557194,228503559,231456359,234421194,237360850,240128266,242665792,244993933,247510633,250039935,252641624,255300617,257996520,260573371,263042209,265420613,267863537,270277514,272667942
"00998","United States (Metropolitan Portion)","","CA4","30","...","Per capita personal income (dollars) 4/",4142,4411,4693,5087,5564,6070,6579,7155,7830,8704,9617,10636,11777,12502,13265,14511,15433,16221,17074,18319,19568,20543,20921,22009,22665,23509,24633,25821,27113,28787,29985,32106,33024,33293,34144,35815,37520,39951,41647,42819,40907,41800,43987,45872,45942,47615
"00998","United States (Metropolitan Portion)","","CA4","35","...","Earnings by place of work",571335215,606114602,648257381,714554097,794699511,863263709,920240529,1019798804,1135691131,1285058151,1436899795,1566410314,1718566823,1805321119,1931703645,2144744440,2316326811,2476395138,2666602322,2908446403,3092068068,3282840121,3380763111,3619823942,3778665396,3969461808,4176881445,4428108825,4734706832,5124960754,5489749724,5960980563,6209499121,6328004978,6540171809,6933067031,7268632750,7719303412,8019300997,8212091879,7900162835,8102525491,8465298330,8878684279,9123985606,9559891116
"00998","United States (Metropolitan Portion)","","CA4","36","...","Less: Contributions for government social insurance 5/",38595976,40505685,44710297,51808046,66123492,74450433,77884196,88170325,98552549,114477571,133386632,145362486,171371538,183324466,198996950,227241313,249276661,269704835,287744140,322031892,343039583,364890591,382277999,404747671,424052192,451208662,473464256,494306021,523633221,558317056,592521092,634646246,659646206,675806020,700560651,745921734,785375921,829226980,864258875,887937241,865979145,883012107,822929334,853933644,995325846,1043206872
"00998","United States (Metropolitan Portion)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",18552204,19527401,21452827,24350225,31065512,35174170,36912333,40599407,45066800,51819268,60965343,67237222,80334446,86634869,93016330,104059706,117846729,128846988,139133308,156834859,169669134,180439557,190315133,200717865,210419434,224687955,237847954,248778838,264418675,282845367,301963958,323535895,336953550,345780053,355677990,376961067,399055020,425567149,447561708,462874545,453028372,460323904,378047268,390322946,519298675,548859520
"00998","United States (Metropolitan Portion)","","CA4","38","...","  Employer contributions for government social insurance",20043772,20978284,23257470,27457821,35057980,39276263,40971863,47570918,53485749,62658303,72421289,78125264,91037092,96689597,105980620,123181607,131429932,140857847,148610832,165197033,173370449,184451034,191962866,204029806,213632758,226520707,235616302,245527183,259214546,275471689,290557134,311110351,322692656,330025967,344882661,368960667,386320901,403659831,416697167,425062696,412950773,422688203,444882066,463610698,476027171,494347352
"00998","United States (Metropolitan Portion)","","CA4","42","...","Plus: Adjustment for residence 6/",-3607385,-3762287,-4194168,-4879758,-5638687,-6276149,-6281162,-6890131,-8539631,-9976463,-11332166,-12388787,-13008008,-13092712,-13744810,-15421030,-16646235,-17130031,-18160166,-19702564,-20812974,-22056093,-23166495,-25336504,-27191641,-29532352,-31670342,-34393688,-38073380,-41706005,-43858676,-48516588,-50904623,-51067615,-52028024,-55037965,-56844698,-59663795,-62878198,-63948118,-62062099,-61645897,-64744157,-66949194,-67490510,-69141504
"00998","United States (Metropolitan Portion)","","CA4","45","...","Equals: Net earnings by place of residence",529131854,561846630,599352916,657866293,722937332,782537127,836075171,924738348,1028598951,1160604117,1292180997,1408659041,1534187277,1608903941,1718961885,1902082097,2050403915,2189560272,2360698016,2566711947,2728215511,2895893437,2975318617,3189739767,3327421563,3488720794,3671746847,3899409116,4173000231,4524937693,4853369956,5277817729,5498948292,5601131343,5787583134,6132107332,6426412131,6830412637,7092163924,7260206520,6972121591,7157867487,7577624839,7957801441,8061169250,8447542740
"00998","United States (Metropolitan Portion)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",102500258,114297044,123858498,133808667,148464943,169733370,184985388,198018239,219782369,249774226,283632742,342973196,421538073,478729936,516808290,588224206,632115902,663958833,687088817,747091945,845508513,889635736,893242459,911038531,943600206,1002077660,1088328523,1159336727,1236809296,1328288667,1331048780,1447715840,1449077700,1418656167,1465659644,1560169576,1704153233,1932588142,2116511343,2170438808,1910471498,1905726078,2134539194,2362924057,2337194650,2430329001
"00998","United States (Metropolitan Portion)","","CA4","47","...","Plus: Personal current transfer receipts",50927523,61209176,72556105,80795715,92573574,109531721,139991955,151853226,160080627,172515141,193032475,229025902,260799349,290057597,313243859,326987403,347318472,369163964,383143837,408117516,447022101,491173947,549772429,616476447,654050034,683375905,728152308,765449145,785533683,809628051,844677941,895143101,982085563,1059234426,1111820074,1172258243,1250956439,1330174942,1423808167,1616608165,1776748930,1931521008,1962780191,1966792779,2018755592,2105186152
"00998","United States (Metropolitan Portion)","","CA4","50","...","Wages and salaries",455611116,484967550,514342967,562416362,624135190,679451739,715810860,787936468,870901957,982967996,1099828023,1206649525,1328613211,1398323311,1482247146,1634161243,1762980770,1877248950,2018547819,2185317835,2315137530,2456854419,2519374921,2658389665,2759298504,2898511056,3064579447,3247872232,3487838942,3771457668,4033589954,4380056681,4496153801,4527398551,4654939096,4915880824,5167188282,5502283093,5815834335,5934709461,5672287183,5785151740,6019580116,6294645417,6466080957,6802450639
"00998","United States (Metropolitan Portion)","","CA4","60","...","Supplements to wages and salaries",58265053,63420200,71440515,82463844,92530535,102778435,117860001,131629425,151968486,173558716,198150277,220348516,247367182,267704127,294368956,326627793,357502985,389269777,412717351,451178570,494945744,531620624,562656634,623738781,654840444,683051529,693648706,713159990,742716516,796209739,846049405,918187839,974131801,1021498097,1092495254,1173425970,1242729735,1287768452,1340272365,1378326071,1368508580,1410022675,1457828134,1496790476,1539888438,1581562405
"00998","United States (Metropolitan Portion)","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",38221281,42441916,48183045,55006023,57472555,63502172,76888138,84058507,98482737,110900413,125728988,142223252,156330090,171014530,188388336,203446186,226073053,248411930,264106519,285981537,321575295,347169590,370693768,419708975,441207686,456530822,458032404,467632807,483501970,520738050,555492271,607077488,651439145,691472130,747612593,804465303,856408834,884108621,923575198,953263375,955557807,987334472,1012946068,1033179778,1063861267,1087215053
"00998","United States (Metropolitan Portion)","","CA4","62","...","  Employer contributions for government social insurance",20043772,20978284,23257470,27457821,35057980,39276263,40971863,47570918,53485749,62658303,72421289,78125264,91037092,96689597,105980620,123181607,131429932,140857847,148610832,165197033,173370449,184451034,191962866,204029806,213632758,226520707,235616302,245527183,259214546,275471689,290557134,311110351,322692656,330025967,344882661,368960667,386320901,403659831,416697167,425062696,412950773,422688203,444882066,463610698,476027171,494347352
"00998","United States (Metropolitan Portion)","","CA4","70","...","Proprietors' income 9/",57459046,57726852,62473899,69673891,78033786,81033535,86569668,100232911,112820688,128531439,138921495,139412273,142586430,139293681,155087543,183955404,195843056,209876411,235337152,271949998,281984794,294365078,298731556,337695496,364526448,387899223,418653292,467076603,504151374,557293347,610110365,662736043,739213519,779108330,792737459,843760237,858714733,929251867,863194297,899056347,859367072,907351076,987890080,1087248386,1118016211,1175878072
"00998","United States (Metropolitan Portion)","","CA4","71","...","  Farm proprietors' income",5553461,5332174,5571965,6796870,10966758,9877047,9247234,8298100,7669670,8666318,9331898,7109589,8843979,7765584,5359255,10676791,10557208,11573513,14146640,13978248,15903588,14511440,12779260,16274855,15308583,15563424,11291327,15927823,14661531,13544438,13507466,13761735,13493022,9887279,15430337,22455193,20204186,14833115,17844213,15794533,12676480,16369547,26516595,25203771,38282915,31546354
"00998","United States (Metropolitan Portion)","","CA4","72","...","  Nonfarm proprietors' income",51905585,52394678,56901934,62877021,67067028,71156488,77322434,91934811,105151018,119865121,129589597,132302684,133742451,131528097,149728288,173278613,185285848,198302898,221190512,257971750,266081206,279853638,285952296,321420641,349217865,372335799,407361965,451148780,489489843,543748909,596602899,648974308,725720497,769221051,777307122,821305044,838510547,914418752,845350084,883261814,846690592,890981529,961373485,1062044615,1079733296,1144331718
"00998","United States (Metropolitan Portion)","","CA4","7010","...","Total employment",76084902,76283501,76442892,78750787,82304118,83723844,82682490,84819552,87831699,91953314,95054403,95927524,96813806,96317994,97640557,102098338,105280903,107711421,110669939,114303474,116619852,118432144,117663802,117977004,120106213,122944268,126139265,128982598,132076452,135732177,138588366,142117150,142496910,142262087,143073322,145817140,148998501,152270084,155680892,155592004,150932989,149863798,152875212,155526175,158680918,161828542
"00998","United States (Metropolitan Portion)","","CA4","7020","...","  Wage and salary employment",67464591,67494143,67393201,69251859,72380171,73556148,72241937,74095877,76707148,80586008,83344759,83700833,84389928,83230744,84027049,88071052,90559398,92429206,95021036,97712301,100029162,101200473,99764340,100109618,101805156,104220630,106672288,108789803,111486436,114510498,117175333,119846243,119752606,118878409,118645076,120035287,121850433,124008679,125522762,125104475,119703845,118539142,120006563,122465900,124645446,127357779
"00998","United States (Metropolitan Portion)","","CA4","7040","...","  Proprietors employment",8620311,8789358,9049691,9498928,9923947,10167696,10440553,10723675,11124551,11367306,11709644,12226691,12423878,13087250,13613508,14027286,14721505,15282215,15648903,16591173,16590690,17231671,17899462,17867386,18301057,18723638,19466977,20192795,20590016,21221679,21413033,22270907,22744304,23383678,24428246,25781853,27148068,28261405,30158130,30487529,31229144,31324656,32868649,33060275,34035472,34470763
"00999","United States (Nonmetropolitan Portion)","","CA4","10","...","Personal income (thousands of dollars)",108590365,117725150,128196481,143055325,167237151,180630782,198945486,216896187,238506053,268973516,299959786,326346861,367815301,389965526,408886966,451241294,472088711,489559931,509928330,538831592,583222875,613749880,637432495,684854255,714708197,756141641,787533322,837502012,879788790,925848589,959086323,1014170330,1057778445,1071739064,1119162148,1183340849,1228798197,1288174279,1362935566,1445451507,1420101981,1464498427,1558491776,1616966723,1647348508,1700089107
"00999","United States (Nonmetropolitan Portion)","","CA4","11","...","  Nonfarm personal income 1/",99172518,107953500,118177751,130554041,146432937,164055820,183063875,204523555,226461538,254201668,284491159,318322229,354649806,379101237,402750904,435843272,456606565,473613348,490512610,520397532,560382896,589384394,616395134,658951613,691668810,730066622,769192598,808673975,854341455,902220935,935565006,988354651,1029905386,1052045613,1088815156,1144161149,1191489126,1262230163,1329943685,1407046396,1391995833,1429664974,1505395449,1565236139,1576109204,1638428089
"00999","United States (Nonmetropolitan Portion)","","CA4","12","...","  Farm income 2/",9417847,9771650,10018730,12501284,20804214,16574962,15881611,12372632,12044515,14771848,15468627,8024632,13165495,10864289,6136062,15398022,15482146,15946583,19415720,18434060,22839979,24365486,21037361,25902642,23039387,26075019,18340724,28828037,25447335,23627654,23521317,25815679,27873059,19693451,30346992,39179700,37309071,25944116,32991881,38405111,28106148,34833453,53096327,51730584,71239304,61661018
"00999","United States (Nonmetropolitan Portion)","","CA4","20","...","Population (persons) 3/",36510388,36652579,37247726,37762273,38106941,38408804,38972860,39413408,39877840,40249041,40638975,41002347,41253731,41485996,41638235,41682210,41605334,41458297,41344623,41325142,41342356,41440683,41786604,42182537,42618522,43035316,43479442,43837090,44143366,44397745,44618974,44801561,44840689,44959401,45114000,45294665,45476664,45738288,45930590,46097446,46198158,46304848,46301019,46248541,46220017,46189114
"00999","United States (Nonmetropolitan Portion)","","CA4","30","...","Per capita personal income (dollars) 4/",2974,3212,3442,3788,4389,4703,5105,5503,5981,6683,7381,7959,8916,9400,9820,10826,11347,11808,12334,13039,14107,14810,15254,16235,16770,17570,18113,19105,19930,20854,21495,22637,23590,23838,24807,26125,27020,28164,29674,31356,30739,31627,33660,34963,35641,36807
"00999","United States (Nonmetropolitan Portion)","","CA4","35","...","Earnings by place of work",83886785,89007398,95871619,107398903,126621489,133251291,142195471,156359196,171235869,194500849,215290205,222196686,245388177,249735881,257738355,289184560,301106189,312281862,331301678,353902597,378732932,400212879,411943889,444296058,464690604,494293192,505817555,536842175,563128168,592860246,619929276,650265437,669055879,680951022,716901191,762856969,792708250,823487588,852833003,882362121,843559165,873300509,925941670,961548721,996043394,1024146884
"00999","United States (Nonmetropolitan Portion)","","CA4","36","...","Less: Contributions for government social insurance 5/",5195024,5506315,6148703,7088954,9059508,10421567,11089804,12816675,14146451,16349429,18886368,20307514,23694462,24848534,26146050,29308687,31102339,32684165,34261860,38253108,40961417,43785409,46277001,49020329,52278808,55979338,58409744,59843979,62661779,65367944,67788908,70202754,72470794,74534980,77419349,81844266,86568079,91960020,95737125,98843759,96884855,99418893,93279666,96068356,109677154,113931128
"00999","United States (Nonmetropolitan Portion)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",2651796,2817599,3117173,3541775,4489488,5156830,5504667,6161593,6724200,7694732,8957657,9751778,11439554,12131131,12647670,13920294,15292271,16195012,17163692,19396141,21235866,22481443,23912867,25227135,26777566,28855045,30367046,31028162,32754325,34083633,35493042,36587105,37715450,39092947,40421010,42819933,45534980,48959851,51464292,53316455,52486628,53571096,45186732,46248054,59153325,62004480
"00999","United States (Nonmetropolitan Portion)","","CA4","38","...","  Employer contributions for government social insurance",2543228,2688716,3031530,3547179,4570020,5264737,5585137,6655082,7422251,8654697,9928711,10555736,12254908,12717403,13498380,15388393,15810068,16489153,17098168,18856967,19725551,21303966,22364134,23793194,25501242,27124293,28042698,28815817,29907454,31284311,32295866,33615649,34755344,35442033,36998339,39024333,41033099,43000169,44272833,45527304,44398227,45847797,48092934,49820302,50523829,51926648
"00999","United States (Nonmetropolitan Portion)","","CA4","42","...","Plus: Adjustment for residence 6/",3500385,3650287,4072168,4734758,5485687,6113149,6082162,6679131,8304631,9719463,11101166,12133787,12800008,12837712,13532810,15167030,16389235,17358031,18419166,19928564,21048974,22369093,23533495,25814504,27684641,30065352,32373342,35068688,38745380,42461005,46373676,51103588,53596623,53723615,54706024,57696965,59457698,62280795,65475198,66597118,65081099,64712897,67944157,70359194,71249510,72961504
"00999","United States (Nonmetropolitan Portion)","","CA4","45","...","Equals: Net earnings by place of residence",82192146,87151370,93795084,105044707,123047668,128942873,137187829,150221652,165394049,187870883,207505003,214022959,234493723,237725059,245125115,275042903,286393085,296955728,315458984,335578053,358820489,378796563,389200383,421090233,440096437,468379206,479781153,512066884,539211769,569953307,598514044,631166271,650181708,660139657,694187866,738709668,765597869,793808363,822571076,850115480,811755409,838594513,900606161,935839559,957615750,983177260
"00999","United States (Nonmetropolitan Portion)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",15003742,17049956,18709502,20676333,23915057,27580630,31325612,33682761,38081631,43056774,49111258,60475804,74358927,86157064,92334710,101953794,107253098,110057167,109519183,113961055,127238487,128896264,129956541,132301469,135755794,142258340,152530477,161756273,171313704,181645333,179106220,190867160,197117300,186180833,189498356,195596424,197456767,209978858,236113657,255400192,237612502,232769922,260235806,281610943,281882350,292958999
"00999","United States (Nonmetropolitan Portion)","","CA4","47","...","Plus: Personal current transfer receipts",11394477,13523824,15691895,17334285,20274426,24107279,30432045,32991774,35030373,38045859,43343525,51848098,58962651,66083403,71427141,74244597,78442528,82547036,84950163,89292484,97163899,106057053,118275571,131462553,138855966,145504095,155221692,163678855,169263317,174249949,181466059,192136899,210479437,225418574,235475926,249034757,265743561,284387058,304250833,339935835,370734070,393133992,397649809,399516221,407850408,423952848
