"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","71","...","  Farm proprietors' income",6644,7127,8137,11849,15315,22413,15548,18054,24578,26211,38355,69668,40289,41473,55132,62772,59436,70759,72488,65876,52341,52232,57535,37312,20684,24205,38808,39335,82847,78851,84925,77247,24430,32911,33869,31526,60363,73195,58374,40456,41011,7027,12010,3798,-638,-4696
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","72","...","  Nonfarm proprietors' income",519092,544594,599126,695542,781751,854774,972516,1258835,1441913,1671854,1851089,1945512,2009430,2010900,2311851,2748860,2986081,3349093,4014926,4606487,3832425,4126421,5165870,6467924,6637525,6859293,7627312,8488076,9298605,10382013,11844607,13293075,14534145,15696067,15997934,16728320,16500200,17410355,14853753,14203011,14087143,13673731,14109307,17379565,17611431,18500796
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","7010","...","Total employment",527064,547179,558580,606262,671020,712257,736955,791517,866470,952774,1026126,1064847,1111593,1106378,1137634,1218904,1276160,1332866,1399682,1485480,1521460,1566658,1547026,1513225,1501833,1518246,1561864,1592920,1642481,1738380,1783515,1832764,1845404,1848563,1888359,1928073,1979175,2015760,2031118,1999074,1903390,1880135,1917261,1967757,2023913,2069949
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","7020","...","  Wage and salary employment",454209,469666,476017,513048,566944,596494,612148,654193,721879,806086,868801,896227,937477,920366,934513,1015213,1062982,1111540,1167033,1230167,1264057,1298234,1245662,1219269,1200649,1214153,1245037,1271972,1316707,1388983,1434743,1487154,1507155,1503167,1523025,1549841,1584617,1609818,1603091,1570117,1459724,1437186,1456255,1499223,1539810,1580157
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","7040","...","  Proprietors employment",72855,77513,82563,93214,104076,115763,124807,137324,144591,146688,157325,168620,174116,186012,203121,203691,213178,221326,232649,255313,257403,268424,301364,293956,301184,304093,316827,320948,325774,349397,348772,345610,338249,345396,365334,378232,394558,405942,428027,428957,443666,442949,461006,468534,484103,489792
"14454","Boston, MA (Metropolitan Division)","","CA4","10","...","Personal income (thousands of dollars)",7491760,8118800,8657183,9279123,9932956,10741772,11508943,12319294,13362902,14697986,16310026,18266598,20197947,22146996,24231764,27305491,29607002,31850066,34844530,38630601,40937439,42216518,42922859,45176349,47077823,49452137,52431199,55899107,59467265,63275786,67747341,75438166,79122399,79165822,81588530,86176541,90804623,99009333,103975918,106994308,104818843,109601416,116179532,122853285,122844584,128544129
"14454","Boston, MA (Metropolitan Division)","","CA4","11","...","  Nonfarm personal income 1/",7482406,8110168,8649809,9271162,9923801,10733497,11500854,12309190,13351611,14681444,16293469,18239987,20173104,22110438,24179723,27258571,29563284,31805218,34810984,38585228,40902079,42188140,42880957,45131940,47032637,49413617,52396532,55856734,59423460,63257379,67736999,75422503,79113539,79149804,81570176,86155032,90787313,98982760,103950773,106941464,104787077,109569119,116147516,122817684,122825522,128525765
"14454","Boston, MA (Metropolitan Division)","","CA4","12","...","  Farm income 2/",9354,8632,7374,7961,9155,8275,8089,10104,11291,16542,16557,26611,24843,36558,52041,46920,43718,44848,33546,45373,35360,28378,41902,44409,45186,38520,34667,42373,43805,18407,10342,15663,8860,16018,18354,21509,17310,26573,25145,52844,31766,32297,32016,35601,19062,18364
"14454","Boston, MA (Metropolitan Division)","","CA4","20","...","Population (persons) 3/",1661816,1677527,1684845,1697497,1692363,1703019,1699488,1692934,1689699,1670251,1666370,1664772,1671345,1673243,1687722,1697982,1710442,1718509,1721100,1724841,1723164,1715912,1710981,1711722,1724209,1735032,1756891,1766871,1779658,1792466,1806436,1817741,1831591,1837285,1834357,1828912,1824430,1827392,1838201,1854275,1875253,1893820,1913683,1931329,1952438,1966530
"14454","Boston, MA (Metropolitan Division)","","CA4","30","...","Per capita personal income (dollars) 4/",4508,4840,5138,5466,5869,6307,6772,7277,7908,8800,9788,10972,12085,13236,14358,16081,17310,18534,20245,22397,23757,24603,25087,26392,27304,28502,29843,31637,33415,35301,37503,41501,43199,43088,44478,47119,49772,54181,56564,57701,55896,57873,60710,63611,62919,65366
"14454","Boston, MA (Metropolitan Division)","","CA4","35","...","Earnings by place of work",7134664,7709628,8217166,8854978,9464112,10037323,10623576,11443404,12517095,13915175,15589291,17290385,18780566,20268838,22444720,25352012,27716046,30066441,33503826,36957248,38358833,39381577,39331839,42158951,44075981,46464697,49332770,52876737,56403089,60425477,66449472,74260081,77631891,77011666,78180676,84040439,86087149,91125514,96427473,98737349,96849802,99928886,104225177,109014181,111387657,118260228
"14454","Boston, MA (Metropolitan Division)","","CA4","36","...","Less: Contributions for government social insurance 5/",449282,476900,522947,590441,724286,796379,820650,904100,984788,1121729,1311280,1462387,1726822,1922058,2165835,2520820,2783349,3091284,3418539,3822146,3943053,4021747,4096917,4370695,4603916,4900240,5197519,5491768,5866274,6271632,6764199,7429891,7728434,7747526,7827028,8539283,8883217,9246981,9778461,10069021,9919325,10031614,9304438,9638385,11321670,12037485
"14454","Boston, MA (Metropolitan Division)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",209251,223275,244565,268824,330770,366973,379325,405598,438994,493693,582697,661926,792399,886467,987858,1120018,1287113,1449343,1626213,1831132,1930656,1982665,2037847,2161059,2277075,2426018,2609568,2775478,2983592,3206404,3497712,3864571,3999894,4016905,4073100,4348150,4528198,4754857,5087805,5249596,5170219,5202316,4228327,4381687,5902369,6345546
"14454","Boston, MA (Metropolitan Division)","","CA4","38","...","  Employer contributions for government social insurance",240031,253625,278382,321617,393516,429406,441325,498502,545794,628036,728583,800461,934423,1035591,1177977,1400802,1496236,1641941,1792326,1991014,2012397,2039082,2059070,2209636,2326841,2474222,2587951,2716290,2882682,3065228,3266487,3565320,3728540,3730621,3753928,4191133,4355019,4492124,4690656,4819425,4749106,4829298,5076111,5256698,5419301,5691939
"14454","Boston, MA (Metropolitan Division)","","CA4","42","...","Plus: Adjustment for residence 6/",-1136608,-1258335,-1381821,-1500681,-1567647,-1690777,-1873129,-2010828,-2190434,-2410475,-2717934,-3082252,-3329065,-3585554,-3922550,-4302613,-4595087,-4975295,-5583595,-6124274,-6347937,-6687636,-6720253,-7343892,-7890918,-8425669,-8993656,-9717393,-10291752,-11189454,-12729557,-14354691,-15008695,-14345869,-13995777,-15659280,-15846129,-16492214,-17882916,-18175132,-16477043,-16460184,-17223835,-18037058,-17907801,-19838129
"14454","Boston, MA (Metropolitan Division)","","CA4","45","...","Equals: Net earnings by place of residence",5548774,5974393,6312398,6763856,7172179,7550167,7929797,8528476,9341873,10382971,11560077,12745746,13724679,14761226,16356335,18528579,20337610,21999862,24501692,27010828,28067843,28672194,28514669,30444364,31581147,33138788,35141595,37667576,40245063,42964391,46955716,52475499,54894762,54918271,56357871,59841876,61357803,65386319,68766096,70493196,70453434,73437088,77696904,81338738,82158186,86384614
"14454","Boston, MA (Metropolitan Division)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",1220816,1291529,1355863,1423746,1541556,1720443,1776894,1879793,2070346,2268104,2536714,3007336,3647754,4383437,4685779,5422787,5801117,6216058,6631048,7575585,8277243,8395399,8491201,8636440,9204352,9668128,10229915,10977459,11700568,12851810,13056411,14800458,15333647,14625582,15090720,15762045,17993470,21696277,22747060,22222826,18789293,19775575,21958210,24935488,23987492,24940383
"14454","Boston, MA (Metropolitan Division)","","CA4","47","...","Plus: Personal current transfer receipts",722170,852878,988922,1091521,1219221,1471162,1802252,1911025,1950683,2046911,2213235,2513516,2825514,3002333,3189650,3354125,3468275,3634146,3711790,4044188,4592353,5148925,5916989,6095545,6292324,6645221,7059689,7254072,7521634,7459585,7735214,8162209,8893990,9621969,10139939,10572620,11453350,11926737,12462762,14278286,15576116,16388753,16524418,16579059,16698906,17219132
"14454","Boston, MA (Metropolitan Division)","","CA4","50","...","Wages and salaries",5869709,6351042,6732800,7216456,7713061,8200344,8585015,9177425,9932337,10953035,12239768,13628167,14828636,16025490,17589305,19697569,21450301,23319687,25943978,28499049,29424120,30265259,29976843,31589889,33066252,34712464,37006182,39417980,42260472,45950370,50271946,56510821,58196934,56926333,57457140,61558786,62992465,67236858,72015408,74191504,70287367,71867669,74804787,78464106,80881636,86729942
"14454","Boston, MA (Metropolitan Division)","","CA4","60","...","Supplements to wages and salaries",694096,767591,861684,986396,1058164,1131319,1302868,1417923,1602135,1814146,2081874,2341419,2616427,2907007,3293008,3735488,4074762,4470797,4826247,5301959,5734116,5949083,6043905,6684704,7067154,7388969,7561926,7845884,8206291,8762323,9429855,10385508,11129553,11316025,11502620,12643699,13318170,13864646,14659472,15231390,14844705,15774501,16762820,17328534,17456594,17735781
"14454","Boston, MA (Metropolitan Division)","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",454065,513966,583302,664779,664648,701913,861543,919421,1056341,1186110,1353291,1540958,1682004,1871416,2115031,2334686,2578526,2828856,3033921,3310945,3721719,3910001,3984835,4475068,4740313,4914747,4973975,5129594,5323609,5697095,6163368,6820188,7401013,7585404,7748692,8452566,8963151,9372522,9968816,10411965,10095599,10945203,11686709,12071836,12037293,12043842
"14454","Boston, MA (Metropolitan Division)","","CA4","62","...","  Employer contributions for government social insurance",240031,253625,278382,321617,393516,429406,441325,498502,545794,628036,728583,800461,934423,1035591,1177977,1400802,1496236,1641941,1792326,1991014,2012397,2039082,2059070,2209636,2326841,2474222,2587951,2716290,2882682,3065228,3266487,3565320,3728540,3730621,3753928,4191133,4355019,4492124,4690656,4819425,4749106,4829298,5076111,5256698,5419301,5691939
"14454","Boston, MA (Metropolitan Division)","","CA4","70","...","Proprietors' income 9/",570859,590995,622682,652126,692887,705660,735693,848056,982623,1147994,1267649,1320799,1335503,1336341,1562407,1918955,2190983,2275957,2733601,3156240,3200597,3167235,3311091,3884358,3942575,4363264,4764662,5612873,5936326,5712784,6747671,7363752,8305404,8769308,9220916,9837954,9776514,10024010,9752593,9314455,11717730,12286716,12657570,13221541,13049427,13794505
"14454","Boston, MA (Metropolitan Division)","","CA4","71","...","  Farm proprietors' income",4106,3302,2007,2816,2944,2203,1535,3309,3356,8839,7613,16807,14832,25591,40019,33479,28644,29309,16577,26473,14764,5293,19373,21104,18641,12437,5824,14543,15419,-8740,-11399,-5134,-10321,-6166,-1069,2157,878,8244,1606,30425,9185,11450,20999,16025,1229,366
"14454","Boston, MA (Metropolitan Division)","","CA4","72","...","  Nonfarm proprietors' income",566753,587693,620675,649310,689943,703457,734158,844747,979267,1139155,1260036,1303992,1320671,1310750,1522388,1885476,2162339,2246648,2717024,3129767,3185833,3161942,3291718,3863254,3923934,4350827,4758838,5598330,5920907,5721524,6759070,7368886,8315725,8775474,9221985,9835797,9775636,10015766,9750987,9284030,11708545,12275266,12636571,13205516,13048198,13794139
"14454","Boston, MA (Metropolitan Division)","","CA4","7010","...","Total employment",928340,928903,914301,926835,935287,943067,925557,927278,944902,981366,1021265,1041020,1041070,1041225,1068810,1126014,1153968,1189455,1208679,1236541,1220756,1190344,1129552,1133292,1164932,1191792,1201546,1222346,1252083,1283214,1314341,1343908,1342683,1325410,1310794,1317059,1331586,1348771,1386563,1394818,1365812,1359709,1387680,1414609,1453960,1483458
"14454","Boston, MA (Metropolitan Division)","","CA4","7020","...","  Wage and salary employment",857453,856322,842370,853043,859387,863946,843075,845515,860533,895276,929028,942855,943524,938551,963851,1013941,1030682,1055398,1087851,1107292,1094316,1057548,996068,987257,1011155,1033334,1051889,1067234,1092181,1117902,1144453,1166168,1164702,1143591,1121278,1118152,1124009,1135763,1159180,1162826,1126813,1122380,1139574,1167935,1190905,1217221
"14454","Boston, MA (Metropolitan Division)","","CA4","7040","...","  Proprietors employment",70887,72581,71931,73792,75900,79121,82482,81763,84369,86090,92237,98165,97546,102674,104959,112073,123286,134057,120828,129249,126440,132796,133484,146035,153777,158458,149657,155112,159902,165312,169888,177740,177981,181819,189516,198907,207577,213008,227383,231992,238999,237329,248106,246674,263055,266237
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","10","...","Personal income (thousands of dollars)",9111963,9882667,10549492,11393114,12341651,13284367,14191369,15173537,16501096,18191436,20192953,22902884,25853040,28548344,31094795,35324104,38292229,41340005,44397971,48815974,51014661,52517482,53455576,56634176,58881088,61634959,65556684,70056601,74501191,79805349,85475034,96757877,99211276,98292667,99794764,103348886,108282764,117042753,123195678,128671565,124762436,128436307,137184789,144374068,145387299,152144036
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","11","...","  Nonfarm personal income 1/",9095967,9866319,10533098,11375437,12324391,13266317,14171532,15152160,16477926,18162900,20167435,22876064,25823669,28518095,31058053,35279945,38258968,41302276,44365633,48781443,50980687,52480324,53414940,56595192,58841342,61599694,65513946,70017194,74464494,79774528,85443899,96721585,99177652,98253046,99755388,103308161,108249578,117007280,123158009,128634675,124730209,128403426,137128674,144286060,145282972,152045761
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","12","...","  Farm income 2/",15996,16348,16394,17677,17260,18050,19837,21377,23170,28536,25518,26820,29371,30249,36742,44159,33261,37729,32338,34531,33974,37158,40636,38984,39746,35265,42738,39407,36697,30821,31135,36292,33624,39621,39376,40725,33186,35473,37669,36890,32227,32881,56115,88008,104327,98275
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","20","...","Population (persons) 3/",2020977,2040862,2055222,2057763,2056914,2025460,2010501,2004624,1999103,2007315,2003954,2004038,2012634,2016972,2026590,2041484,2054735,2052643,2054968,2061788,2069099,2070317,2070567,2076928,2085413,2095816,2110617,2128769,2148124,2165195,2178426,2192273,2203227,2200720,2195627,2189015,2183745,2185983,2193770,2211410,2233850,2252330,2275221,2296955,2322224,2339406
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","30","...","Per capita personal income (dollars) 4/",4509,4842,5133,5537,6000,6559,7059,7569,8254,9063,10077,11428,12845,14154,15343,17303,18636,20140,21605,23677,24655,25367,25817,27268,28235,29409,31060,32909,34682,36858,39237,44136,45030,44664,45452,47213,49586,53542,56157,58185,55851,57024,60295,62855,62607,65035
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","35","...","Earnings by place of work",6657242,7097125,7484842,8181157,9046270,9609163,9922908,10793414,11983335,13523299,15279036,17233227,19236102,20881427,23218685,26816981,29595829,32161526,34623221,38091711,39681142,39742685,40041894,42170076,43649871,45765407,48442195,51829548,56007645,60123190,65850562,75587926,76806840,75188052,75653590,79332989,81977379,86572667,91323520,94375372,92098742,97074106,102206850,106925437,109539547,114289571
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","36","...","Less: Contributions for government social insurance 5/",438452,461103,502926,578636,736224,805445,807607,898213,1004192,1172204,1381718,1560808,1877909,2089256,2360651,2820448,3151703,3493903,3721347,4150713,4288684,4253830,4356347,4547663,4734247,5038213,5385598,5720425,6205709,6661099,7219061,8166957,8135730,7928522,7924050,8551532,8964721,9283315,9777959,10173431,10053003,10369911,9649644,10009719,11671776,12233662
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",206406,218740,237867,265662,337227,373474,375127,404125,445435,510625,610026,703399,858246,963340,1072364,1242153,1439861,1621481,1746228,1965501,2079947,2077408,2156453,2244681,2337253,2481193,2661753,2822420,3069796,3297519,3579402,4037461,4078844,4026314,4035848,4198488,4430576,4637866,4926044,5146347,5050067,5223809,4280658,4436036,5990191,6308560
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","38","...","  Employer contributions for government social insurance",232046,242363,265059,312974,398997,431971,432480,494088,558757,661579,771692,857409,1019663,1125916,1288287,1578295,1711842,1872422,1975119,2185212,2208737,2176422,2199894,2302982,2396994,2557020,2723845,2898005,3135913,3363580,3639659,4129496,4056886,3902208,3888202,4353044,4534145,4645449,4851915,5027084,5002936,5146102,5368986,5573683,5681585,5925102
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","42","...","Plus: Adjustment for residence 6/",733149,852741,913544,948995,912628,922886,994827,1000632,962341,908551,877198,811748,777959,775436,753211,603898,502425,595698,799461,877482,888489,981058,948926,1353688,1737670,1890147,2046920,2311425,1801635,1989016,2116286,1878506,1629045,1638800,1744650,1797918,1900253,2107727,2244761,2396606,1651122,1127842,975924,635283,981772,1854717
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","45","...","Equals: Net earnings by place of residence",6951939,7488763,7895460,8551516,9222674,9726604,10110128,10895833,11941484,13259646,14774516,16484167,18136152,19567607,21611245,24600431,26946551,29263321,31701335,34818480,36280947,36469913,36634473,38976101,40653294,42617341,45103517,48420548,51603571,55451107,60747787,69299475,70300155,68898330,69474190,72579375,74912911,79397079,83790322,86598547,83696861,87832037,93533130,97551001,98849543,103910626
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",1463017,1570047,1668015,1767839,1913432,2139942,2239634,2373868,2617138,2870983,3149921,3841186,4768796,5803835,6132169,7204567,7659972,8222771,8756735,9770894,10020762,10770858,10856192,11341526,11731242,12169926,13190952,14109616,15136520,16502010,16622230,18947473,19582248,19292737,19675672,19750586,21688016,25388381,26661960,27445679,25067386,23722747,26741945,29888282,29459732,30708051
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","47","...","Plus: Personal current transfer receipts",697007,823857,986017,1073759,1205545,1417821,1841607,1903836,1942474,2060807,2268516,2577531,2948092,3176902,3351381,3519106,3685706,3853913,3939901,4226600,4712952,5276711,5964911,6316549,6496552,6847692,7262215,7526437,7761100,7852232,8105017,8510929,9328873,10101600,10644902,11018925,11681837,12257293,12743396,14627339,15998189,16881523,16909714,16934785,17078024,17525359
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","50","...","Wages and salaries",5442811,5820379,6097444,6634308,7342290,7807139,7953264,8561479,9441871,10605286,11952340,13498995,15070971,16423458,18114915,20858766,23061862,24964248,26908458,29447485,30556957,30768037,30669590,31721135,32644824,34008654,36380361,38849096,42426458,46220952,50844590,58626831,58509244,56053644,56298252,58687193,61086975,64522200,69430518,71536515,69212103,72660941,76368944,79281945,81448922,85511013
