"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"54000","West Virginia state total","5","CA4","45","...","Equals: Net earnings by place of residence",3784056,4150348,4477228,4927040,5265008,5756856,6416697,7194240,8125134,9042830,9949211,10544170,11062269,11362138,11257917,12190855,12639673,12758192,13149693,14105764,14757189,15751355,16208405,17295994,17862751,18854233,19334033,19899228,20853419,21568475,22417728,23651778,24841671,25667520,26341891,28016614,29477082,31775642,32409418,34587804,34025654,34951386,37856808,39164208,38405612,38992762
"54000","West Virginia state total","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",555007,626887,685886,753953,850446,992086,1128093,1236133,1393610,1555160,1758531,2177486,2696233,3095812,3300118,3674741,3873088,4005699,4023238,4264873,4728222,4962124,4917218,5051480,5116423,5314665,5646868,5991323,6276889,6669899,6547272,7013999,7061681,6880340,6602853,6710278,6747171,7310360,8029355,8422414,8080800,7741918,8629572,9189865,9168854,9493258
"54000","West Virginia state total","5","CA4","47","...","Plus: Personal current transfer receipts",598877,721757,870540,997482,1186307,1343742,1600555,1757968,1875239,2082893,2437915,2836210,3203081,3511957,3891418,3974554,4148507,4406392,4528329,4779118,5043207,5406589,6079307,6969648,7420360,7523803,7759368,8181530,8368313,8672792,8852913,9287379,10082007,11153900,11762698,11588367,11764813,12677925,13328048,14770155,15967367,16833052,16974674,17311294,17603163,18370830
"54000","West Virginia state total","5","CA4","50","...","Wages and salaries",3329188,3648091,3953930,4335330,4669582,5112908,5704433,6462016,7202367,8009180,8880564,9517758,10045514,10319518,10016720,10681229,11037425,11234837,11520344,12029611,12417659,13256084,13656324,14352422,14794845,15616248,16158516,16699090,17262432,17901595,18473498,19249275,19983879,20415894,20817191,21890795,22830823,24140862,25172626,26721323,26717938,27275667,28621902,29455479,29486468,30081419
"54000","West Virginia state total","5","CA4","60","...","Supplements to wages and salaries",452301,501115,560730,647015,720391,812691,894868,1017817,1181983,1340073,1523955,1677185,1832085,1931350,2033708,2219077,2371335,2556102,2700137,2726477,2924967,3162375,3381481,3780057,4052859,4224115,4249254,4392268,4515926,4699160,4896719,5301781,5453171,5590010,5938518,6209216,6494161,7044796,6916379,7138816,7118474,7185662,7583985,8085934,8281430,7814865
"54000","West Virginia state total","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",271708,306468,339502,391106,397132,443064,492419,546266,647185,714581,815001,912350,973958,1023427,1118688,1190189,1312528,1447192,1556346,1477608,1631358,1752468,1875719,2154757,2265094,2380189,2326524,2396446,2474416,2523311,2675429,2818913,3092653,3306304,3544231,3787845,3997766,4632000,4744894,5058732,4993019,4983919,5271392,5701799,5912794,5387090
"54000","West Virginia state total","5","CA4","62","...","  Employer contributions for government social insurance",180593,194647,221228,255909,323259,369627,402449,471551,534798,625492,708954,764835,858127,907923,915020,1028888,1058807,1108910,1143791,1248869,1293609,1409907,1505762,1625300,1787765,1843926,1922730,1995822,2041510,2175849,2221290,2482868,2360518,2283706,2394287,2421371,2496395,2412796,2171485,2080084,2125455,2201743,2312593,2384135,2368636,2427775
"54000","West Virginia state total","5","CA4","70","...","Proprietors' income 9/",398407,425848,447731,501659,547594,598028,652173,685338,842975,965763,981153,906706,894496,852452,923292,1139957,1166191,974136,946889,1531720,1628701,1742810,1758640,1868623,1941782,2037671,2052963,2026533,2228973,2248057,2371186,2614318,2771550,2938645,3035600,3391866,3721777,4040768,3511632,3889771,3410942,3673242,4460626,4751638,4322954,4564445
"54000","West Virginia state total","5","CA4","71","...","  Farm proprietors' income",18998,13411,12735,19888,29470,14898,4224,-10464,-14341,-6731,-3761,-12963,-43740,-52124,-39050,-440,-1890,25816,-15008,-18667,7756,15938,8027,33363,35647,33666,-4459,-17636,-27429,-29579,-46690,-13885,-7948,-74090,-56281,-11586,-22488,-62109,-99960,-86962,-95410,-86483,-37099,-63339,-13950,-28883
"54000","West Virginia state total","5","CA4","72","...","  Nonfarm proprietors' income",379409,412437,434996,481771,518124,583130,647949,695802,857316,972494,984914,919669,938236,904576,962342,1140397,1168081,948320,961897,1550387,1620945,1726872,1750613,1835260,1906135,2004005,2057422,2044169,2256402,2277636,2417876,2628203,2779498,3012735,3091881,3403452,3744265,4102877,3611592,3976733,3506352,3759725,4497725,4814977,4336904,4593328
"54000","West Virginia state total","5","CA4","7010","...","Total employment",651782,659514,669717,683606,699804,711453,717096,739036,757752,780911,790391,782029,761627,740403,721543,732296,731881,731131,738242,750513,757104,777862,778768,789331,801180,822272,838499,846838,858297,868044,868813,875472,873856,872564,869853,880551,890862,904647,916954,920525,901961,900090,910243,919171,913956,914071
"54000","West Virginia state total","5","CA4","7020","...","  Wage and salary employment",559232,567265,577037,589827,604328,612571,616529,639984,657812,679852,687986,674453,653154,631613,607112,617198,615160,612989,615225,624878,631030,646214,646496,658436,669981,688189,698545,705856,712910,722362,724303,729135,726701,726315,721096,729955,736345,745964,750722,754679,736679,734594,742909,751541,743793,741131
"54000","West Virginia state total","5","CA4","7040","...","  Proprietors employment",92550,92249,92680,93779,95476,98882,100567,99052,99940,101059,102405,107576,108473,108790,114431,115098,116721,118142,123017,125635,126074,131648,132272,130895,131199,134083,139954,140982,145387,145682,144510,146337,147155,146249,148757,150596,154517,158683,166232,165846,165282,165496,167334,167630,170163,172940
"54001","Barbour, WV","5","CA4","10","...","Personal income (thousands of dollars)",31252,34700,40694,48087,53519,58030,68867,74102,83843,90209,102825,113831,124552,135150,134435,144791,146663,149160,146845,153963,162139,169195,177159,191157,201664,210816,214451,224622,236157,243483,249283,263807,279647,296825,312663,317464,328647,358733,384384,413535,422777,434780,456296,481839,482366,497978
"54001","Barbour, WV","5","CA4","11","...","  Nonfarm personal income 1/",30917,34466,40321,47597,52804,57695,68918,74301,84098,90217,102237,112928,125055,136019,134497,143808,145671,147596,146479,153889,161441,168556,176752,190781,200992,210663,214998,226050,236964,244284,250211,263153,279633,297499,313933,318049,329752,360346,386896,415512,425064,436967,456938,482980,482911,498386
"54001","Barbour, WV","5","CA4","12","...","  Farm income 2/",335,234,373,490,715,335,-51,-199,-255,-8,588,903,-503,-869,-62,983,992,1564,366,74,698,639,407,376,672,153,-547,-1428,-807,-801,-928,654,14,-674,-1270,-585,-1105,-1613,-2512,-1977,-2287,-2187,-642,-1141,-545,-408
"54001","Barbour, WV","5","CA4","20","...","Population (persons) 3/",13809,14166,14721,14975,15080,15083,15352,15864,15975,15965,16158,16661,16736,16734,16738,16852,16754,16479,16255,15964,15730,15675,15572,15760,15806,15925,15948,15981,15698,15735,15616,15560,15436,15569,15639,15629,15722,15922,16036,16241,16479,16596,16596,16860,16796,16766
"54001","Barbour, WV","5","CA4","30","...","Per capita personal income (dollars) 4/",2263,2450,2764,3211,3549,3847,4486,4671,5248,5650,6364,6832,7442,8076,8032,8592,8754,9052,9034,9644,10308,10794,11377,12129,12759,13238,13447,14056,15044,15474,15963,16954,18117,19065,19993,20312,20904,22531,23970,25462,25656,26198,27494,28579,28719,29702
"54001","Barbour, WV","5","CA4","35","...","Earnings by place of work",22750,23923,27327,33007,37626,41447,54611,58417,68438,71291,81600,87426,92341,99604,83807,90664,86078,78919,69695,80299,83913,78966,80502,86813,97305,101691,92511,93850,97079,100878,107033,109217,107237,112772,123084,124573,129123,141170,145534,152065,156012,166692,178805,192273,192869,197146
"54001","Barbour, WV","5","CA4","36","...","Less: Contributions for government social insurance 5/",1703,1769,2097,2569,3421,4074,5296,5659,6498,7063,8174,9024,10504,11917,9878,11052,10575,9706,8849,10647,11437,10835,11314,12574,15174,15946,14813,15120,15441,16057,16947,16925,15709,15849,18070,17775,18588,19543,19730,19871,21010,22348,21082,21962,24595,25734
"54001","Barbour, WV","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",803,849,989,1241,1600,1857,2425,2588,2936,3057,3633,3973,4599,5097,4279,4638,4638,4449,4244,4993,5480,5160,5474,5825,6454,6895,6698,6711,6810,6965,7359,7331,7575,7776,8704,8844,9451,10487,11495,11992,12592,13300,11591,11935,14556,15348
"54001","Barbour, WV","5","CA4","38","...","  Employer contributions for government social insurance",900,920,1108,1328,1821,2217,2871,3071,3562,4006,4541,5051,5905,6820,5599,6414,5937,5257,4605,5654,5957,5675,5840,6749,8720,9051,8115,8409,8631,9092,9588,9594,8134,8073,9366,8931,9137,9056,8235,7879,8418,9048,9491,10027,10039,10386
"54001","Barbour, WV","5","CA4","42","...","Plus: Adjustment for residence 6/",2284,2799,3835,3924,2629,1607,-3081,-3783,-5687,-4439,-6287,-8119,-8167,-8444,-638,997,5212,9738,16260,13488,14447,22235,23452,23444,22281,25520,31172,34083,38029,40660,44171,49516,58029,62193,69795,71923,75594,85744,95049,104725,96885,97321,99830,105358,110030,114491
"54001","Barbour, WV","5","CA4","45","...","Equals: Net earnings by place of residence",23331,24953,29065,34362,36834,38980,46234,48975,56253,59789,67139,70283,73670,79243,73291,80609,80715,78951,77106,83140,86923,90366,92640,97683,104412,111265,108870,112813,119667,125481,134257,141808,149557,159116,174809,178721,186129,207371,220853,236919,231887,241665,257553,275669,278304,285903
"54001","Barbour, WV","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",2737,3284,3744,4293,4975,5827,7150,7818,9063,10391,12297,16387,20537,23391,23993,27237,27950,28990,28180,28133,30181,30821,30350,32166,32912,33654,37053,39960,43783,43402,40462,43471,45114,43545,40390,41767,42553,43704,49344,51558,52753,50903,53396,58090,55337,57485
"54001","Barbour, WV","5","CA4","47","...","Plus: Personal current transfer receipts",5184,6463,7885,9432,11710,13223,15483,17309,18527,20029,23389,27161,30345,32516,37151,36945,37998,41219,41559,42690,45035,48008,54169,61308,64340,65897,68528,71849,72707,74600,74564,78528,84976,94164,97464,96976,99965,107658,114187,125058,138137,142212,145347,148080,148725,154590
"54001","Barbour, WV","5","CA4","50","...","Wages and salaries",16824,17703,20229,24200,27890,31457,42658,45190,52652,54032,61577,67220,71832,77889,62933,67400,62820,55217,48168,54999,57330,53631,53624,58974,66173,70026,63324,64506,65242,66124,69417,67356,67056,71045,79151,78621,80504,87193,94150,100827,105109,113080,118618,125225,126350,130414
"54001","Barbour, WV","5","CA4","60","...","Supplements to wages and salaries",2815,2925,3355,4028,4726,5317,7046,7589,9393,10096,12107,13754,15525,17075,15037,15340,14461,13811,12133,12983,14046,13381,13656,16047,19653,20710,18306,19095,20048,20742,22170,21810,19798,20983,23737,24392,25485,27979,27913,29185,29385,30897,32201,36143,37080,35145
"54001","Barbour, WV","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1915,2005,2247,2700,2905,3100,4175,4518,5831,6090,7566,8703,9620,10255,9438,8926,8524,8554,7528,7329,8089,7706,7816,9298,10933,11659,10191,10686,11417,11650,12582,12216,11664,12910,14371,15461,16348,18923,19678,21306,20967,21849,22710,26116,27041,24759
"54001","Barbour, WV","5","CA4","62","...","  Employer contributions for government social insurance",900,920,1108,1328,1821,2217,2871,3071,3562,4006,4541,5051,5905,6820,5599,6414,5937,5257,4605,5654,5957,5675,5840,6749,8720,9051,8115,8409,8631,9092,9588,9594,8134,8073,9366,8931,9137,9056,8235,7879,8418,9048,9491,10027,10039,10386
"54001","Barbour, WV","5","CA4","70","...","Proprietors' income 9/",3111,3295,3743,4779,5010,4673,4907,5638,6393,7163,7916,6452,4984,4640,5837,7924,8797,9891,9394,12317,12537,11954,13222,11792,11479,10955,10881,10249,11789,14012,15446,20051,20383,20744,20196,21560,23134,25998,23471,22053,21518,22715,27986,30905,29439,31587
"54001","Barbour, WV","5","CA4","71","...","  Farm proprietors' income",222,103,230,352,513,136,-185,-388,-417,-254,329,647,-742,-1127,-286,773,808,1414,247,-64,540,447,221,192,471,-45,-769,-1658,-1050,-1054,-1174,437,-235,-950,-1570,-872,-1334,-1863,-2775,-2223,-2508,-2376,-798,-1358,-769,-657
"54001","Barbour, WV","5","CA4","72","...","  Nonfarm proprietors' income",2889,3192,3513,4427,4497,4537,5092,6026,6810,7417,7587,5805,5726,5767,6123,7151,7989,8477,9147,12381,11997,11507,13001,11600,11008,11000,11650,11907,12839,15066,16620,19614,20618,21694,21766,22432,24468,27861,26246,24276,24026,25091,28784,32263,30208,32244
"54001","Barbour, WV","5","CA4","7010","...","Total employment",4398,4208,4306,4612,4726,4879,5396,5560,5734,5784,5929,5954,5769,5791,5248,5313,5095,4912,4780,5033,4899,4806,4743,4889,5158,5335,5228,5263,5326,5486,5474,5411,5389,5402,5337,5338,5390,5546,5657,5644,5592,5601,5637,5762,5808,5859
"54001","Barbour, WV","5","CA4","7020","...","  Wage and salary employment",3247,3128,3237,3521,3670,3836,4293,4401,4586,4644,4752,4693,4507,4529,3926,3975,3732,3508,3298,3568,3446,3336,3271,3433,3636,3813,3666,3648,3652,3638,3645,3588,3556,3636,3548,3520,3525,3626,3631,3669,3610,3690,3726,3844,3849,3870
"54001","Barbour, WV","5","CA4","7040","...","  Proprietors employment",1151,1080,1069,1091,1056,1043,1103,1159,1148,1140,1177,1261,1262,1262,1322,1338,1363,1404,1482,1465,1453,1470,1472,1456,1522,1522,1562,1615,1674,1848,1829,1823,1833,1766,1789,1818,1865,1920,2026,1975,1982,1911,1911,1918,1959,1989
"54003","Berkeley, WV","5","CA4","10","...","Personal income (thousands of dollars)",126637,134618,148556,166707,187102,207712,229166,253713,281212,320912,362957,403268,450848,485144,516841,583976,630129,681777,738909,817726,896444,951316,987584,1060136,1114376,1167294,1236132,1319214,1436737,1515410,1601919,1779257,1902590,2074062,2274035,2409304,2586163,2897445,3076120,3315728,3364813,3477015,3654652,3779285,3808500,3959825
"54003","Berkeley, WV","5","CA4","11","...","  Nonfarm personal income 1/",122250,131887,146374,164465,183462,202819,228099,253859,282120,318640,361120,402983,449201,480774,514519,579001,623416,670667,730333,809462,891517,945146,978419,1049977,1109489,1163444,1230539,1315064,1433183,1512697,1599034,1778495,1901688,2074388,2271610,2406193,2583760,2893985,3071562,3311515,3361229,3474064,3651523,3767106,3803218,3955496
"54003","Berkeley, WV","5","CA4","12","...","  Farm income 2/",4387,2731,2182,2242,3640,4893,1067,-146,-908,2272,1837,285,1647,4370,2322,4975,6713,11110,8576,8264,4927,6170,9165,10159,4887,3850,5593,4150,3554,2713,2885,762,902,-326,2425,3111,2403,3460,4558,4213,3584,2951,3129,12179,5282,4329
"54003","Berkeley, WV","5","CA4","20","...","Population (persons) 3/",37570,36437,37181,38572,39750,40917,41549,43008,43776,44038,45311,46995,47829,48528,49664,50337,51160,52227,53472,55546,57276,59839,61582,63010,64396,65800,67117,68667,70061,72285,74366,76357,78428,80875,84524,88258,92114,96318,99132,101629,102830,104659,105719,107062,108684,110497
"54003","Berkeley, WV","5","CA4","30","...","Per capita personal income (dollars) 4/",3371,3695,3995,4322,4707,5076,5516,5899,6424,7287,8010,8581,9426,9997,10407,11601,12317,13054,13819,14722,15651,15898,16037,16825,17305,17740,18418,19212,20507,20964,21541,23302,24259,25645,26904,27298,28076,30082,31031,32626,32722,33222,34569,35300,35042,35836
"54003","Berkeley, WV","5","CA4","35","...","Earnings by place of work",101692,105581,113669,128544,144616,157253,167306,182681,198399,227155,256114,277457,301359,310893,324053,365660,386122,411179,443597,489220,527398,562054,610698,675712,712433,755831,798661,830573,885648,943990,1020973,1090606,1143287,1214829,1337399,1426282,1530317,1663554,1681645,1731158,1702786,1681967,1767333,1891305,1916475,1942371
"54003","Berkeley, WV","5","CA4","36","...","Less: Contributions for government social insurance 5/",7032,7274,8005,9484,12194,13607,14455,16349,17649,20443,24366,26594,30627,32017,35403,40691,43840,48096,53327,60009,65547,71375,80159,89542,97706,104173,110377,114830,121578,129937,138822,152543,157050,161040,178674,187160,199240,206716,201217,200659,200882,200809,186538,198811,227783,236779
"54003","Berkeley, WV","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",2974,3083,3402,3971,5061,5648,6068,6622,7041,8076,9706,10675,12514,13274,14451,16229,18170,20300,22838,25322,28299,30714,33980,37422,40153,43847,46906,48766,52195,55248,60041,63077,66983,70373,78473,83417,89994,97172,102144,105414,105317,104564,85507,90406,117645,122887
"54003","Berkeley, WV","5","CA4","38","...","  Employer contributions for government social insurance",4058,4191,4603,5513,7133,7959,8387,9727,10608,12367,14660,15919,18113,18743,20952,24462,25670,27796,30489,34687,37248,40661,46179,52120,57553,60326,63471,66064,69383,74689,78781,89466,90067,90667,100201,103743,109246,109544,99073,95245,95565,96245,101031,108405,110138,113892
"54003","Berkeley, WV","5","CA4","42","...","Plus: Adjustment for residence 6/",8579,8795,11037,12090,13282,15596,17727,22199,27728,33839,38814,39980,47249,53829,62271,77253,90865,107181,124388,142575,162148,164563,136891,123272,122283,133411,143822,165062,212154,212326,211867,293017,319250,359723,423826,490992,568380,670372,748093,837536,874602,957053,984477,955429,947471,1033468
"54003","Berkeley, WV","5","CA4","45","...","Equals: Net earnings by place of residence",103239,107102,116701,131150,145704,159242,170578,188531,208478,240551,270562,290843,317981,332705,350921,402222,433147,470264,514658,571786,623999,655242,667430,709442,737010,785069,832106,880805,976224,1026379,1094018,1231080,1305487,1413512,1582551,1730114,1899457,2127210,2228521,2368035,2376506,2438211,2565272,2647923,2636163,2739060
"54003","Berkeley, WV","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",12213,14216,16440,18644,21699,25438,29253,32130,36653,41662,47379,58840,71566,81674,91831,103387,110921,119685,126399,138262,156202,166685,172365,176481,189290,194043,207295,223464,235802,253025,256758,277266,291836,301202,303828,304768,311673,352659,398508,415172,402951,386174,420743,445824,454040,471298
"54003","Berkeley, WV","5","CA4","47","...","Plus: Personal current transfer receipts",11185,13300,15415,16913,19699,23032,29335,33052,36081,38699,45016,53585,61301,70765,74089,78367,86061,91828,97852,107678,116243,129389,147789,174213,188076,188182,196731,214945,224711,236006,251143,270911,305267,359348,387656,374422,375033,417576,449091,532521,585356,652630,668637,685538,718297,749467
"54003","Berkeley, WV","5","CA4","50","...","Wages and salaries",79017,83980,89684,100566,112430,120885,130794,142612,153712,173727,197763,216209,233344,240098,248548,274563,284951,298750,325329,352598,374988,396532,437485,482495,512773,550808,578737,604333,638212,674059,723178,766420,805798,836131,909801,971031,1040312,1119999,1153879,1204931,1189341,1169614,1216010,1288906,1319212,1348699
"54003","Berkeley, WV","5","CA4","60","...","Supplements to wages and salaries",10204,11367,13436,15901,18306,20191,21992,24708,27644,31186,36153,40446,44743,46827,51727,58863,64231,68668,72280,80446,90734,98852,111397,126695,137910,144520,149168,153261,158954,170801,183234,201867,220018,231265,258530,273339,295421,325511,326748,337715,338915,336568,361375,394310,412875,399239
"54003","Berkeley, WV","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",6146,7176,8833,10388,11173,12232,13605,14981,17036,18819,21493,24527,26630,28084,30775,34401,38561,40872,41791,45759,53486,58191,65218,74575,80357,84194,85697,87197,89571,96112,104453,112401,129951,140598,158329,169596,186175,215967,227675,242470,243350,240323,260344,285905,302737,285347
"54003","Berkeley, WV","5","CA4","62","...","  Employer contributions for government social insurance",4058,4191,4603,5513,7133,7959,8387,9727,10608,12367,14660,15919,18113,18743,20952,24462,25670,27796,30489,34687,37248,40661,46179,52120,57553,60326,63471,66064,69383,74689,78781,89466,90067,90667,100201,103743,109246,109544,99073,95245,95565,96245,101031,108405,110138,113892
"54003","Berkeley, WV","5","CA4","70","...","Proprietors' income 9/",12471,10234,10549,12077,13880,16177,14520,15361,17043,22242,22198,20802,23272,23968,23778,32234,36940,43761,45988,56176,61676,66670,61816,66522,61750,60503,70756,72979,88482,99130,114561,122319,117471,147433,169068,181912,194584,218044,201018,188512,174530,175785,189948,208089,184388,194433
"54003","Berkeley, WV","5","CA4","71","...","  Farm proprietors' income",2902,1182,640,923,1863,3270,-67,-1768,-2312,64,-857,-2772,-1535,552,-1225,1589,3449,8176,5807,5103,1479,2097,5278,6375,1080,406,2111,1000,408,-741,-630,-2388,-2813,-4784,-2496,-1702,-1425,-770,-228,-78,-160,-391,388,8252,1272,-179
"54003","Berkeley, WV","5","CA4","72","...","  Nonfarm proprietors' income",9569,9052,9909,11154,12017,12907,14587,17129,19355,22178,23055,23574,24807,23416,25003,30645,33491,35585,40181,51073,60197,64573,56538,60147,60670,60097,68645,71979,88074,99871,115191,124707,120284,152217,171564,183614,196009,218814,201246,188590,174690,176176,189560,199837,183116,194612
"54003","Berkeley, WV","5","CA4","7010","...","Total employment",16368,16348,16449,16877,17875,18215,17428,17928,17800,18417,19335,19582,19377,19077,19357,20018,20329,20939,22031,23220,24344,25273,26030,27282,28139,29103,30057,30269,31059,32529,33325,33991,35135,35600,36545,38079,39565,41048,41668,41528,40417,40305,41592,43371,44525,45364
"54003","Berkeley, WV","5","CA4","7020","...","  Wage and salary employment",13761,13631,13727,14056,14975,15219,14659,15312,15162,15712,16542,16601,16418,16099,16189,16732,16908,17341,18279,19198,20047,20706,21370,22672,23385,24136,24919,24967,25582,26358,27036,27570,28254,28263,29268,30434,31486,32585,32620,32093,30859,30589,31468,33278,33982,34696
"54003","Berkeley, WV","5","CA4","7040","...","  Proprietors employment",2607,2717,2722,2821,2900,2996,2769,2616,2638,2705,2793,2981,2959,2978,3168,3286,3421,3598,3752,4022,4297,4567,4660,4610,4754,4967,5138,5302,5477,6171,6289,6421,6881,7337,7277,7645,8079,8463,9048,9435,9558,9716,10124,10093,10543,10668
"54005","Boone, WV","5","CA4","10","...","Personal income (thousands of dollars)",61745,77085,85387,103059,117201,136887,153422,165566,190767,219946,245746,262345,274951,317271,308467,323706,324360,333546,343774,351129,326997,353804,395653,397793,384189,424009,431643,429483,435162,450849,458241,470676,481928,499778,520503,548133,574852,619127,636273,707633,719675,740734,802086,788117,740700,747606
"54005","Boone, WV","5","CA4","11","...","  Nonfarm personal income 1/",61653,77003,85319,102976,117116,136798,153348,165505,190716,219906,245734,262334,274925,317299,308523,323791,324499,333658,343853,351192,327076,353869,395690,397772,384196,424028,431660,429421,435230,450893,458278,470684,481917,499763,520536,548160,574902,619188,636342,707667,719703,740763,802092,788094,740682,747587
"54005","Boone, WV","5","CA4","12","...","  Farm income 2/",92,82,68,83,85,89,74,61,51,40,12,11,26,-28,-56,-85,-139,-112,-79,-63,-79,-65,-37,21,-7,-19,-17,62,-68,-44,-37,-8,11,15,-33,-27,-50,-61,-69,-34,-28,-29,-6,23,18,19
"54005","Boone, WV","5","CA4","20","...","Population (persons) 3/",25117,25182,25554,26105,27343,27611,28381,29442,30214,30445,30892,30449,30430,30429,30284,29772,29175,28725,27658,27067,26406,25781,25958,26303,26048,25977,25928,26055,25976,25642,25640,25473,25372,25505,25545,25455,25311,25101,25115,24794,24766,24612,24474,24397,24087,23714
"54005","Boone, WV","5","CA4","30","...","Per capita personal income (dollars) 4/",2458,3061,3341,3948,4286,4958,5406,5623,6314,7224,7955,8616,9036,10427,10186,10873,11118,11612,12429,12973,12383,13723,15242,15123,14749,16322,16648,16484,16752,17582,17872,18477,18994,19595,20376,21533,22712,24665,25334,28540,29059,30096,32773,32304,30751,31526
