"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"53000","Washington state total","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",730153,785196,858345,945021,1016096,1170568,1449390,1589552,1863503,2137053,2481533,2830083,3164977,3477617,3853055,4150093,4602485,5002121,5282623,5737042,6641833,7451471,8185810,9307235,9943482,10148938,10381157,10639753,11292234,12269948,12953431,13783669,14801181,15363365,16686549,18422547,19608100,19966357,22251354,24283391,23546362,25090308,24542120,25640621,25443650,26011783
"53000","Washington state total","8","CA4","62","...","  Employer contributions for government social insurance",533873,530501,570601,658295,845009,968828,1071746,1277318,1492076,1820355,2174347,2354358,2743782,2855258,3055969,3430277,3590154,3841667,4074531,4557570,4891695,5524757,5966777,6549319,6906186,7287591,7571267,7824347,8039741,8876632,9154394,10006471,9830057,9967384,10484589,11249141,11908234,12367109,12840834,12947497,12906602,13454736,14143016,14542854,15167073,15741924
"53000","Washington state total","8","CA4","70","...","Proprietors' income 9/",1429707,1366772,1462652,1704964,2059089,2352863,2522260,2728535,2794417,3385411,3602398,3782239,3589324,3392342,4114024,4554808,4604530,5298807,5719511,6782051,7130153,7913494,8629076,9483873,10515039,10739805,10465674,11511790,11728139,13992855,14835019,16101562,17345442,18883544,19631971,20810572,21162957,22494654,21460052,20366509,18879098,20346553,22498025,24252780,25102541,25979285
"53000","Washington state total","8","CA4","71","...","  Farm proprietors' income",284898,218641,276113,392322,614630,719039,695731,479837,361046,489313,445841,552840,556061,404968,713180,666458,386774,713969,729408,602217,682088,625527,686541,954511,1103504,750033,673984,1035103,579416,710072,344030,562523,399419,559182,1010966,1011398,549551,570799,971179,626810,558425,1086732,1871392,1631264,1619683,1252950
"53000","Washington state total","8","CA4","72","...","  Nonfarm proprietors' income",1144809,1148131,1186539,1312642,1444459,1633824,1826529,2248698,2433371,2896098,3156557,3229399,3033263,2987374,3400844,3888350,4217756,4584838,4990103,6179834,6448065,7287967,7942535,8529362,9411535,9989772,9791690,10476687,11148723,13282783,14490989,15539039,16946023,18324362,18621005,19799174,20613406,21923855,20488873,19739699,18320673,19259821,20626633,22621516,23482858,24726335
"53000","Washington state total","8","CA4","7010","...","Total employment",1538783,1491143,1456722,1480987,1558344,1621514,1658770,1738939,1815067,1938600,2057909,2104574,2118874,2093972,2140060,2213531,2277144,2351448,2470016,2599556,2717905,2842491,2877018,2906917,2950534,3059952,3101334,3192307,3298010,3382438,3444324,3525394,3508981,3482604,3510293,3582258,3683123,3795160,3924407,3956578,3819564,3763419,3806330,3899398,3978189,4075751
"53000","Washington state total","8","CA4","7020","...","  Wage and salary employment",1326628,1282137,1246579,1259519,1328190,1379814,1403902,1469542,1534803,1651433,1759758,1786364,1796965,1751505,1768548,1831724,1880806,1939261,2030090,2131845,2243157,2350085,2368304,2403013,2441864,2500142,2547642,2614355,2712708,2789554,2854408,2910707,2901956,2865875,2876485,2916727,2986414,3077150,3149744,3185941,3048125,2999842,3032727,3131758,3196268,3283186
"53000","Washington state total","8","CA4","7040","...","  Proprietors employment",212155,209006,210143,221468,230154,241700,254868,269397,280264,287167,298151,318210,321909,342467,371512,381807,396338,412187,439926,467711,474748,492406,508714,503904,508670,559810,553692,577952,585302,592884,589916,614687,607025,616729,633808,665531,696709,718010,774663,770637,771439,763577,773603,767640,781921,792565
"53001","Adams, WA","8","CA4","10","...","Personal income (thousands of dollars)",50577,58571,61726,70262,87983,110217,126891,112356,105778,114978,113797,145766,154527,142001,202492,194970,184754,209811,185663,206758,210585,244108,237881,261272,299299,287010,299046,329251,325830,345065,334999,354400,368878,389185,414640,427266,436989,464733,525354,576159,566033,602008,671940,707108,713465,717395
"53001","Adams, WA","8","CA4","11","...","  Nonfarm personal income 1/",35548,38887,41240,46797,53166,60115,69162,74964,79752,87860,94859,98101,117987,127216,137649,144955,148868,151521,152955,151943,164819,179336,195846,211990,230255,239248,252363,269581,278139,296726,303159,306583,332014,334846,347706,365010,378171,409636,434142,485343,487007,504043,542356,584208,583520,627089
"53001","Adams, WA","8","CA4","12","...","  Farm income 2/",15029,19684,20486,23465,34817,50102,57729,37392,26026,27118,18938,47665,36540,14785,64843,50015,35886,58290,32708,54815,45766,64772,42035,49282,69044,47762,46683,59670,47691,48339,31840,47817,36864,54339,66934,62256,58818,55097,91212,90816,79026,97965,129584,122900,129945,90306
"53001","Adams, WA","8","CA4","20","...","Population (persons) 3/",11219,12125,12474,12378,12558,12423,12658,13429,13632,13605,13703,13259,13202,13240,13403,13533,13618,13482,13599,13476,13575,13636,14100,14476,14932,15646,15711,15860,16042,16194,16239,16458,16259,16445,16612,16664,16918,16997,17413,17782,18405,18760,18830,18914,19073,19179
"53001","Adams, WA","8","CA4","30","...","Per capita personal income (dollars) 4/",4508,4831,4948,5676,7006,8872,10025,8367,7760,8451,8305,10994,11705,10725,15108,14407,13567,15562,13653,15343,15513,17902,16871,18049,20044,18344,19034,20760,20311,21308,20629,21534,22688,23666,24960,25640,25830,27342,30170,32401,30754,32090,35685,37385,37407,37405
"53001","Adams, WA","8","CA4","35","...","Earnings by place of work",42303,49643,51997,59349,72566,92697,107206,94150,86824,93279,90210,121573,115163,96984,152098,138835,125790,152390,128419,152007,149667,182517,171537,186090,217502,201784,204388,227343,218922,236723,227845,247706,248228,274942,295155,299592,310287,321033,368544,381170,370310,407495,453568,458370,468222,447507
"53001","Adams, WA","8","CA4","36","...","Less: Contributions for government social insurance 5/",2260,2487,2704,3280,3938,4629,5526,6658,7222,7981,8756,9125,10280,10794,11620,12184,12532,13279,13411,13876,15098,17740,19434,20399,22066,22762,23829,24539,23755,25615,26300,27419,28322,29170,30342,31445,33955,35945,36676,38449,39451,41740,39714,41163,46382,48980
"53001","Adams, WA","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",908,1000,1081,1285,1556,1828,2148,2419,2565,2835,3148,3321,3861,4201,4436,4558,4892,5223,5361,5758,6328,6974,7736,8050,8526,8961,9389,9817,10079,10696,10885,11148,11442,12083,12506,12963,14040,15765,16706,17627,17924,18490,15440,15550,20088,21046
"53001","Adams, WA","8","CA4","38","...","  Employer contributions for government social insurance",1352,1487,1623,1995,2382,2801,3378,4239,4657,5146,5608,5804,6419,6593,7184,7626,7640,8056,8050,8118,8770,10766,11698,12349,13540,13801,14440,14722,13676,14919,15415,16271,16880,17087,17836,18482,19915,20180,19970,20822,21527,23250,24274,25613,26294,27934
"53001","Adams, WA","8","CA4","42","...","Plus: Adjustment for residence 6/",-1766,-2035,-2023,-2732,-2229,-2505,-3262,-3881,-4127,-4288,-4379,-5005,-4666,-4619,-5045,-4197,-3707,-3916,-3220,-1710,-1909,-3197,-3659,-3681,-4293,-4482,-5487,-7468,-6724,-9076,-10335,-11245,-7128,-5169,-3108,-722,1743,4330,7102,10641,6277,3842,-28,5801,-4644,-2701
"53001","Adams, WA","8","CA4","45","...","Equals: Net earnings by place of residence",38277,45121,47270,53337,66399,85563,98418,83611,75475,81010,77075,107443,100217,81571,135433,122454,109551,135195,111788,136421,132660,161580,148444,162010,191143,174540,175072,195336,188443,202032,191210,209042,212778,240603,261705,267425,278075,289418,338970,353362,337136,369597,413826,423008,417196,395826
"53001","Adams, WA","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",9430,9964,10522,12387,16351,18295,20544,19758,20508,23310,23856,23243,37018,40884,45506,49120,50224,48397,46960,42315,47362,49851,50638,55565,56552,60362,63476,68831,72748,76966,71595,75638,78126,70158,69794,70295,66271,74940,77310,101022,97687,90691,114313,141557,153939,158502
"53001","Adams, WA","8","CA4","47","...","Plus: Personal current transfer receipts",2870,3486,3934,4538,5233,6359,7929,8987,9795,10658,12866,15080,17292,19546,21553,23396,24979,26219,26915,28022,30563,32677,38799,43697,51604,52108,60498,65084,64639,66067,72194,69720,77974,78424,83141,89546,92643,100375,109074,121775,131210,141720,143801,142543,142330,163067
"53001","Adams, WA","8","CA4","50","...","Wages and salaries",22777,25358,25920,29252,31242,35856,42669,50354,52422,57370,61199,63801,67272,71132,73098,72887,73702,76244,75325,73661,79192,94153,100853,104506,111355,116824,125192,137321,140383,151096,157685,162217,165941,169584,177770,178015,191761,195773,197676,214021,218497,223870,235173,254261,263997,276193
"53001","Adams, WA","8","CA4","60","...","Supplements to wages and salaries",3101,3541,3889,4522,5005,5756,6841,8112,9135,10062,11117,11535,12703,13526,15181,16139,16901,17993,18134,18311,20572,25278,27752,29880,32860,33983,34455,35700,34901,38337,39513,40428,42490,43890,47093,50920,54405,54655,57772,62603,63153,68566,68213,73019,72568,75470
"53001","Adams, WA","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1749,2054,2266,2527,2623,2955,3463,3873,4478,4916,5509,5731,6284,6933,7997,8513,9261,9937,10084,10193,11802,14512,16054,17531,19320,20182,20015,20978,21225,23418,24098,24157,25610,26803,29257,32438,34490,34475,37802,41781,41626,45316,43939,47406,46274,47536
"53001","Adams, WA","8","CA4","62","...","  Employer contributions for government social insurance",1352,1487,1623,1995,2382,2801,3378,4239,4657,5146,5608,5804,6419,6593,7184,7626,7640,8056,8050,8118,8770,10766,11698,12349,13540,13801,14440,14722,13676,14919,15415,16271,16880,17087,17836,18482,19915,20180,19970,20822,21527,23250,24274,25613,26294,27934
"53001","Adams, WA","8","CA4","70","...","Proprietors' income 9/",16425,20744,22188,25575,36319,51085,57696,35684,25267,25847,17894,46237,35188,12326,63819,49809,35187,58153,34960,60035,49903,63086,42932,51704,73287,50977,44741,54322,43638,47290,30647,45061,39797,61468,70292,70657,64121,70605,113096,104546,88660,115059,150182,131090,131657,95844
"53001","Adams, WA","8","CA4","71","...","  Farm proprietors' income",11283,15455,16710,19743,30193,44508,50309,27100,16485,16226,7597,36409,25982,2869,53813,39447,25657,49158,26309,47384,37207,51389,28282,35643,53876,31441,27202,34436,21758,17559,177,15763,6777,25539,35182,32951,25529,25951,67911,61930,51586,72133,103937,88948,90844,51634
"53001","Adams, WA","8","CA4","72","...","  Nonfarm proprietors' income",5142,5289,5478,5832,6126,6577,7387,8584,8782,9621,10297,9828,9206,9457,10006,10362,9530,8995,8651,12651,12696,11697,14650,16061,19411,19536,17539,19886,21880,29731,30470,29298,33020,35929,35110,37706,38592,44654,45185,42616,37074,42926,46245,42142,40813,44210
"53001","Adams, WA","8","CA4","7010","...","Total employment",6840,7057,6775,6899,6944,7267,7661,8194,7988,8047,8337,8097,8076,7898,8300,8187,7867,7848,7320,7264,7412,8096,8218,7840,8130,8436,8422,8816,8737,9036,8993,8764,8815,8825,8845,8570,8619,8583,8666,8874,8735,8809,8858,8995,9299,9423
"53001","Adams, WA","8","CA4","7020","...","  Wage and salary employment",4955,5186,4952,5048,5173,5379,5765,6418,6193,6208,6431,6150,6136,5902,6159,6123,5861,5926,5460,5463,5552,6277,6392,6037,6290,6553,6586,6917,6849,6981,6944,6655,6721,6767,6831,6585,6605,6534,6416,6668,6569,6629,6666,6880,7210,7304
"53001","Adams, WA","8","CA4","7040","...","  Proprietors employment",1885,1871,1823,1851,1771,1888,1896,1776,1795,1839,1906,1947,1940,1996,2141,2064,2006,1922,1860,1801,1860,1819,1826,1803,1840,1883,1836,1899,1888,2055,2049,2109,2094,2058,2014,1985,2014,2049,2250,2206,2166,2180,2192,2115,2089,2119
"53003","Asotin, WA","8","CA4","10","...","Personal income (thousands of dollars)",46248,49083,53148,59650,68648,76080,88910,96531,106831,123658,141947,159265,171335,175840,194196,201854,202505,209472,215920,231136,247702,267419,293602,314853,342522,359002,374446,405189,436599,462386,484310,508681,544315,564662,581666,605895,629307,674886,713497,753994,746387,765882,806366,827591,834405,876535
"53003","Asotin, WA","8","CA4","11","...","  Nonfarm personal income 1/",44654,47403,51644,56959,63301,72321,84678,94377,104619,119752,137249,153710,164781,170506,186880,197909,203016,207603,215080,230544,246810,265876,292732,314652,339561,359081,373785,402718,435884,460443,480709,503894,540553,559261,574541,600489,623232,670468,709231,753169,745475,760952,800078,824091,828710,875391
"53003","Asotin, WA","8","CA4","12","...","  Farm income 2/",1594,1680,1504,2691,5347,3759,4232,2154,2212,3906,4698,5555,6554,5334,7316,3945,-511,1869,840,592,892,1543,870,201,2961,-79,661,2471,715,1943,3601,4787,3762,5401,7125,5406,6075,4418,4266,825,912,4930,6288,3500,5695,1144
"53003","Asotin, WA","8","CA4","20","...","Population (persons) 3/",13285,13833,14091,14909,14954,15271,15423,15610,15858,16150,16452,16857,16963,16998,17046,17299,17385,17311,17128,17095,17324,17666,17948,18399,18860,19454,19894,20280,20499,20721,20560,20546,20447,20490,20487,20783,20908,21133,21188,21393,21415,21697,21911,21873,22104,22189
"53003","Asotin, WA","8","CA4","30","...","Per capita personal income (dollars) 4/",3481,3548,3772,4001,4591,4982,5765,6184,6737,7657,8628,9448,10101,10345,11392,11669,11648,12101,12606,13521,14298,15137,16358,17113,18161,18454,18822,19980,21299,22315,23556,24758,26621,27558,28392,29153,30099,31935,33675,35245,34853,35299,36802,37836,37749,39503
"53003","Asotin, WA","8","CA4","35","...","Earnings by place of work",18469,19522,21236,24426,28490,30396,33968,35869,38475,45651,50963,55525,59460,57003,64338,63922,62042,69167,70166,79990,84693,92694,105438,115707,133107,136805,139037,150301,165954,182145,192729,200299,227113,245878,253518,265456,280000,296543,299398,291975,280540,293419,294930,307236,315143,325374
"53003","Asotin, WA","8","CA4","36","...","Less: Contributions for government social insurance 5/",1222,1320,1522,1720,2139,2580,2817,3164,3480,4089,4622,5190,6074,6038,6688,7224,7840,8678,9014,10828,11578,12523,14367,15803,17564,18918,19541,20136,21361,22763,23245,24626,26576,28256,29820,31626,34174,36814,37854,37720,37747,39168,35911,37188,42379,44345
"53003","Asotin, WA","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",666,724,812,904,1098,1314,1466,1604,1710,1974,2229,2462,2859,2956,3214,3442,3832,4175,4381,5250,5889,6254,7211,7873,8674,9323,9755,10180,11266,11780,12074,12506,13618,14655,15252,16322,17815,19890,20886,21148,21189,21429,17903,18425,23008,24136
"53003","Asotin, WA","8","CA4","38","...","  Employer contributions for government social insurance",556,596,710,816,1041,1266,1351,1560,1770,2115,2393,2728,3215,3082,3474,3782,4008,4503,4633,5578,5689,6269,7156,7930,8890,9595,9786,9956,10095,10983,11171,12120,12958,13601,14568,15304,16359,16924,16968,16572,16558,17739,18008,18763,19371,20209
"53003","Asotin, WA","8","CA4","42","...","Plus: Adjustment for residence 6/",16212,15816,16942,18725,21269,23610,29109,33006,37931,43112,49858,53511,53391,53352,56763,59612,57410,56682,60156,62288,67252,72589,74498,82802,85107,90652,93590,98649,102439,103749,109152,117142,116075,116752,122163,127266,133981,143240,148315,152766,148941,149425,157645,154227,158998,162171
"53003","Asotin, WA","8","CA4","45","...","Equals: Net earnings by place of residence",33459,34018,36656,41431,47620,51426,60260,65711,72926,84674,96199,103846,106777,104317,114413,116310,111612,117171,121308,131450,140367,152760,165569,182706,200650,208539,213086,228814,247032,263131,278636,292815,316612,334374,345861,361096,379807,402969,409859,407021,391734,403676,416664,424275,431762,443200
"53003","Asotin, WA","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",7200,8174,9024,9858,11166,12815,14693,15658,17651,20768,24718,29859,36088,39821,45697,49244,51580,51298,51600,53880,58205,60244,64590,64612,69673,73441,80701,91234,101825,103654,108172,110244,110812,111399,110292,111210,106659,114868,133991,159039,151064,143470,170101,183261,174686,182236
"53003","Asotin, WA","8","CA4","47","...","Plus: Personal current transfer receipts",5589,6891,7468,8361,9862,11839,13957,15162,16254,18216,21030,25560,28470,31702,34086,36300,39313,41003,43012,45806,49130,54415,63443,67535,72199,77022,80659,85141,87742,95601,97502,105622,116891,118889,125513,133589,142841,157049,169647,187934,203589,218736,219601,220055,227957,251099
"53003","Asotin, WA","8","CA4","50","...","Wages and salaries",9487,10526,11810,12675,14029,16212,17657,19833,22015,25342,28273,31685,34924,33724,36039,37607,40190,44093,46151,52756,54817,60266,68080,73652,81813,88558,92478,98408,107991,115928,122157,129278,133825,137766,145397,150540,158521,170965,173725,176827,171227,176669,179158,189931,198033,208085
"53003","Asotin, WA","8","CA4","60","...","Supplements to wages and salaries",1165,1325,1596,1866,2127,2513,2959,3348,3836,4567,5216,5898,6746,6661,7741,8641,9462,10394,10760,12674,13678,15205,17475,20025,22537,24148,24265,24829,25990,28665,30010,31738,34383,36202,39918,43464,47079,47589,50811,53625,51556,56126,54505,56268,56417,57713
"53003","Asotin, WA","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",609,729,886,1050,1086,1247,1608,1788,2066,2452,2823,3170,3531,3579,4267,4859,5454,5891,6127,7096,7989,8936,10319,12095,13647,14553,14479,14873,15895,17682,18839,19618,21425,22601,25350,28160,30720,30665,33843,37053,34998,38387,36497,37505,37046,37504
"53003","Asotin, WA","8","CA4","62","...","  Employer contributions for government social insurance",556,596,710,816,1041,1266,1351,1560,1770,2115,2393,2728,3215,3082,3474,3782,4008,4503,4633,5578,5689,6269,7156,7930,8890,9595,9786,9956,10095,10983,11171,12120,12958,13601,14568,15304,16359,16924,16968,16572,16558,17739,18008,18763,19371,20209
"53003","Asotin, WA","8","CA4","70","...","Proprietors' income 9/",7817,7671,7830,9885,12334,11671,13352,12688,12624,15742,17474,17942,17790,16618,20558,17674,12390,14680,13255,14560,16198,17223,19883,22030,28757,24099,22294,27064,31973,37552,40562,39283,58905,71910,68203,71452,74400,77989,74862,61523,57757,60624,61267,61037,60693,59576
"53003","Asotin, WA","8","CA4","71","...","  Farm proprietors' income",1351,1409,1260,2448,5036,3387,3776,1554,1668,3307,3996,4784,5760,4361,6487,3224,-1132,1394,675,455,724,1009,443,-207,2488,-601,121,1795,-283,964,2535,3682,2610,4204,5520,4286,4672,3158,3062,-612,-627,3331,4944,2072,4230,-534
"53003","Asotin, WA","8","CA4","72","...","  Nonfarm proprietors' income",6466,6262,6570,7437,7298,8284,9576,11134,10956,12435,13478,13158,12030,12257,14071,14450,13522,13286,12580,14105,15474,16214,19440,22237,26269,24700,22173,25269,32256,36588,38027,35601,56295,67706,62683,67166,69728,74831,71800,62135,58384,57293,56323,58965,56463,60110
"53003","Asotin, WA","8","CA4","7010","...","Total employment",3179,3229,3381,3404,3549,3722,3836,4023,4125,4268,4426,4597,4588,4528,4736,4729,4834,4864,4874,5345,5324,5544,5770,6058,6366,6736,6779,6960,7219,7477,7513,7645,7815,7708,7895,7937,8132,8341,8567,8624,8411,8559,8398,8299,8610,8778
"53003","Asotin, WA","8","CA4","7020","...","  Wage and salary employment",2231,2345,2430,2449,2530,2630,2680,2816,2869,2972,3071,3160,3214,2993,3091,3135,3289,3369,3418,3755,3792,3986,4119,4375,4678,4853,4863,4979,5186,5509,5569,5623,5684,5649,5793,5782,5890,6025,6056,6046,5819,5978,5959,5997,6228,6357
"53003","Asotin, WA","8","CA4","7040","...","  Proprietors employment",948,884,951,955,1019,1092,1156,1207,1256,1296,1355,1437,1374,1535,1645,1594,1545,1495,1456,1590,1532,1558,1651,1683,1688,1883,1916,1981,2033,1968,1944,2022,2131,2059,2102,2155,2242,2316,2511,2578,2592,2581,2439,2302,2382,2421
"53005","Benton, WA","8","CA4","10","...","Personal income (thousands of dollars)",251590,278051,295020,328827,375557,456101,556933,632566,764870,953205,1106984,1222589,1466080,1525162,1547705,1521207,1565630,1646340,1709804,1740192,1874546,2068087,2271163,2521072,2785857,3026496,3088373,3159866,3256691,3436278,3637375,3908947,4216059,4477280,4711497,4931587,5099267,5210964,5706596,6184401,6455664,6893609,7352394,7414775,7385308,7637683
"53005","Benton, WA","8","CA4","11","...","  Nonfarm personal income 1/",240964,267241,281618,310086,351767,418925,521589,600702,746022,911002,1074819,1172678,1424989,1486358,1512385,1472029,1540012,1607648,1669986,1701015,1832898,2025201,2229263,2467379,2701344,2947552,2994152,3038427,3161824,3330080,3539912,3790407,4104491,4345267,4549770,4781639,4948196,5027687,5514974,6004128,6270357,6681757,7090826,7111181,7094249,7414094
"53005","Benton, WA","8","CA4","12","...","  Farm income 2/",10626,10810,13402,18741,23790,37176,35344,31864,18848,42203,32165,49911,41091,38804,35320,49178,25618,38692,39818,39177,41648,42886,41900,53693,84513,78944,94221,121439,94867,106198,97463,118540,111568,132013,161727,149948,151071,183277,191622,180273,185307,211852,261568,303594,291059,223589
"53005","Benton, WA","8","CA4","20","...","Population (persons) 3/",64951,67599,67742,68011,68387,71129,76936,83029,88906,96702,103941,110252,113271,116202,112679,110669,110353,110193,110971,110060,109284,113583,116631,120711,125195,130703,134740,135833,137376,138628,140629,143131,145909,150323,153596,155689,157726,159564,161669,166573,171122,176456,180475,182396,184453,186486
