"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"48000","Texas state total","6","CA4","50","...","Wages and salaries",24602959,26527508,28264757,31012589,34943548,39741330,44349763,50739049,57352824,66817199,77335616,89813168,105151471,114339863,117750664,128356023,137178977,137106021,139650478,147836680,155785270,168183809,177884983,189215516,198740136,209454924,223953353,240191189,264047825,291035692,310514965,339022925,352372323,351923795,358084160,377446298,403668832,441697637,479127525,503645005,487554120,501828526,533189953,569239796,590980410,633343875
"48000","Texas state total","6","CA4","60","...","Supplements to wages and salaries",3104655,3421356,3871229,4457077,5095015,5921826,7164966,8268854,9699600,11270927,13228586,15365435,18132115,20178564,21588692,23644502,25478872,26676800,27202281,29331252,32571064,35503922,38738124,41651939,43854584,46088340,47395554,49371101,52631533,57354953,61071325,66939592,71681488,74519560,80260412,83632538,88609324,94761552,98341012,100861168,103839027,108973929,111468743,118737845,124500699,129527997
"48000","Texas state total","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2110014,2358957,2678077,3046835,3276225,3784015,4782823,5405298,6422088,7329738,8512157,9981610,11464874,12817403,13870267,14802071,16191490,17416631,17976848,19216025,21948341,24194587,26599150,28703806,30145475,31459971,31903245,32876069,34661566,37744592,40320331,44575100,48203148,50888899,54824919,56982454,60443205,65026237,66730604,68163419,71346246,74704826,75003789,79942554,84102241,86983952
"48000","Texas state total","6","CA4","62","...","  Employer contributions for government social insurance",994641,1062399,1193152,1410242,1818790,2137811,2382143,2863556,3277512,3941189,4716429,5383825,6667241,7361161,7718425,8842431,9287382,9260169,9225433,10115227,10622723,11309335,12138974,12948133,13709109,14628369,15492309,16495032,17969967,19610361,20750994,22364492,23478340,23630661,25435493,26650084,28166119,29735315,31610408,32697749,32492781,34269103,36464954,38795291,40398458,42544045
"48000","Texas state total","6","CA4","70","...","Proprietors' income 9/",4711164,5126943,5612147,6522898,7796178,7683631,8729825,9848941,10631065,11939582,13508528,12707396,14629679,13998303,16213128,18022071,19108158,20733329,21679874,23828499,24822908,27518856,26307880,31477576,36677647,39237928,41945753,48206897,55897123,64163733,70961707,78131635,95553347,93347097,97697190,104908895,111669836,124663918,113718875,139174621,108273478,124204727,149709178,163932573,173550280,186179033
"48000","Texas state total","6","CA4","71","...","  Farm proprietors' income",651642,889992,745091,970783,1839318,836014,989228,938096,863060,536909,1215412,89078,1455956,796377,1199245,1076911,934152,740433,1531315,1699566,1585475,2287491,2033862,2691636,3250423,2759986,1996089,1642405,2258708,2049299,3393056,2494841,3030323,3288448,4217038,4377024,3858470,2248367,2476742,376868,-232823,2029096,1813599,1811833,3256091,3544613
"48000","Texas state total","6","CA4","72","...","  Nonfarm proprietors' income",4059522,4236951,4867056,5552115,5956860,6847617,7740597,8910845,9768005,11402673,12293116,12618318,13173723,13201926,15013883,16945160,18174006,19992896,20148559,22128933,23237433,25231365,24274018,28785940,33427224,36477942,39949664,46564492,53638415,62114434,67568651,75636794,92523024,90058649,93480152,100531871,107811366,122415551,111242133,138797753,108506301,122175631,147895579,162120740,170294189,182634420
"48000","Texas state total","6","CA4","7010","...","Total employment",5005193,5045435,5123138,5333823,5608047,5822056,5938330,6206757,6520814,6900142,7214707,7495945,7900274,8074282,8064275,8433673,8673542,8514204,8723023,8880181,9005310,9242899,9403936,9482932,9780517,10098087,10439859,10737590,11165358,11542048,11764041,12139152,12285494,12303640,12386927,12638243,13040929,13521904,14044615,14410295,14256867,14291050,14719181,15126524,15563461,15981815
"48000","Texas state total","6","CA4","7020","...","  Wage and salary employment",4207596,4235239,4287509,4435631,4692745,4877736,4966314,5212712,5463739,5800877,6095450,6345484,6675657,6761485,6684957,6996157,7170168,7026942,6978835,7099882,7264633,7469560,7591690,7704177,7923608,8178586,8451793,8670194,9030024,9372859,9573162,9850925,9929531,9867412,9819597,9931490,10171832,10525554,10858622,11098302,10812718,10790781,11042608,11367650,11671372,12034808
"48000","Texas state total","6","CA4","7040","...","  Proprietors employment",797597,810196,835629,898192,915302,944320,972016,994045,1057075,1099265,1119257,1150461,1224617,1312797,1379318,1437516,1503374,1487262,1744188,1780299,1740677,1773339,1812246,1778755,1856909,1919501,1988066,2067396,2135334,2169189,2190879,2288227,2355963,2436228,2567330,2706753,2869097,2996350,3185993,3311993,3444149,3500269,3676573,3758874,3892089,3947007
"48001","Anderson, TX","6","CA4","10","...","Personal income (thousands of dollars)",75186,81383,89102,95837,111110,127943,151006,168143,188223,217822,246762,287471,349710,410663,431695,457885,477427,485103,493444,521187,560364,578565,607049,644258,669932,721648,774573,816396,854688,904596,925120,996169,1039922,1063771,1100358,1154419,1221052,1309832,1430595,1540774,1510367,1580781,1640897,1739014,1763444,1833414
"48001","Anderson, TX","6","CA4","11","...","  Nonfarm personal income 1/",75957,81178,88595,95866,108673,126559,149808,166581,188342,217862,245067,289760,349283,404993,430491,458483,474615,483310,494580,524934,559159,576880,603862,639113,666531,718868,775395,820116,854873,907310,921624,996784,1035956,1059888,1091093,1143854,1212140,1299917,1422544,1538992,1511287,1580182,1641343,1735055,1761504,1823696
"48001","Anderson, TX","6","CA4","12","...","  Farm income 2/",-771,205,507,-29,2437,1384,1198,1562,-119,-40,1695,-2289,427,5670,1204,-598,2812,1793,-1136,-3747,1205,1685,3187,5145,3401,2780,-822,-3720,-185,-2714,3496,-615,3966,3883,9265,10565,8912,9915,8051,1782,-920,599,-446,3959,1940,9718
"48001","Anderson, TX","6","CA4","20","...","Population (persons) 3/",28708,28012,29457,30684,30649,30901,32149,33462,34760,36546,37968,38874,40730,41873,44378,45215,46020,46495,46256,48084,48602,47980,48284,48618,49763,50729,53094,53510,54051,54290,54876,55062,54263,54740,56068,56245,56873,57386,57870,57963,58410,58478,58353,58026,57934,57627
"48001","Anderson, TX","6","CA4","30","...","Per capita personal income (dollars) 4/",2619,2905,3025,3123,3625,4140,4697,5025,5415,5960,6499,7395,8586,9807,9728,10127,10374,10433,10668,10839,11530,12058,12572,13251,13462,14226,14589,15257,15813,16662,16858,18092,19164,19433,19625,20525,21470,22825,24721,26582,25858,27032,28120,29970,30439,31815
"48001","Anderson, TX","6","CA4","35","...","Earnings by place of work",56759,59715,64163,67663,78960,91196,108489,119714,134283,156889,175895,197979,250142,306163,310831,321686,319327,319772,332926,356820,381766,400467,424879,452071,474470,512911,552675,580615,611159,663272,682242,740043,769113,780254,799089,836069,850167,929910,1007644,1048301,1000649,1058209,1067901,1154804,1166977,1216288
"48001","Anderson, TX","6","CA4","36","...","Less: Contributions for government social insurance 5/",4269,4377,4734,5228,6785,8293,9700,10734,12419,14464,16784,19289,25897,32580,32468,34116,32860,32907,33592,38246,40975,42499,45840,47895,50158,54226,58684,60976,64181,68459,69047,72097,75185,75519,78173,81094,83205,89438,99411,102844,101165,107604,95852,102819,117618,121338
"48001","Anderson, TX","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",2244,2310,2518,2792,3510,3968,4634,4952,5626,6503,7635,8968,12172,15331,15314,15917,16034,16076,16479,19088,20899,21468,23275,24397,25764,28132,30931,32068,33338,35468,35807,37826,39159,39892,40321,42371,44067,47900,53684,56084,55812,57901,46539,49353,63701,66085
"48001","Anderson, TX","6","CA4","38","...","  Employer contributions for government social insurance",2025,2067,2216,2436,3275,4325,5066,5782,6793,7961,9149,10321,13725,17249,17154,18199,16826,16831,17113,19158,20076,21031,22565,23498,24394,26094,27753,28908,30843,32991,33240,34271,36026,35627,37852,38723,39138,41538,45727,46760,45353,49703,49313,53466,53917,55253
"48001","Anderson, TX","6","CA4","42","...","Plus: Adjustment for residence 6/",938,974,1550,2191,1985,1214,748,2928,3444,4243,6573,7615,3996,-2809,-4079,758,444,-488,-6740,-9196,-12744,-16217,-16551,-17416,-18977,-21714,-23093,-22723,-23080,-24794,-21615,-19308,-26626,-19024,-11350,-3212,5169,14850,26807,38814,32636,25490,38250,34148,40038,52114
"48001","Anderson, TX","6","CA4","45","...","Equals: Net earnings by place of residence",53428,56312,60979,64626,74160,84117,99537,111908,125308,146668,165684,186305,228241,270774,274284,288328,286911,286377,292594,309378,328047,341751,362488,386760,405335,436971,470898,496916,523898,570019,591580,648638,667302,685711,709566,751763,772131,855322,935040,984271,932120,976095,1010299,1086133,1089397,1147064
"48001","Anderson, TX","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",10323,11788,12886,14267,17036,20651,23306,25718,29601,34355,39445,51785,65550,77932,90722,100139,115720,116202,113967,120035,132829,123940,121973,118673,116682,126397,133983,142488,146175,148078,146959,154418,163637,151983,145184,147664,175302,166613,181985,209501,201582,196198,210775,228470,231696,237936
"48001","Anderson, TX","6","CA4","47","...","Plus: Personal current transfer receipts",11435,13283,15237,16944,19914,23175,28163,30517,33314,36799,41633,49381,55919,61957,66689,69418,74796,82524,86883,91774,99488,112874,122588,138825,147915,158280,169692,176992,184615,186499,186581,193113,208983,226077,245608,254992,273619,287897,313570,347002,376665,408488,419823,424411,442351,448414
"48001","Anderson, TX","6","CA4","50","...","Wages and salaries",42282,43012,44918,46744,54402,63874,76967,83633,95379,111360,125295,146656,187671,232495,234873,241720,234851,231636,248089,266193,279468,292159,307766,323643,338634,366012,392973,410069,440272,475064,479996,500410,528980,524489,529715,546349,559893,617546,693781,725817,688385,727736,721082,780596,788867,818448
"48001","Anderson, TX","6","CA4","60","...","Supplements to wages and salaries",4952,5281,5747,6300,7513,9650,12401,13982,16913,19942,22771,26231,33573,41514,43893,45868,45701,47479,51498,54275,60990,66057,72963,78607,82659,88990,92723,94553,98482,105415,109488,112330,121783,124497,133442,140238,142997,149492,153630,156589,162061,175837,172007,187767,192192,192670
"48001","Anderson, TX","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2927,3214,3531,3864,4238,5325,7335,8200,10120,11981,13622,15910,19848,24265,26739,27669,28875,30648,34385,35117,40914,45026,50398,55109,58265,62896,64970,65645,67639,72424,76248,78059,85757,88870,95590,101515,103859,107954,107903,109829,116708,126134,122694,134301,138275,137417
"48001","Anderson, TX","6","CA4","62","...","  Employer contributions for government social insurance",2025,2067,2216,2436,3275,4325,5066,5782,6793,7961,9149,10321,13725,17249,17154,18199,16826,16831,17113,19158,20076,21031,22565,23498,24394,26094,27753,28908,30843,32991,33240,34271,36026,35627,37852,38723,39138,41538,45727,46760,45353,49703,49313,53466,53917,55253
"48001","Anderson, TX","6","CA4","70","...","Proprietors' income 9/",9525,11422,13498,14619,17045,17672,19121,22099,21991,25587,27829,25092,28898,32154,32065,34098,38775,40657,33339,36352,41308,42251,44150,49821,53177,57909,66979,75993,72405,82793,92758,127303,118350,131268,135932,149482,147277,162872,160233,165895,150203,154636,174812,186441,185918,205170
"48001","Anderson, TX","6","CA4","71","...","  Farm proprietors' income",-1303,-326,-4,-564,1877,812,646,989,-780,-813,629,-3602,-1024,3769,-522,-2198,1317,543,-2254,-5161,-466,-409,1012,3021,1290,1023,-2636,-5307,-1637,-4492,1137,-3191,738,1374,6087,7145,4940,6609,3989,-2998,-5511,-3916,-5827,-1645,-3135,3369
"48001","Anderson, TX","6","CA4","72","...","  Nonfarm proprietors' income",10828,11748,13502,15183,15168,16860,18475,21110,22771,26400,27200,28694,29922,28385,32587,36296,37458,40114,35593,41513,41774,42660,43138,46800,51887,56886,69615,81300,74042,87285,91621,130494,117612,129894,129845,142337,142337,156263,156244,168893,155714,158552,180639,188086,189053,201801
"48001","Anderson, TX","6","CA4","7010","...","Total employment",11234,10858,10501,10545,10877,11565,12562,12676,13325,13993,14445,15050,16891,19015,19199,19292,18907,18292,19259,19995,19934,20092,20633,20753,21390,22749,23866,23921,24618,25658,25166,24920,25213,24772,25183,25336,25528,25960,26347,26504,26214,26197,26528,27383,27618,27643
"48001","Anderson, TX","6","CA4","7020","...","  Wage and salary employment",8838,8413,7990,7831,8265,8857,9624,9603,9980,10456,10857,11410,13095,14933,14850,14857,14399,13910,14393,15172,15043,15171,15700,15773,16171,17344,18319,18253,18653,19148,18650,18235,18367,17934,18035,18252,18119,18575,18794,19129,18697,18656,18889,19568,19683,19621
"48001","Anderson, TX","6","CA4","7040","...","  Proprietors employment",2396,2445,2511,2714,2612,2708,2938,3073,3345,3537,3588,3640,3796,4082,4349,4435,4508,4382,4866,4823,4891,4921,4933,4980,5219,5405,5547,5668,5965,6510,6516,6685,6846,6838,7148,7084,7409,7385,7553,7375,7517,7541,7639,7815,7935,8022
"48003","Andrews, TX","6","CA4","10","...","Personal income (thousands of dollars)",37167,40434,47680,43153,50410,59440,71920,81923,94588,103390,114592,131170,173677,202516,208358,219650,223070,200913,192942,187227,197400,205807,207424,217812,223528,228632,228585,233554,249667,247742,244274,265839,290660,290211,324083,350103,387697,437973,473673,589039,511345,569278,707653,811615,867139,959968
"48003","Andrews, TX","6","CA4","11","...","  Nonfarm personal income 1/",36336,39425,42503,42498,48253,58860,71760,77606,92143,100280,109334,129501,163154,197004,205326,219023,224615,203897,192393,186484,196152,207031,208955,214303,222974,227398,226296,233496,247142,246653,239968,259296,281047,283779,314044,340878,377455,430584,465579,574695,505224,566902,696539,801046,859258,951667
"48003","Andrews, TX","6","CA4","12","...","  Farm income 2/",831,1009,5177,655,2157,580,160,4317,2445,3110,5258,1669,10523,5512,3032,627,-1545,-2984,549,743,1248,-1224,-1531,3509,554,1234,2289,58,2525,1089,4306,6543,9613,6432,10039,9225,10242,7389,8094,14344,6121,2376,11114,10569,7881,8301
"48003","Andrews, TX","6","CA4","20","...","Population (persons) 3/",9307,10450,10993,11146,10582,10751,11676,11885,12021,12418,12792,13482,14076,15142,15742,15752,16345,16509,15329,14968,14476,14270,14404,14324,13963,13953,13723,13583,13563,13594,13225,12949,12856,13022,12976,13006,13016,13195,13513,14099,14601,14835,15393,16119,16808,17477
"48003","Andrews, TX","6","CA4","30","...","Per capita personal income (dollars) 4/",3993,3869,4337,3872,4764,5529,6160,6893,7869,8326,8958,9729,12339,13374,13236,13944,13648,12170,12587,12508,13636,14422,14400,15206,16009,16386,16657,17195,18408,18224,18471,20530,22609,22286,24976,26919,29786,33192,35053,41779,35021,38374,45972,50351,51591,54928
"48003","Andrews, TX","6","CA4","35","...","Earnings by place of work",33415,36166,43056,37876,44373,52338,63050,72255,84701,92081,100931,114300,153147,178152,178644,189382,189870,163593,152944,147506,152280,163288,159955,163900,166991,168829,161978,160968,172466,167341,164412,185770,201446,196857,221934,239486,266370,302533,320605,408436,359865,406075,522513,613125,682957,760601
"48003","Andrews, TX","6","CA4","36","...","Less: Contributions for government social insurance 5/",2009,2136,2361,2417,3218,4071,4933,5278,6510,7079,8011,9599,13250,16979,17336,19304,19873,17011,15211,15328,15800,16925,16809,16467,16923,17088,16354,16089,16393,15639,14731,16608,18736,18788,20824,22461,25047,28126,30987,37061,35181,38862,42297,48768,62182,69628
"48003","Andrews, TX","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",1065,1143,1259,1272,1684,2146,2563,2710,3303,3577,4073,4941,6829,8470,8416,9041,9520,8269,7459,7522,7900,8530,8578,8433,8888,9182,8939,8906,9244,8852,8405,9328,9920,10059,10902,11870,13307,15070,16577,20337,19154,21217,20176,23009,33509,37553
"48003","Andrews, TX","6","CA4","38","...","  Employer contributions for government social insurance",944,993,1102,1145,1534,1925,2370,2568,3207,3502,3938,4658,6421,8509,8920,10263,10353,8742,7752,7806,7900,8395,8231,8034,8035,7906,7415,7183,7149,6787,6326,7280,8816,8729,9922,10591,11740,13056,14410,16724,16027,17645,22121,25759,28673,32075
"48003","Andrews, TX","6","CA4","42","...","Plus: Adjustment for residence 6/",364,293,269,451,464,490,659,579,583,1077,1363,1775,2744,2073,833,-1380,-2331,-2467,-1395,-476,-1613,-3491,-1066,733,2195,2910,4307,5368,7846,10725,10648,10558,15960,18720,23722,29001,35647,46337,56849,74030,52138,55868,70467,87222,87362,101782
"48003","Andrews, TX","6","CA4","45","...","Equals: Net earnings by place of residence",31770,34323,40964,35910,41619,48757,58776,67556,78774,86079,94283,106476,142641,163246,162141,168698,167666,144115,136338,131702,134867,142872,142080,148166,152263,154651,149931,150247,163919,162427,160329,179720,198670,196789,224832,246026,276970,320744,346467,445405,376822,423081,550683,651579,708137,792755
"48003","Andrews, TX","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",3402,3725,3940,4206,5037,6228,7596,8301,9442,10622,12231,15565,20126,26562,32188,35316,38749,38003,37707,36779,40136,37979,37022,36680,36341,36760,38404,39564,41143,40263,37109,39471,40537,37632,40919,42309,44119,48068,53139,62892,51785,54860,65982,70428,68937,72636
"48003","Andrews, TX","6","CA4","47","...","Plus: Personal current transfer receipts",1995,2386,2776,3037,3754,4455,5548,6066,6372,6689,8078,9129,10910,12708,14029,15636,16655,18795,18897,18746,22397,24956,28322,32966,34924,37221,40250,43743,44605,45052,46836,46648,51453,55790,58332,61768,66608,69161,74067,80742,82738,91337,90988,89608,90065,94577
"48003","Andrews, TX","6","CA4","50","...","Wages and salaries",23912,26037,27457,26568,30285,37770,46174,49083,60249,64040,69803,84376,109672,134230,135303,145806,147968,126176,114097,109810,112079,123413,121249,118287,122851,124476,121718,122779,127702,122416,112953,131234,138209,137543,149079,159073,175733,202677,228431,274333,258830,285996,339153,395182,446064,505129
"48003","Andrews, TX","6","CA4","60","...","Supplements to wages and salaries",2568,2868,3186,3287,3887,4866,6607,7047,9306,10291,11503,13800,18066,22778,24652,27652,28939,25935,23919,23200,25620,27709,28758,28931,29082,28647,26614,26127,26534,25840,25313,28884,32335,32082,37006,39414,41137,47723,47774,53180,55995,60398,67402,78128,87956,94917
"48003","Andrews, TX","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1624,1875,2084,2142,2353,2941,4237,4479,6099,6789,7565,9142,11645,14269,15732,17389,18586,17193,16167,15394,17720,19314,20527,20897,21047,20741,19199,18944,19385,19053,18987,21604,23519,23353,27084,28823,29397,34667,33364,36456,39968,42753,45281,52369,59283,62842
"48003","Andrews, TX","6","CA4","62","...","  Employer contributions for government social insurance",944,993,1102,1145,1534,1925,2370,2568,3207,3502,3938,4658,6421,8509,8920,10263,10353,8742,7752,7806,7900,8395,8231,8034,8035,7906,7415,7183,7149,6787,6326,7280,8816,8729,9922,10591,11740,13056,14410,16724,16027,17645,22121,25759,28673,32075
"48003","Andrews, TX","6","CA4","70","...","Proprietors' income 9/",6935,7261,12413,8021,10201,9702,10269,16125,15146,17750,19625,16124,25409,21144,18689,15924,12963,11482,14928,14496,14581,12166,9948,16682,15058,15706,13646,12062,18230,19085,26146,25652,30902,27232,35849,40999,49500,52133,44400,80923,45040,59681,115958,139815,148937,160555
"48003","Andrews, TX","6","CA4","71","...","  Farm proprietors' income",665,850,5027,500,2000,418,-50,4053,2091,2645,4691,1029,9856,4684,2182,-261,-2476,-3877,-360,-225,270,-2309,-2534,2611,-431,320,1232,-991,1428,124,3349,5721,8793,5924,9406,8537,9448,6725,7276,13405,5225,1496,10085,9509,6912,7108
"48003","Andrews, TX","6","CA4","72","...","  Nonfarm proprietors' income",6270,6411,7386,7521,8201,9284,10319,12072,13055,15105,14934,15095,15553,16460,16507,16185,15439,15359,15288,14721,14311,14475,12482,14071,15489,15386,12414,13053,16802,18961,22797,19931,22109,21308,26443,32462,40052,45408,37124,67518,39815,58185,105873,130306,142025,153447
"48003","Andrews, TX","6","CA4","7010","...","Total employment",4507,4737,4683,4317,4655,5089,5485,5369,6182,6070,6131,6594,7338,8292,8107,8385,8407,7341,7011,6894,6968,7068,6987,6588,6353,6261,6004,6126,6260,6138,5763,5951,5972,5953,6295,6242,6410,6867,7072,7569,7333,7825,8475,9294,10037,10534
"48003","Andrews, TX","6","CA4","7020","...","  Wage and salary employment",3846,4005,3946,3596,3841,4288,4680,4576,5300,5118,5157,5587,6237,7109,6856,7057,6998,5980,5395,5228,5450,5563,5488,5153,4955,4845,4682,4759,4901,4778,4402,4559,4656,4690,4901,4894,5039,5459,5614,5966,5711,5930,6534,7120,7740,8163
"48003","Andrews, TX","6","CA4","7040","...","  Proprietors employment",661,732,737,721,814,801,805,793,882,952,974,1007,1101,1183,1251,1328,1409,1361,1616,1666,1518,1505,1499,1435,1398,1416,1322,1367,1359,1360,1361,1392,1316,1263,1394,1348,1371,1408,1458,1603,1622,1895,1941,2174,2297,2371
"48005","Angelina, TX","6","CA4","10","...","Personal income (thousands of dollars)",146982,162161,179435,204766,227242,259009,296289,334397,376903,443379,503511,556713,636291,699230,720778,784546,831584,863796,857979,921674,985204,1041289,1109696,1167029,1227350,1302285,1383919,1461426,1536627,1637493,1686204,1807054,1988613,2008355,2121839,2242791,2360784,2550888,2681696,2737690,2691567,2788518,2960114,3193209,3129099,3258337
"48005","Angelina, TX","6","CA4","11","...","  Nonfarm personal income 1/",147217,161485,178468,203783,226684,259669,296313,333927,376845,442849,504081,558958,634566,696212,717012,781401,829462,861764,859096,922716,983417,1039231,1106844,1163309,1224334,1299645,1382933,1460956,1535233,1635710,1681978,1803563,1982631,2001288,2115824,2237111,2360096,2551828,2679880,2741812,2695604,2783087,2960496,3188423,3120276,3244919
"48005","Angelina, TX","6","CA4","12","...","  Farm income 2/",-235,676,967,983,558,-660,-24,470,58,530,-570,-2245,1725,3018,3766,3145,2122,2032,-1117,-1042,1787,2058,2852,3720,3016,2640,986,470,1394,1783,4226,3491,5982,7067,6015,5680,688,-940,1816,-4122,-4037,5431,-382,4786,8823,13418
