"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"16000","Idaho state total","7","CA4","45","...","Equals: Net earnings by place of residence",1831364,1992832,2138615,2464884,2843646,3345428,3480389,3915303,4252587,4948447,5326798,5847105,6223390,6190846,6833005,7259025,7551520,7697623,8230979,9017599,9917870,10808787,11292412,12533432,13805679,14705478,15544601,16456170,17082887,18743913,20361413,22257278,23134432,23789974,24390199,26574175,28024383,30704160,32071829,31551148,30338273,31104139,32511548,33481146,34773718,36403362
"16000","Idaho state total","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",345166,395702,452354,495663,584920,676284,773959,846811,969827,1119015,1281049,1532318,1874205,2140490,2226280,2475248,2637478,2680001,2690155,2821286,3172493,3371970,3478196,3667420,4014227,4384799,4896644,5270297,5628767,6066084,6082002,6419141,6649276,6610020,7126700,7811811,8384301,9507129,10246543,10380394,9140549,8994669,10317910,11677008,11928169,12428569
"16000","Idaho state total","7","CA4","47","...","Plus: Personal current transfer receipts",193654,228696,269207,306344,350738,421478,523680,592519,628411,670353,782597,937417,1074013,1232596,1303498,1349184,1445318,1524840,1569784,1686008,1834090,1978472,2214385,2477921,2666717,2829042,3114066,3329547,3455236,3598451,3823132,4144677,4634890,5019168,5336406,5716217,6174580,6704949,7277697,8477302,9318070,10240704,10297453,10441054,10781876,11208827
"16000","Idaho state total","7","CA4","50","...","Wages and salaries",1320708,1440640,1556675,1749463,1980130,2261040,2564467,2950054,3325581,3767300,4185009,4473971,4857421,4892534,5182475,5561836,5847881,5908275,6151576,6685163,7231106,7959014,8540741,9305334,10032170,10990012,11777423,12353382,13152525,14010223,15090399,16650453,16997504,17448657,17990895,19246327,20655363,22715701,24012576,23954785,22820540,22973575,23495046,24162542,25274323,26704002
"16000","Idaho state total","7","CA4","60","...","Supplements to wages and salaries",169804,194246,227248,277621,323145,374202,443078,512758,595710,688856,775999,843002,942388,974053,1077348,1182553,1266057,1321460,1380924,1514938,1695609,1920934,2106610,2404262,2648787,2851927,2958270,3029640,3113402,3322043,3517876,3882274,4034248,4225236,4487235,4862963,5259435,5852030,6123901,6187848,6017206,6220262,6114183,6231938,6553858,6439251
"16000","Idaho state total","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",102454,121402,144403,177881,192931,221249,272688,307008,359916,409911,456329,502174,549141,576644,642356,687805,751552,798326,844731,914055,1045155,1168022,1289946,1508289,1656968,1759730,1789340,1838121,1888612,2020526,2162097,2406112,2543105,2698921,2897524,3178592,3438355,3826013,4024271,4107836,3970611,3984215,3856336,3920889,4203348,4080158
"16000","Idaho state total","7","CA4","62","...","  Employer contributions for government social insurance",67350,72844,82845,99740,130214,152953,170390,205750,235794,278945,319670,340828,393247,397409,434992,494748,514505,523134,536193,600883,650454,752912,816664,895973,991819,1092197,1168930,1191519,1224790,1301517,1355779,1476162,1491143,1526315,1589711,1684371,1821080,2026017,2099630,2080012,2046595,2236047,2257847,2311049,2350510,2359093
"16000","Idaho state total","7","CA4","70","...","Proprietors' income 9/",454088,479767,492649,603090,760030,968544,758970,785615,712067,934927,882321,1075176,1073590,982390,1289116,1308471,1282361,1322562,1578885,1819413,2092197,2206377,2031019,2329140,2770561,2668445,2703069,2983769,2775155,3448114,3857701,4046286,4442601,4586669,4519627,5281440,5194091,5614032,5535487,5088303,5016647,5587783,6117308,6247879,6753791,7154096
"16000","Idaho state total","7","CA4","71","...","  Farm proprietors' income",185661,194520,181132,243905,368461,522520,269621,184538,76979,173739,84193,251583,271052,219221,418134,336652,294708,327882,441965,497784,694020,781771,615232,659213,840677,471637,521978,648678,402501,605116,650277,616812,719089,642554,450455,907778,667184,550848,948751,1150613,448634,928888,1553031,1469453,1698033,1761180
"16000","Idaho state total","7","CA4","72","...","  Nonfarm proprietors' income",268427,285247,311517,359185,391569,446024,489349,601077,635088,761188,798128,823593,802538,763169,870982,971819,987653,994680,1136920,1321629,1398177,1424606,1415787,1669927,1929884,2196808,2181091,2335091,2372654,2842998,3207424,3429474,3723512,3944115,4069172,4373662,4526907,5063184,4586736,3937690,4568013,4658895,4564277,4778426,5055758,5392916
"16000","Idaho state total","7","CA4","7010","...","Total employment",315337,324150,332158,346866,365091,381309,393178,419224,434655,459904,468736,464366,461502,451634,462543,472247,473734,473569,487369,508352,524961,548397,565996,585584,611603,646775,667062,688744,708389,733715,748435,776837,783166,791500,801357,824225,859525,900715,931101,923376,883023,868674,878348,882028,901654,922989
"16000","Idaho state total","7","CA4","7020","...","  Wage and salary employment",245007,253234,259833,271570,287985,302636,311738,333582,345508,368636,375117,367501,365646,351181,359581,369042,367760,367002,373362,388878,406139,424730,437663,456303,476463,499029,515973,530567,545066,564673,580625,604213,610772,612954,617395,633683,655683,683804,700563,693158,652632,643274,647201,652559,668146,686595
"16000","Idaho state total","7","CA4","7040","...","  Proprietors employment",70330,70916,72325,75296,77106,78673,81440,85642,89147,91268,93619,96865,95856,100453,102962,103205,105974,106567,114007,119474,118822,123667,128333,129281,135140,147746,151089,158177,163323,169042,167810,172624,172394,178546,183962,190542,203842,216911,230538,230218,230391,225400,231147,229469,233508,236394
"16001","Ada, ID","7","CA4","10","...","Personal income (thousands of dollars)",446379,506008,571579,647044,737025,850338,996367,1141135,1305658,1525933,1690903,1879808,2074555,2210376,2357176,2603307,2804982,2899147,3087358,3410760,3777615,4113620,4446218,5027673,5630209,6347704,6924024,7310980,7705985,8475991,9313171,10571511,10877082,11349239,11796559,12885912,13591462,15421966,15746801,15338708,14980656,15510568,16085278,17027273,17664752,18642514
"16001","Ada, ID","7","CA4","11","...","  Nonfarm personal income 1/",439536,498306,564188,638945,727311,838775,988806,1135482,1300032,1522090,1687043,1871787,2064176,2196111,2338821,2586915,2789519,2878972,3068183,3393696,3756672,4090185,4422404,5002645,5600606,6326514,6903247,7285800,7681415,8441986,9278881,10538413,10833452,11311835,11764706,12836486,13544400,15389772,15704842,15296036,14957883,15469797,16040301,16985829,17621814,18580135
"16001","Ada, ID","7","CA4","12","...","  Farm income 2/",6843,7702,7391,8099,9714,11563,7561,5653,5626,3843,3860,8021,10379,14265,18355,16392,15463,20175,19175,17064,20943,23435,23814,25028,29603,21190,20777,25180,24570,34005,34290,33098,43630,37404,31853,49426,47062,32194,41959,42672,22773,40771,44977,41444,42938,62379
"16001","Ada, ID","7","CA4","20","...","Population (persons) 3/",110299,112998,117830,123135,129727,135542,141060,147335,154515,162278,168779,174090,177613,180481,182911,186280,189811,191039,192926,195508,200950,207722,216798,225266,236477,247225,256860,266290,274325,284946,294292,303328,313896,321616,327393,334926,348755,363498,375368,382618,388577,393412,401100,408891,416556,426236
"16001","Ada, ID","7","CA4","30","...","Per capita personal income (dollars) 4/",4047,4478,4851,5255,5681,6274,7063,7745,8450,9403,10018,10798,11680,12247,12887,13975,14778,15176,16003,17446,18799,19803,20509,22319,23809,25676,26956,27455,28091,29746,31646,34852,34652,35288,36032,38474,38971,42427,41950,40089,38553,39426,40103,41643,42407,43738
"16001","Ada, ID","7","CA4","35","...","Earnings by place of work",366186,413055,464951,533014,613091,702437,820969,951753,1093396,1292800,1416971,1544682,1670095,1742419,1867958,2081940,2246762,2318477,2488427,2806889,3086373,3387158,3723548,4261380,4838546,5434443,5890734,6131054,6423905,7048443,7882390,9178431,9336644,9679172,10029051,10843610,11519035,12907794,13101373,12582744,12425929,12712370,12786055,13137096,13916545,14723295
"16001","Ada, ID","7","CA4","36","...","Less: Contributions for government social insurance 5/",24536,27197,31437,38083,51289,60501,70189,83276,96259,116553,135538,149861,175571,186884,201078,229306,252288,261674,273548,321315,358024,418939,471651,528329,600042,679951,741542,756384,789647,852844,926734,1069128,1069398,1091325,1127977,1213174,1315883,1481757,1528509,1506616,1468601,1544315,1417991,1460077,1709858,1784126
"16001","Ada, ID","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",11810,13063,14936,17694,24047,28783,33242,38126,43266,50961,60361,66813,78583,84535,89786,100332,114200,120386,128553,152763,172858,202434,228860,253717,284043,320919,346633,358221,379645,409543,451823,522798,520609,538322,558547,603443,653656,737141,769757,766432,748948,757018,610419,631121,858824,925802
"16001","Ada, ID","7","CA4","38","...","  Employer contributions for government social insurance",12726,14134,16501,20389,27242,31718,36947,45150,52993,65592,75177,83048,96988,102349,111292,128974,138088,141288,144995,168552,185166,216505,242791,274612,315999,359032,394909,398163,410002,443301,474911,546330,548789,553003,569430,609731,662227,744616,758752,740184,719653,787297,807572,828956,851034,858324
"16001","Ada, ID","7","CA4","42","...","Plus: Adjustment for residence 6/",1313,1195,614,-290,-1194,-2046,-1295,573,2762,396,4139,296,-5022,-16108,-19057,-28723,-40768,-42203,-48868,-67366,-85981,-100386,-120854,-146589,-183330,-219351,-242500,-247818,-267645,-304706,-353505,-442672,-448063,-492773,-540004,-611454,-691068,-803296,-866641,-877622,-758611,-700415,-712505,-738957,-739207,-771001
"16001","Ada, ID","7","CA4","45","...","Equals: Net earnings by place of residence",342963,387053,434128,494641,560608,639890,749485,869050,999899,1176643,1285572,1395117,1489502,1539427,1647823,1823911,1953706,2014600,2166011,2418208,2642368,2867833,3131043,3586462,4055174,4535141,4906692,5126852,5366613,5890893,6602151,7666631,7819183,8095074,8361070,9018982,9512084,10622741,10706223,10198506,10198717,10467640,10655559,10938062,11467480,12168168
"16001","Ada, ID","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",73411,83624,95559,103782,119834,141065,161831,178233,205451,239077,273175,324021,399592,459199,481247,543070,594004,612213,637302,687267,800265,885990,909479,983283,1080418,1284782,1436542,1555596,1684229,1881326,1953579,2078588,2137064,2241451,2350137,2717855,2827118,3434005,3531388,3309960,2728742,2744198,3114558,3709525,3706446,3861511
"16001","Ada, ID","7","CA4","47","...","Plus: Personal current transfer receipts",30005,35331,41892,48621,56583,69383,85051,93852,100308,110213,132156,160670,185461,211750,228106,236326,257272,272334,284045,305285,334982,359797,405696,457928,494617,527781,580790,628532,655143,703772,757441,826292,920835,1012714,1085352,1149075,1252260,1365220,1509190,1830242,2053197,2298730,2315161,2379686,2490826,2612835
"16001","Ada, ID","7","CA4","50","...","Wages and salaries",272729,306907,342419,389489,449154,514690,610551,694629,800557,943447,1038209,1135186,1245230,1301533,1372152,1503441,1619643,1655008,1729631,1937218,2133789,2361930,2606059,2911572,3255836,3690964,4079419,4236207,4524841,4943448,5517350,6446070,6403164,6511459,6687338,7210633,7771685,8713446,9108203,8879406,8304236,8438069,8693006,8984830,9544062,10219355
"16001","Ada, ID","7","CA4","60","...","Supplements to wages and salaries",33628,40278,49908,61427,71656,82536,103005,118619,140630,166995,186030,206260,229759,246776,271019,303756,333239,350396,364993,415682,474748,543383,614533,719909,823563,913293,966451,971946,999190,1082027,1166374,1351210,1422063,1487210,1555040,1683024,1823782,2049736,2122252,2125276,2031980,2098870,2088484,2137341,2271624,2233453
"16001","Ada, ID","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",20902,26144,33407,41038,44414,50818,66058,73469,87637,101403,110853,123212,132771,144427,159727,174782,195151,209108,219998,247130,289582,326878,371742,445297,507564,554261,571542,573783,589188,638726,691463,804880,873274,934207,985610,1073293,1161555,1305120,1363500,1385092,1312327,1311573,1280912,1308385,1420590,1375129
"16001","Ada, ID","7","CA4","62","...","  Employer contributions for government social insurance",12726,14134,16501,20389,27242,31718,36947,45150,52993,65592,75177,83048,96988,102349,111292,128974,138088,141288,144995,168552,185166,216505,242791,274612,315999,359032,394909,398163,410002,443301,474911,546330,548789,553003,569430,609731,662227,744616,758752,740184,719653,787297,807572,828956,851034,858324
"16001","Ada, ID","7","CA4","70","...","Proprietors' income 9/",59829,65870,72624,82098,92281,105211,107413,138505,152209,182358,192732,203236,195106,194110,224787,274743,293880,313073,393803,453989,477836,481845,502956,629899,759147,830186,844864,922901,899874,1022968,1198666,1381151,1511417,1680503,1786673,1949953,1923568,2144612,1870918,1578062,2089713,2175431,2004565,2014925,2100859,2270487
"16001","Ada, ID","7","CA4","71","...","  Farm proprietors' income",5011,5850,5744,6330,7817,9286,4928,1956,1667,485,-315,3186,5188,8051,12390,10476,9529,14657,13655,11088,14761,16486,17279,18681,22435,12265,11382,16297,14180,22790,22514,18838,28449,19441,15860,31938,26951,12475,18480,21260,254,22131,27130,22176,21353,38985
"16001","Ada, ID","7","CA4","72","...","  Nonfarm proprietors' income",54818,60020,66880,75768,84464,95925,102485,136549,150542,181873,193047,200050,189918,186059,212397,264267,284351,298416,380148,442901,463075,465359,485677,611218,736712,817921,833482,906604,885694,1000178,1176152,1362313,1482968,1661062,1770813,1918015,1896617,2132137,1852438,1556802,2089459,2153300,1977435,1992749,2079506,2231502
"16001","Ada, ID","7","CA4","7010","...","Total employment",54291,57469,61372,65285,70048,74110,78718,84372,90284,98804,102094,101572,99849,99819,101892,106670,109867,111101,114597,122386,129630,137825,144783,151961,161958,174637,181376,188265,196526,208202,214655,227387,232850,234502,237001,245226,257218,272399,281099,279959,264704,260715,266898,270798,279097,286010
"16001","Ada, ID","7","CA4","7020","...","  Wage and salary employment",45272,48107,51186,54465,58447,61974,65666,70163,75122,83074,85440,83723,82112,80684,82119,86638,89045,89888,91507,97548,104844,111230,117099,123882,132897,142642,148652,153755,160241,170433,177215,188533,193396,192791,193661,199826,208016,219450,224273,221336,205595,203237,206518,210741,217354,223494
"16001","Ada, ID","7","CA4","7040","...","  Proprietors employment",9019,9362,10186,10820,11601,12136,13052,14209,15162,15730,16654,17849,17737,19135,19773,20032,20822,21213,23090,24838,24786,26595,27684,28079,29061,31995,32724,34510,36285,37769,37440,38854,39454,41711,43340,45400,49202,52949,56826,58623,59109,57478,60380,60057,61743,62516
"16003","Adams, ID","7","CA4","10","...","Personal income (thousands of dollars)",11103,10879,11949,13911,15133,18169,19508,22645,23169,27097,29803,30200,31816,33229,35438,40341,39370,37280,40844,44091,44980,44925,46168,50394,54608,57208,58232,60514,64914,69951,72708,77448,77708,82394,87231,95872,100324,108288,110796,114651,109976,110535,117343,122421,125607,131272
"16003","Adams, ID","7","CA4","11","...","  Nonfarm personal income 1/",10146,10005,11194,12996,14070,16593,18556,21779,22440,26306,28389,28605,31544,32796,35155,40018,38679,36521,38556,40195,42271,42532,44500,48982,52714,56956,58613,62104,65266,69980,72867,78441,77902,81805,86460,93965,100103,109160,112940,114364,109508,108820,113933,118416,120547,125400
"16003","Adams, ID","7","CA4","12","...","  Farm income 2/",957,874,755,915,1063,1576,952,866,729,791,1414,1595,272,433,283,323,691,759,2288,3896,2709,2393,1668,1412,1894,252,-381,-1590,-352,-29,-159,-993,-194,589,771,1907,221,-872,-2144,287,468,1715,3410,4005,5060,5872
"16003","Adams, ID","7","CA4","20","...","Population (persons) 3/",2872,2880,2880,3006,3088,3174,3169,3090,3244,3341,3370,3333,3276,3237,3315,3413,3372,3380,3196,3321,3223,3257,3306,3457,3583,3692,3676,3693,3572,3531,3517,3477,3495,3559,3624,3693,3817,3788,3949,4021,4000,3956,3982,3908,3831,3861
"16003","Adams, ID","7","CA4","30","...","Per capita personal income (dollars) 4/",3866,3777,4149,4628,4901,5724,6156,7328,7142,8110,8844,9061,9712,10265,10690,11820,11676,11030,12780,13276,13956,13793,13965,14577,15241,15495,15841,16386,18173,19811,20673,22274,22234,23151,24070,25960,26283,28587,28057,28513,27494,27941,29468,31326,32787,33999
"16003","Adams, ID","7","CA4","35","...","Earnings by place of work",9779,8993,9800,11596,12138,14645,15144,18128,17501,20552,21690,19912,20221,18885,21190,25093,23663,21856,24364,27654,28409,28324,28047,30396,32593,32962,30319,29827,31271,33238,34910,37825,35926,37430,39247,45370,49840,54548,52832,49547,50319,52513,53553,57310,60391,63787
"16003","Adams, ID","7","CA4","36","...","Less: Contributions for government social insurance 5/",668,589,700,852,1011,1241,1312,1657,1582,1862,1973,1696,2002,1891,2105,2604,2560,2501,2487,2783,3144,3299,3443,3691,3917,4106,3862,3808,3885,3899,3982,4378,4268,4389,4571,5230,6268,7071,7194,6570,6588,7076,6454,6921,7869,8108
"16003","Adams, ID","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",288,260,300,363,438,538,589,700,654,766,845,766,897,877,985,1188,1177,1104,1163,1330,1518,1585,1658,1773,1881,2022,1937,1961,2018,2060,2132,2325,2216,2296,2417,2787,3239,3613,3760,3625,3624,3694,3142,3369,4213,4456
"16003","Adams, ID","7","CA4","38","...","  Employer contributions for government social insurance",380,329,400,489,573,703,723,957,928,1096,1128,930,1105,1014,1120,1416,1383,1397,1324,1453,1626,1714,1785,1918,2036,2084,1925,1847,1867,1839,1850,2053,2052,2093,2154,2443,3029,3458,3434,2945,2964,3382,3312,3552,3656,3652
"16003","Adams, ID","7","CA4","42","...","Plus: Adjustment for residence 6/",-311,-162,-143,-180,-89,-98,-51,-46,295,341,552,1041,820,707,392,77,-35,-129,-89,-212,-584,-481,-335,-117,174,646,1408,1831,1928,2374,2657,2845,2909,3317,3843,4912,6225,7637,8556,8569,4815,3588,2258,4191,1612,639
"16003","Adams, ID","7","CA4","45","...","Equals: Net earnings by place of residence",8800,8242,8957,10564,11038,13306,13781,16425,16214,19031,20269,19257,19039,17701,19477,22566,21068,19226,21788,24659,24681,24544,24269,26588,28850,29502,27865,27850,29314,31713,33585,36292,34567,36358,38519,45052,49797,55114,54194,51546,48546,49025,49357,54580,54134,56318
"16003","Adams, ID","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",1446,1592,1790,1964,2446,2941,3241,3557,4117,5106,6185,7027,8279,10126,10398,11991,12282,11609,12378,12218,13440,13120,13712,14542,16032,17313,18959,19989,22331,23896,24082,26321,26475,26589,28562,30265,29353,31565,34209,36246,30028,30207,34909,35550,39150,40786
"16003","Adams, ID","7","CA4","47","...","Plus: Personal current transfer receipts",857,1045,1202,1383,1649,1922,2486,2663,2838,2960,3349,3916,4498,5402,5563,5784,6020,6445,6678,7214,6859,7261,8187,9264,9726,10393,11408,12675,13269,14342,15041,14835,16666,19447,20150,20555,21174,21609,22393,26859,31402,31303,33077,32291,32323,34168
"16003","Adams, ID","7","CA4","50","...","Wages and salaries",6757,5991,6565,7655,7888,9266,10105,12599,12311,13835,14279,12156,13561,12471,13085,15267,15173,15074,14665,15580,17120,17668,18106,19390,20016,21192,19617,19607,20362,20220,20834,23581,23161,23169,23749,27055,31180,34406,35002,31986,31571,32571,33077,35880,37060,39057
"16003","Adams, ID","7","CA4","60","...","Supplements to wages and salaries",906,895,1067,1316,1478,1779,1881,2349,2473,2776,2812,2616,3024,2798,3019,3513,3647,3744,3583,3926,4470,4713,5079,5721,6132,6348,5798,5647,5694,5693,5940,6642,6996,7035,7336,8268,9430,10630,10714,9931,9852,10393,10374,10927,11390,11583
"16003","Adams, ID","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",526,566,667,827,905,1076,1158,1392,1545,1680,1684,1686,1919,1784,1899,2097,2264,2347,2259,2473,2844,2999,3294,3803,4096,4264,3873,3800,3827,3854,4090,4589,4944,4942,5182,5825,6401,7172,7280,6986,6888,7011,7062,7375,7734,7931
"16003","Adams, ID","7","CA4","62","...","  Employer contributions for government social insurance",380,329,400,489,573,703,723,957,928,1096,1128,930,1105,1014,1120,1416,1383,1397,1324,1453,1626,1714,1785,1918,2036,2084,1925,1847,1867,1839,1850,2053,2052,2093,2154,2443,3029,3458,3434,2945,2964,3382,3312,3552,3656,3652
"16003","Adams, ID","7","CA4","70","...","Proprietors' income 9/",2116,2107,2168,2625,2772,3600,3158,3180,2717,3941,4599,5140,3636,3616,5086,6313,4843,3038,6116,8148,6819,5943,4862,5285,6445,5422,4904,4573,5215,7325,8136,7602,5769,7226,8162,10047,9230,9512,7116,7630,8896,9549,10102,10503,11941,13147
"16003","Adams, ID","7","CA4","71","...","  Farm proprietors' income",706,638,557,715,836,1323,650,431,239,361,993,1200,-86,83,-74,-53,291,362,1863,3430,2217,1827,1122,872,1330,-395,-1017,-2137,-931,-618,-742,-1676,-888,-201,161,1328,-346,-1341,-2606,-318,-362,860,2418,2755,3664,4360
"16003","Adams, ID","7","CA4","72","...","  Nonfarm proprietors' income",1410,1469,1611,1910,1936,2277,2508,2749,2478,3580,3606,3940,3722,3533,5160,6366,4552,2676,4253,4718,4602,4116,3740,4413,5115,5817,5921,6710,6146,7943,8878,9278,6657,7427,8001,8719,9576,10853,9722,7948,9258,8689,7684,7748,8277,8787
"16003","Adams, ID","7","CA4","7010","...","Total employment",1427,1302,1279,1302,1326,1393,1415,1521,1465,1519,1409,1387,1424,1369,1429,1526,1529,1530,1535,1551,1602,1627,1675,1693,1814,1923,1882,1917,1950,2088,2048,2115,2160,2038,2100,2204,2374,2462,2514,2377,2274,2295,2247,2232,2286,2346
"16003","Adams, ID","7","CA4","7020","...","  Wage and salary employment",1064,951,929,949,987,1031,1006,1107,1042,1099,968,919,953,878,906,987,952,932,881,915,986,995,977,1029,1055,1063,999,994,998,999,991,1043,1045,984,1001,1125,1243,1289,1293,1177,1109,1117,1108,1129,1156,1202
"16003","Adams, ID","7","CA4","7040","...","  Proprietors employment",363,351,350,353,339,362,409,414,423,420,441,468,471,491,523,539,577,598,654,636,616,632,698,664,759,860,883,923,952,1089,1057,1072,1115,1054,1099,1079,1131,1173,1221,1200,1165,1178,1139,1103,1130,1144
"16005","Bannock, ID","7","CA4","10","...","Personal income (thousands of dollars)",162013,178517,195453,218976,242803,285332,326774,384377,422574,477979,528267,572352,619640,656371,695680,731753,787263,783408,801705,835210,897286,947582,1012527,1100369,1183916,1244252,1307942,1375797,1436229,1519737,1568057,1638415,1735189,1817019,1904020,2040991,2143672,2264358,2349488,2382285,2351333,2399735,2502473,2533585,2580665,2672358
"16005","Bannock, ID","7","CA4","11","...","  Nonfarm personal income 1/",157779,174921,191866,214193,241726,278254,323176,379893,420068,474471,526222,567606,614113,651116,689335,728791,782603,777973,797996,832877,892031,940327,1005818,1089531,1173884,1237665,1298766,1367629,1431908,1513188,1559215,1629656,1726894,1805135,1895805,2030046,2135127,2255932,2339689,2368169,2341918,2388635,2485004,2519707,2563794,2655941
"16005","Bannock, ID","7","CA4","12","...","  Farm income 2/",4234,3596,3587,4783,1077,7078,3598,4484,2506,3508,2045,4746,5527,5255,6345,2962,4660,5435,3709,2333,5255,7255,6709,10838,10032,6587,9176,8168,4321,6549,8842,8759,8295,11884,8215,10945,8545,8426,9799,14116,9415,11100,17469,13878,16871,16417
"16005","Bannock, ID","7","CA4","20","...","Population (persons) 3/",51477,52301,53234,54256,54619,56204,57076,60045,62378,63821,64871,65650,66486,67081,67307,67114,67051,67043,66140,65588,65869,66258,67338,69173,70770,72468,73603,74026,74635,74864,75527,75728,76296,76487,76312,76834,77419,78491,79338,80609,81994,83000,83562,83741,83322,83347
"16005","Bannock, ID","7","CA4","30","...","Per capita personal income (dollars) 4/",3147,3413,3672,4036,4445,5077,5725,6401,6774,7489,8143,8718,9320,9785,10336,10903,11741,11685,12121,12734,13622,14301,15036,15907,16729,17170,17770,18585,19243,20300,20762,21636,22743,23756,24950,26564,27689,28849,29614,29554,28677,28912,29948,30255,30972,32063
