"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"40000","Oklahoma state total","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",1237715,1422332,1595533,1689174,1952063,2263436,2519273,2730387,3056853,3546104,4069428,5072730,6425225,7643272,8198152,9019450,9654748,9373458,9056413,9386808,10312963,10682192,10624553,10876341,11045526,11691130,12617073,13321682,13679716,14666137,14823126,16489417,16765328,16383745,16434180,17309135,18527075,21292551,23920754,25092118,22486467,22321597,25335075,27905630,27664893,28650643
"40000","Oklahoma state total","6","CA4","47","...","Plus: Personal current transfer receipts",855497,981410,1130720,1239968,1405941,1663592,2051820,2250549,2392975,2574704,2955171,3418891,3882103,4376392,4801407,4981670,5321796,5657499,5886106,6231162,6628757,7133266,7804139,8730227,9180371,9752703,10532899,11054563,11358558,11588646,12105036,12796821,14127523,15162918,15975202,16989983,18305490,20019901,21467209,24101967,25962088,27678443,28048818,28675447,29255110,30196097
"40000","Oklahoma state total","6","CA4","50","...","Wages and salaries",4896002,5306625,5647479,6177620,6861686,7739350,8492201,9514199,10710931,12335243,14159320,16635759,19528371,21539679,21157110,22319975,22852820,22387095,22388275,23396652,24500707,26084633,27245503,28558736,29568920,30675935,31920437,33665719,35744272,38191567,39820646,42486440,44622573,45171865,46249197,48469989,51110208,56336973,59578877,63280222,61188190,62413254,66233157,70175803,72443062,75617733
"40000","Oklahoma state total","6","CA4","60","...","Supplements to wages and salaries",639899,713819,805868,919160,1031438,1176710,1362756,1541829,1786170,2063725,2414731,2846597,3350495,3788759,3920984,4202030,4392924,4552454,4534650,4770561,5209135,5640201,6075155,6742882,7104897,7412321,7520564,7811899,8004081,8436539,8698739,9624149,10364441,10874357,11431015,12368481,13188702,13738383,14097542,14477080,14733901,15873473,16552191,17066825,17794320,18335968
"40000","Oklahoma state total","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",451637,511395,577109,649488,685942,771062,915283,1014858,1189290,1353186,1571770,1869254,2145095,2431970,2553713,2694044,2858276,2996350,2973241,3061194,3411567,3660563,3974203,4529891,4736969,4923076,4925058,5137811,5243162,5562023,5774011,6503941,7000411,7382718,7783488,8413667,9038864,9355846,9547794,9772214,10118554,11189686,11322396,11433389,12018545,12596514
"40000","Oklahoma state total","6","CA4","62","...","  Employer contributions for government social insurance",188262,202424,228759,269672,345496,405648,447473,526971,596880,710539,842961,977343,1205400,1356789,1367271,1507986,1534648,1556104,1561409,1709367,1797568,1979638,2100952,2212991,2367928,2489245,2595506,2674088,2760919,2874516,2924728,3120208,3364030,3491639,3647527,3954814,4149838,4382537,4549748,4704866,4615347,4683787,5229795,5633436,5775775,5739454
"40000","Oklahoma state total","6","CA4","70","...","Proprietors' income 9/",1148988,1245582,1377697,1580569,1996219,1929941,2051546,2108784,2294824,2535245,3211483,2956468,3091348,3189463,3290062,3840882,3975053,4434755,4337669,4567200,4904017,4906095,4451798,4921743,5364545,5539874,5335562,5980127,6955468,7646707,8187048,9855053,12281609,12490351,13330667,14588069,16812779,17894407,15343570,20759142,13298461,16197255,20615195,24286063,25710688,27855112
"40000","Oklahoma state total","6","CA4","71","...","  Farm proprietors' income",225293,302245,281470,357434,668664,372847,321856,239421,58621,79887,531270,157922,224937,368635,99789,260983,266224,536446,453721,641821,670105,709637,475549,707752,712614,678193,112005,182888,472916,330853,626517,625110,581396,809834,771055,982123,1053848,413144,287152,461771,-257769,546790,1067311,1446754,1567831,1923283
"40000","Oklahoma state total","6","CA4","72","...","  Nonfarm proprietors' income",923695,943337,1096227,1223135,1327555,1557094,1729690,1869363,2236203,2455358,2680213,2798546,2866411,2820828,3190273,3579899,3708829,3898309,3883948,3925379,4233912,4196458,3976249,4213991,4651931,4861681,5223557,5797239,6482552,7315854,7560531,9229943,11700213,11680517,12559612,13605946,15758931,17481263,15056418,20297371,13556230,15650465,19547884,22839309,24142857,25931829
"40000","Oklahoma state total","6","CA4","7010","...","Total employment",1107254,1119772,1132251,1183090,1220988,1255780,1268539,1305470,1359195,1428087,1481253,1547367,1625130,1673226,1637587,1665397,1647651,1588059,1598762,1608236,1622640,1654743,1668179,1680022,1715718,1748232,1799650,1849559,1896861,1938882,1953977,1993644,2010657,1989192,1973202,1997468,2041230,2098663,2154645,2192556,2144933,2133431,2163321,2215297,2251236,2281984
"40000","Oklahoma state total","6","CA4","7020","...","  Wage and salary employment",876249,884744,888992,923306,962388,993052,999421,1035979,1077653,1138439,1184033,1239282,1292376,1319392,1262940,1283190,1262386,1221702,1209517,1228267,1254304,1284412,1292795,1314211,1338171,1362485,1395496,1435391,1471484,1516388,1532662,1563936,1577383,1556554,1525504,1545330,1575795,1618739,1648795,1677706,1625164,1607228,1626838,1658230,1680497,1701311
"40000","Oklahoma state total","6","CA4","7040","...","  Proprietors employment",231005,235028,243259,259784,258600,262728,269118,269491,281542,289648,297220,308085,332754,353834,374647,382207,385265,366357,389245,379969,368336,370331,375384,365811,377547,385747,404154,414168,425377,422494,421315,429708,433274,432638,447698,452138,465435,479924,505850,514850,519769,526203,536483,557067,570739,580673
"40001","Adair, OK","6","CA4","10","...","Personal income (thousands of dollars)",28337,31876,34800,38943,45310,51179,57364,60257,64849,74484,88930,98240,108564,115135,121149,143729,152900,166700,165247,177413,200195,212534,225402,256082,256759,270836,274551,282537,294922,305681,318479,332814,372748,389347,387827,403683,431898,451824,474596,479991,489359,521443,538627,542898,554440,566503
"40001","Adair, OK","6","CA4","11","...","  Nonfarm personal income 1/",25655,28838,32387,35835,39309,45562,51094,56066,62970,71703,81791,94310,105110,112762,121942,135015,143474,149661,156964,168619,179420,196783,208633,235701,231166,244853,256006,262298,276245,285646,296448,311575,348866,365179,375386,387182,411377,442106,466589,470542,480734,495896,506211,511149,516740,530591
"40001","Adair, OK","6","CA4","12","...","  Farm income 2/",2682,3038,2413,3108,6001,5617,6270,4191,1879,2781,7139,3930,3454,2373,-793,8714,9426,17039,8283,8794,20775,15751,16769,20381,25593,25983,18545,20239,18677,20035,22031,21239,23882,24168,12441,16501,20521,9718,8007,9449,8625,25547,32416,31749,37700,35912
"40001","Adair, OK","6","CA4","20","...","Population (persons) 3/",14888,15187,15547,16274,16725,16786,17077,17300,17663,18185,18702,18518,18258,18437,18845,18369,18357,18557,18815,18771,18516,18444,18844,19178,19483,19784,19933,20182,20421,20748,20904,21031,21101,21271,21445,21589,21887,22215,22345,22346,22477,22720,22513,22248,22235,22186
"40001","Adair, OK","6","CA4","30","...","Per capita personal income (dollars) 4/",1903,2099,2238,2393,2709,3049,3359,3483,3671,4096,4755,5305,5946,6245,6429,7825,8329,8983,8783,9451,10812,11523,11961,13353,13179,13690,13774,13999,14442,14733,15235,15825,17665,18304,18085,18699,19733,20339,21239,21480,21772,22951,23925,24402,24935,25534
"40001","Adair, OK","6","CA4","35","...","Earnings by place of work",14083,16722,18938,20663,25062,26822,28823,28357,29723,35561,44071,45659,47846,49918,50245,67181,72860,85036,81676,88160,102494,108736,122735,158542,155088,159785,153689,151414,157862,167860,177635,189034,213907,223546,214417,225325,247915,252215,258211,245801,236012,260238,269420,269210,271841,277081
"40001","Adair, OK","6","CA4","36","...","Less: Contributions for government social insurance 5/",835,1012,1242,1347,1701,1975,2082,2254,2584,3091,3622,4086,4652,5028,5256,6088,6705,7303,7968,9142,9788,11074,12777,15844,15759,16412,16762,15960,16565,17190,17784,18740,20485,21679,22353,23842,26263,27805,29444,28600,28139,28398,26976,27069,29425,29594
"40001","Adair, OK","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",495,587,709,771,967,1108,1160,1225,1392,1641,1914,2167,2490,2720,2837,3257,3667,3969,4341,5092,5466,5983,6908,8868,8221,8656,8881,8547,9012,9429,9986,10442,11274,11842,11991,12542,13704,14955,16145,15729,15689,15932,13279,13051,15873,16384
"40001","Adair, OK","6","CA4","38","...","  Employer contributions for government social insurance",340,425,533,576,734,867,922,1029,1192,1450,1708,1919,2162,2308,2419,2831,3038,3334,3627,4050,4322,5091,5869,6976,7538,7756,7881,7413,7553,7761,7798,8298,9211,9837,10362,11300,12559,12850,13299,12871,12450,12466,13697,14018,13552,13210
"40001","Adair, OK","6","CA4","42","...","Plus: Adjustment for residence 6/",4805,4462,4202,5635,6445,7518,8091,9712,11049,12684,14834,16612,18976,18874,20582,23257,24312,26388,28612,32634,35081,39020,34840,26383,27517,33142,34303,39148,44231,44162,43131,41021,46594,45254,44014,44092,45350,46121,47198,44905,43077,44470,45241,47813,49166,52300
"40001","Adair, OK","6","CA4","45","...","Equals: Net earnings by place of residence",18053,20172,21898,24951,29806,32365,34832,35815,38188,45154,55283,58185,62170,63764,65571,84350,90467,104121,102320,111652,127787,136682,144798,169081,166846,176515,171230,174602,185528,194832,202982,211315,240016,247121,236078,245575,267002,270531,275965,262106,250950,276310,287685,289954,291582,299787
"40001","Adair, OK","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",2483,2908,3285,3543,4267,5039,5613,6364,7591,8880,10283,12961,15625,18180,20041,23043,24893,25030,24435,25340,28852,29600,29801,31041,30983,32689,36663,37960,40063,42793,43953,47886,49970,41571,42198,41755,43000,46619,51506,51045,53910,50439,58544,55816,64079,65932
"40001","Adair, OK","6","CA4","47","...","Plus: Personal current transfer receipts",7801,8796,9617,10449,11237,13775,16919,18078,19070,20450,23364,27094,30769,33191,35537,36336,37540,37549,38492,40421,43556,46252,50803,55960,58930,61632,66658,69975,69331,68056,71544,73613,82762,100655,109551,116353,121896,134674,147125,166840,184499,194694,192398,197128,198779,200784
"40001","Adair, OK","6","CA4","50","...","Wages and salaries",7793,9844,11694,11871,13094,14834,15671,17029,20050,23564,27065,31082,33490,36275,38176,42630,45732,48205,51609,54324,57655,65880,74819,88508,91605,93516,95175,92253,96654,102614,109103,117185,122236,126147,129246,134240,144708,154815,165893,167301,156206,159102,161118,161911,157857,162254
"40001","Adair, OK","6","CA4","60","...","Supplements to wages and salaries",965,1203,1462,1663,1898,2197,2487,2716,3371,4035,4624,5372,5892,6480,6998,8033,9067,9951,11068,11721,13319,16136,18860,23089,24919,25500,24929,24331,24696,25966,26659,28952,32810,34954,37093,40626,44855,46026,48615,47947,47860,52217,51889,50020,50416,51655
"40001","Adair, OK","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",625,778,929,1087,1164,1330,1565,1687,2179,2585,2916,3453,3730,4172,4579,5202,6029,6617,7441,7671,8997,11045,12991,16113,17381,17744,17048,16918,17143,18205,18861,20654,23599,25117,26731,29326,32296,33176,35316,35076,35410,39751,38192,36002,36864,38445
"40001","Adair, OK","6","CA4","62","...","  Employer contributions for government social insurance",340,425,533,576,734,867,922,1029,1192,1450,1708,1919,2162,2308,2419,2831,3038,3334,3627,4050,4322,5091,5869,6976,7538,7756,7881,7413,7553,7761,7798,8298,9211,9837,10362,11300,12559,12850,13299,12871,12450,12466,13697,14018,13552,13210
"40001","Adair, OK","6","CA4","70","...","Proprietors' income 9/",5325,5675,5782,7129,10070,9791,10665,8612,6302,7962,12382,9205,8464,7163,5071,16518,18061,26880,18999,22115,31520,26720,29056,46945,38564,40769,33585,34830,36512,39280,41873,42897,58861,62445,48078,50459,58352,51374,43703,30553,31946,48919,56413,57279,63568,63172
"40001","Adair, OK","6","CA4","71","...","  Farm proprietors' income",2254,2574,1993,2653,5521,5054,5595,3282,596,1742,5957,2662,2163,884,-2259,7199,7851,15508,6672,6860,18597,13096,14098,17792,23073,23912,16440,18436,17075,18507,20373,19678,22161,22975,10664,13462,17104,5972,2187,2916,3818,20925,27527,25830,32733,30200
"40001","Adair, OK","6","CA4","72","...","  Nonfarm proprietors' income",3071,3101,3789,4476,4549,4737,5070,5330,5706,6220,6425,6543,6301,6279,7330,9319,10210,11372,12327,15255,12923,13624,14958,29153,15491,16857,17145,16394,19437,20773,21500,23219,36700,39470,37414,36997,41248,45402,41516,27637,28128,27994,28886,31449,30835,32972
"40001","Adair, OK","6","CA4","7010","...","Total employment",3298,3522,3678,3977,4013,4167,4307,4348,4762,5147,5128,5177,5238,5173,5220,5542,5574,5522,5935,5956,6126,6616,7114,7419,7898,7867,7753,7736,7834,7909,8048,8299,8351,8177,8256,8400,8772,9099,9407,9115,8905,8617,8924,8747,8319,8320
"40001","Adair, OK","6","CA4","7020","...","  Wage and salary employment",2020,2227,2331,2588,2666,2746,2762,2793,3106,3418,3398,3438,3434,3407,3331,3616,3641,3613,3911,3898,4005,4433,4862,5131,5349,5225,5028,4942,5038,5108,5200,5434,5567,5471,5526,5649,5948,6218,6385,6134,5896,5622,5584,5423,5107,5077
"40001","Adair, OK","6","CA4","7040","...","  Proprietors employment",1278,1295,1347,1389,1347,1421,1545,1555,1656,1729,1730,1739,1804,1766,1889,1926,1933,1909,2024,2058,2121,2183,2252,2288,2549,2642,2725,2794,2796,2801,2848,2865,2784,2706,2730,2751,2824,2881,3022,2981,3009,2995,3340,3324,3212,3243
"40003","Alfalfa, OK","6","CA4","10","...","Personal income (thousands of dollars)",24822,31833,34287,33226,36696,42516,43439,37699,36933,49158,63433,62995,79215,106811,82604,108529,93036,89221,96004,102059,100503,106344,89261,107968,99360,97375,86608,91084,111810,111680,115881,128500,130609,125947,139615,136670,136741,136460,140310,186583,151118,180489,224695,272267,266440,283859
"40003","Alfalfa, OK","6","CA4","11","...","  Nonfarm personal income 1/",16835,18014,20044,21589,23801,26544,30639,33021,35972,40218,44966,53118,64439,72222,74767,77950,79266,75706,75480,74707,77678,77682,75454,87410,77000,79230,83348,87597,90782,93423,92977,99225,105807,108784,108031,109330,110061,115573,124902,144201,143498,154854,190012,226017,232991,249767
"40003","Alfalfa, OK","6","CA4","12","...","  Farm income 2/",7987,13819,14243,11637,12895,15972,12800,4678,961,8940,18467,9877,14776,34589,7837,30579,13770,13515,20524,27352,22825,28662,13807,20558,22360,18145,3260,3487,21028,18257,22904,29275,24802,17163,31584,27340,26680,20887,15408,42382,7620,25635,34683,46250,33449,34092
"40003","Alfalfa, OK","6","CA4","20","...","Population (persons) 3/",7928,7216,7206,7110,7027,7021,7175,7237,7230,7314,7231,7111,7235,7380,7519,7324,7197,7222,6979,6637,6575,6384,6367,6327,6309,6291,6275,6291,6247,6244,6125,6080,5933,5894,5827,5785,5706,5639,5618,5618,5585,5628,5637,5643,5817,5790
"40003","Alfalfa, OK","6","CA4","30","...","Per capita personal income (dollars) 4/",3131,4411,4758,4673,5222,6056,6054,5209,5108,6721,8772,8859,10949,14473,10986,14818,12927,12354,13756,15377,15286,16658,14019,17065,15749,15478,13802,14478,17898,17886,18919,21135,22014,21369,23960,23625,23964,24199,24975,33212,27058,32070,39861,48249,45804,49026
"40003","Alfalfa, OK","6","CA4","35","...","Earnings by place of work",17796,24072,25419,23920,25709,30231,29106,22765,20217,30429,42225,36144,44492,66501,41102,64437,49521,51084,61917,68285,64487,70200,50672,55734,58924,55562,39888,41774,61865,60866,66939,76622,73978,68192,82492,79526,80309,79592,74209,108708,72262,101775,130197,171460,166837,181311
"40003","Alfalfa, OK","6","CA4","36","...","Less: Contributions for government social insurance 5/",689,722,804,903,1108,1279,1445,1592,1674,1920,2209,2476,2997,3291,3258,3410,3740,4057,4695,4925,5069,5105,4633,4352,4543,4707,4814,4757,4951,5041,5192,5378,5564,5874,5818,6066,6158,6653,7038,7519,7678,8287,8855,11095,12965,14002
"40003","Alfalfa, OK","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",416,438,485,537,650,743,823,868,923,1059,1206,1342,1611,1774,1760,1828,2039,2174,2451,2652,2841,2785,2621,2535,2613,2696,2735,2748,2888,2945,3038,3115,3177,3344,3291,3433,3590,3970,4222,4468,4644,5039,4862,5714,7368,8045
"40003","Alfalfa, OK","6","CA4","38","...","  Employer contributions for government social insurance",273,284,319,366,458,536,622,724,751,861,1003,1134,1386,1517,1498,1582,1701,1883,2244,2273,2228,2320,2012,1817,1930,2011,2079,2009,2063,2096,2154,2263,2387,2530,2527,2633,2568,2683,2816,3051,3034,3248,3993,5381,5597,5957
"40003","Alfalfa, OK","6","CA4","42","...","Plus: Adjustment for residence 6/",572,572,571,557,541,586,485,406,460,489,420,255,704,1017,467,534,-77,-1220,-2520,-2510,-2452,-2435,58,1426,2143,2694,3231,3923,4587,4917,4867,5574,5683,6607,7160,8226,8941,10566,12306,14599,14223,15176,18372,20648,21950,23682
"40003","Alfalfa, OK","6","CA4","45","...","Equals: Net earnings by place of residence",17679,23922,25186,23574,25142,29538,28146,21579,19003,28998,40436,33923,42199,64227,38311,61561,45704,45807,54702,60850,56966,62660,46097,52808,56524,53549,38305,40940,61501,60742,66614,76818,74097,68925,83834,81686,83092,83505,79477,115788,78807,108664,139714,181013,175822,190991
"40003","Alfalfa, OK","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",4028,4588,5421,5714,7078,7948,9270,9576,10672,12331,14308,18759,25233,29726,30369,32207,31947,27293,24926,24594,26355,25878,24136,34887,22223,22777,25557,26682,26576,27059,25772,27875,30790,28193,27360,25277,21368,20259,26081,33535,31187,31965,44994,51468,52132,54547
"40003","Alfalfa, OK","6","CA4","47","...","Plus: Personal current transfer receipts",3115,3323,3680,3938,4476,5030,6023,6544,7258,7829,8689,10313,11783,12858,13924,14761,15385,16121,16376,16615,17182,17806,19028,20273,20613,21049,22746,23462,23733,23879,23495,23807,25722,28829,28421,29707,32281,32696,34752,37260,41124,39860,39987,39786,38486,38321
"40003","Alfalfa, OK","6","CA4","50","...","Wages and salaries",6765,7226,7563,8207,8760,9800,11228,12487,13231,14167,15896,18073,21070,23540,23385,23428,25300,26815,31193,30052,29758,30063,26325,24035,24641,25231,26039,26187,27815,29328,30867,31998,32760,33729,32842,33405,32823,35371,37875,41618,41863,45384,56594,75357,78131,87096
"40003","Alfalfa, OK","6","CA4","60","...","Supplements to wages and salaries",761,841,962,1084,1208,1369,1666,1851,2030,2286,2569,2905,3437,3897,4172,4359,4801,5359,6231,6008,6112,6497,6119,6232,6481,6738,6785,6740,6913,7375,7780,8420,9055,9729,9549,10252,10271,10722,10999,11812,11808,13995,16328,20645,21484,24066
"40003","Alfalfa, OK","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",488,557,643,718,750,833,1044,1127,1279,1425,1566,1771,2051,2380,2674,2777,3100,3476,3987,3735,3884,4177,4107,4415,4551,4727,4706,4731,4850,5279,5626,6157,6668,7199,7022,7619,7703,8039,8183,8761,8774,10747,12335,15264,15887,18109
"40003","Alfalfa, OK","6","CA4","62","...","  Employer contributions for government social insurance",273,284,319,366,458,536,622,724,751,861,1003,1134,1386,1517,1498,1582,1701,1883,2244,2273,2228,2320,2012,1817,1930,2011,2079,2009,2063,2096,2154,2263,2387,2530,2527,2633,2568,2683,2816,3051,3034,3248,3993,5381,5597,5957
"40003","Alfalfa, OK","6","CA4","70","...","Proprietors' income 9/",10270,16005,16894,14629,15741,19062,16212,8427,4956,13976,23760,15166,19985,39064,13545,36650,19420,18910,24493,32225,28617,33640,18228,25467,27802,23593,7064,8847,27137,24163,28292,36204,32163,24734,40101,35869,37215,33499,25335,55278,18591,42396,57275,75458,67222,70149
"40003","Alfalfa, OK","6","CA4","71","...","  Farm proprietors' income",7234,12962,13432,10718,11907,14761,11613,3320,-698,7763,17068,8324,13163,32668,6031,28809,12006,11882,18883,25604,21037,26673,11940,18897,20433,16271,986,1131,18435,15900,20466,27116,22554,15696,29819,24777,24156,18383,11877,38212,4404,22422,31161,41842,29753,29839
"40003","Alfalfa, OK","6","CA4","72","...","  Nonfarm proprietors' income",3036,3043,3462,3911,3834,4301,4599,5107,5654,6213,6692,6842,6822,6396,7514,7841,7414,7028,5610,6621,7580,6967,6288,6570,7369,7322,6078,7716,8702,8263,7826,9088,9609,9038,10282,11092,13059,15116,13458,17066,14187,19974,26114,33616,37469,40310
"40003","Alfalfa, OK","6","CA4","7010","...","Total employment",3879,3849,3794,3823,3822,3829,3714,3551,3493,3356,3372,3405,3630,3677,3749,3651,3535,3439,3557,3489,3311,3356,3340,3262,3317,3256,3234,3150,3187,3133,3034,3078,3065,2981,2913,2868,2873,2850,2893,3043,3017,3089,3127,3394,3469,3597
"40003","Alfalfa, OK","6","CA4","7020","...","  Wage and salary employment",1725,1672,1667,1707,1710,1744,1812,1814,1844,1798,1829,1855,1949,2017,1990,1926,1856,1847,1937,1816,1728,1757,1711,1700,1690,1649,1643,1590,1615,1675,1619,1665,1592,1614,1525,1512,1487,1479,1486,1559,1515,1555,1664,1905,1925,2030
"40003","Alfalfa, OK","6","CA4","7040","...","  Proprietors employment",2154,2177,2127,2116,2112,2085,1902,1737,1649,1558,1543,1550,1681,1660,1759,1725,1679,1592,1620,1673,1583,1599,1629,1562,1627,1607,1591,1560,1572,1458,1415,1413,1473,1367,1388,1356,1386,1371,1407,1484,1502,1534,1463,1489,1544,1567
"40005","Atoka, OK","6","CA4","10","...","Personal income (thousands of dollars)",20310,23193,24068,27201,34485,35706,40749,43115,45768,51449,56883,64406,77325,84888,91031,101971,107789,105902,105878,111965,121302,121359,129468,137295,147219,157348,166077,176181,183838,196151,211291,229988,242425,258711,267946,276255,300257,315480,341311,370581,371853,370616,376771,395923,399399,421103
"40005","Atoka, OK","6","CA4","11","...","  Nonfarm personal income 1/",19041,20638,22688,25086,27520,30945,35770,39043,42130,47911,54925,63166,71735,79928,90427,98585,102155,103310,102830,108014,115737,119187,127494,137302,146854,155577,168968,179317,183546,197351,206822,228777,241674,251208,263925,270410,294367,316966,337964,379342,379848,374868,379638,396056,400410,413743
"40005","Atoka, OK","6","CA4","12","...","  Farm income 2/",1269,2555,1380,2115,6965,4761,4979,4072,3638,3538,1958,1240,5590,4960,604,3386,5634,2592,3048,3951,5565,2172,1974,-7,365,1771,-2891,-3136,292,-1200,4469,1211,751,7503,4021,5845,5890,-1486,3347,-8761,-7995,-4252,-2867,-133,-1011,7360
"40005","Atoka, OK","6","CA4","20","...","Population (persons) 3/",10516,10993,11231,11396,11617,11895,12068,12130,12254,12289,12596,12745,12713,12811,13548,13674,13599,13317,13175,12979,12881,12773,12866,13172,13260,13336,13553,13572,13785,13749,13856,13820,13816,13836,13973,14046,14034,14013,14118,14220,14155,14151,14100,13960,13785,13796
"40005","Atoka, OK","6","CA4","30","...","Per capita personal income (dollars) 4/",1931,2110,2143,2387,2968,3002,3377,3554,3735,4187,4516,5053,6082,6626,6719,7457,7926,7952,8036,8627,9417,9501,10063,10423,11102,11799,12254,12981,13336,14267,15249,16642,17547,18698,19176,19668,21395,22513,24176,26061,26270,26190,26721,28361,28973,30524
