"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"17000","Illinois state total","3","CA4","45","...","Equals: Net earnings by place of residence",38400229,40189567,42749696,46253999,51090956,55130200,58891252,64101855,70963478,78611831,85904359,89292395,95817408,97487692,100603048,111820394,118431198,125609798,135241167,147057874,156151050,165790408,168310018,182533059,189253765,199421342,209023645,222181550,235841441,249938799,265322704,283547256,292882144,297672137,303737903,318468401,328265284,348250448,362625771,371183469,352136424,356185865,378613735,391739558,396610833,405951792
"17000","Illinois state total","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",6937163,7613051,8108199,8735649,9794781,11178068,12200938,12882368,14189041,15792179,17725984,21365131,26198582,30969339,32944459,36868032,38192171,39505153,40254306,42979630,46248915,48337429,48979730,51178861,52092777,55386839,61345862,65863720,69748424,75180108,73867275,81213432,80230673,77003810,76735902,80091742,85270933,97488884,105835742,108519960,93567289,91861069,101757309,111824611,109309826,113222027
"17000","Illinois state total","3","CA4","47","...","Plus: Personal current transfer receipts",3236192,3837259,4590286,5167158,6146906,7008493,8984004,9927204,10384338,11047870,12032364,14609829,16781548,18426132,19724878,20091318,20964862,21727199,22175204,22953215,24385048,26622388,28684002,32823850,34423910,35676323,38054198,40024144,40767747,41558559,42210110,44889486,48436278,52076636,54300346,56262216,61751849,62786162,69334125,76328260,85729505,93214194,89309835,89485066,93198309,94497720
"17000","Illinois state total","3","CA4","50","...","Wages and salaries",32789682,34669530,36660468,39498367,43563839,47524696,49489153,54142915,59411407,66228661,72247433,76255100,81887743,84096159,86823308,94974503,100185341,106214234,113572635,123426615,130051178,137948089,142031729,149965980,156274549,164474191,173962586,183150062,196002224,210272378,222634968,236918335,242225035,243025957,245936323,256671215,267041051,282735354,297798934,303218608,286828581,291033696,303015224,314839484,320033911,333471194
"17000","Illinois state total","3","CA4","60","...","Supplements to wages and salaries",3814207,4115243,4513480,5188996,5839281,6526152,7341868,8366996,9712915,10875970,12208483,13219764,14357614,15175241,16326465,18070610,19497431,21189327,22720635,24723732,26999407,29032194,30780409,34325754,36228816,38013972,38588486,39377767,40688840,43663324,46090900,48825367,51373369,54607896,57348854,60623507,64495220,67228738,69660669,70728389,70660343,70256739,73580884,76119367,76855767,76458528
"17000","Illinois state total","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2416896,2675240,2931327,3343902,3468650,3852883,4630918,5210506,6180544,6787507,7610605,8456782,8951607,9573152,10360280,11140254,12280879,13559201,14724977,15851944,17746329,19409484,20769999,23727207,25049418,26105381,26141154,26420378,27042396,29230603,31022184,32978771,35173275,38204077,40421515,42450436,45050414,47171046,48978276,49983387,51069787,50212884,52079602,53329624,53934950,53031085
"17000","Illinois state total","3","CA4","62","...","  Employer contributions for government social insurance",1397311,1440003,1582153,1845094,2370631,2673269,2710950,3156490,3532371,4088463,4597878,4762982,5406007,5602089,5966185,6930356,7216552,7630126,7995658,8871788,9253078,9622710,10010410,10598547,11179398,11908591,12447332,12957389,13646444,14432721,15068716,15846596,16200094,16403819,16927339,18173071,19444806,20057692,20682393,20745002,19590556,20043855,21501282,22789743,22920817,23427443
"17000","Illinois state total","3","CA4","70","...","Proprietors' income 9/",4448778,4232597,4709301,5166482,6277454,6274776,7394347,7602737,8422928,8963057,9842264,8552735,9707173,8875879,8696904,11633354,12604665,13019051,14713269,16606590,17937196,18355468,16035066,19971318,19835100,21621711,22679967,26922676,27891761,26426552,28530889,31528045,34158080,35610806,37133335,39893074,37552790,40558295,38654118,41098112,37625754,38539091,43537540,43775062,49073597,47227753
"17000","Illinois state total","3","CA4","71","...","  Farm proprietors' income",807704,610266,775468,886091,1705314,1520165,2272323,1474576,1433615,1273845,1581460,119029,1270210,638805,-746829,968507,1457727,1183647,1191067,590289,1889788,1432795,656184,1715819,1342913,1960981,269308,2190818,1799393,1146635,704247,1434086,1278325,609300,1447693,3121557,1231532,1453271,2534340,4092495,2184844,2185626,4920903,2689892,7826444,3587955
"17000","Illinois state total","3","CA4","72","...","  Nonfarm proprietors' income",3641074,3622331,3933833,4280391,4572140,4754611,5122024,6128161,6989313,7689212,8260804,8433706,8436963,8237074,9443733,10664847,11146938,11835404,13522202,16016301,16047408,16922673,15378882,18255499,18492187,19660730,22410659,24731858,26092368,25279917,27826642,30093959,32879755,35001506,35685642,36771517,36321258,39105024,36119778,37005617,35440910,36353465,38616637,41085170,41247153,43639798
"17000","Illinois state total","3","CA4","7010","...","Total employment",5179110,5143772,5104451,5155439,5350502,5441434,5341907,5457695,5586832,5747599,5803277,5675371,5663887,5562767,5520248,5717923,5780043,5891733,6031396,6187499,6293665,6390424,6369012,6351074,6440520,6610811,6772862,6874745,6980621,7139203,7219239,7359625,7309961,7220226,7197390,7251642,7338175,7455643,7588473,7567801,7326752,7252482,7379722,7431829,7494820,7595648
"17000","Illinois state total","3","CA4","7020","...","  Wage and salary employment",4577612,4533942,4481992,4516466,4688102,4769673,4661669,4754799,4874417,5031333,5081308,4938847,4918080,4781907,4735109,4927732,4971832,5057399,5184806,5308542,5424192,5481375,5450843,5437577,5536048,5667603,5796017,5870528,5959420,6082793,6152804,6243126,6189405,6084529,6015734,6018274,6055202,6135532,6183040,6155329,5871718,5795826,5858922,5926484,5964998,6048181
"17000","Illinois state total","3","CA4","7040","...","  Proprietors employment",601498,609830,622459,638973,662400,671761,680238,702896,712415,716266,721969,736524,745807,780860,785139,790191,808211,834334,846590,878957,869473,909049,918169,913497,904472,943208,976845,1004217,1021201,1056410,1066435,1116499,1120556,1135697,1181656,1233368,1282973,1320111,1405433,1412472,1455034,1456656,1520800,1505345,1529822,1547467
"17001","Adams, IL","3","CA4","10","...","Personal income (thousands of dollars)",255193,272135,303533,335334,386628,401466,448456,475749,512389,559126,625346,664455,736060,796291,807375,871202,892003,916559,946876,1013428,1058941,1104558,1133165,1221428,1249972,1340262,1405363,1486973,1544286,1609468,1619865,1715702,1770756,1786747,1888126,1984022,1980976,2058254,2180464,2328158,2314904,2377940,2481067,2602554,2616254,2631652
"17001","Adams, IL","3","CA4","11","...","  Nonfarm personal income 1/",245273,262810,288456,315728,353882,384168,419428,455453,497088,538040,595137,657227,719786,791136,816755,861568,876805,902620,926179,997190,1034200,1090841,1123909,1194420,1234086,1315384,1401273,1452171,1511710,1585780,1610922,1697066,1761928,1780512,1846441,1921922,1951115,2037824,2156079,2278239,2288593,2343219,2434180,2566502,2521346,2579393
"17001","Adams, IL","3","CA4","12","...","  Farm income 2/",9920,9325,15077,19606,32746,17298,29028,20296,15301,21086,30209,7228,16274,5155,-9380,9634,15198,13939,20697,16238,24741,13717,9256,27008,15886,24878,4090,34802,32576,23688,8943,18636,8828,6235,41685,62100,29861,20430,24385,49919,26311,34721,46887,36052,94908,52259
"17001","Adams, IL","3","CA4","20","...","Population (persons) 3/",70840,70696,70526,71906,72739,72721,72325,71944,71281,71637,71274,71588,71325,71174,70392,69501,68547,67405,66829,66691,66356,66109,66689,66920,67558,68394,68636,68680,68715,68681,68430,68183,68014,67776,67267,66818,66920,67106,66943,66943,67039,67162,67172,67199,67046,66988
"17001","Adams, IL","3","CA4","30","...","Per capita personal income (dollars) 4/",3602,3849,4304,4664,5315,5521,6201,6613,7188,7805,8774,9282,10320,11188,11470,12535,13013,13598,14169,15196,15958,16708,16992,18252,18502,19596,20476,21651,22474,23434,23672,25163,26035,26363,28069,29693,29602,30672,32572,34778,34531,35406,36936,38729,39022,39285
"17001","Adams, IL","3","CA4","35","...","Earnings by place of work",214476,224576,251800,280803,329422,335943,363611,380832,404903,450272,508882,517543,555079,551669,539848,590918,598236,608876,643438,712518,738414,775062,794289,865829,883484,983739,1001554,1055573,1101840,1134009,1162446,1227272,1279980,1308914,1387621,1494864,1529086,1589076,1661093,1758180,1704182,1720638,1806592,1868391,1936914,1918338
"17001","Adams, IL","3","CA4","36","...","Less: Contributions for government social insurance 5/",13850,14434,16386,19190,25326,28084,28617,31306,33689,38112,44439,47301,53491,54707,54717,59923,61096,62348,65033,74847,77272,79695,84636,88995,93927,104655,108489,109440,114178,117574,119773,124003,134017,138047,141940,153509,163653,170160,178368,187744,184093,188151,178082,184892,210906,213207
"17001","Adams, IL","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",7027,7374,8287,9495,12356,13928,14389,15228,16136,17887,20965,22714,25953,26910,26659,28537,30106,30983,32435,37523,40244,41538,44298,46274,48535,54317,57060,57646,59963,61614,63146,64999,68490,70535,72666,77757,82300,87416,92929,98476,97649,98484,81433,82707,108266,111446
"17001","Adams, IL","3","CA4","38","...","  Employer contributions for government social insurance",6823,7060,8099,9695,12970,14156,14228,16078,17553,20225,23474,24587,27538,27797,28058,31386,30990,31365,32598,37324,37028,38157,40338,42721,45392,50338,51429,51794,54215,55960,56627,59004,65527,67512,69274,75752,81353,82744,85439,89268,86444,89667,96649,102185,102640,101761
"17001","Adams, IL","3","CA4","42","...","Plus: Adjustment for residence 6/",-13428,-14102,-16006,-18639,-22208,-24048,-24689,-25521,-28295,-30896,-36353,-38396,-39132,-38074,-33925,-34698,-33093,-32239,-33010,-38039,-36651,-36882,-38220,-40604,-42021,-46821,-48862,-48986,-53406,-56660,-58477,-64387,-66107,-75266,-82245,-92553,-103065,-112886,-123127,-134807,-128065,-106557,-134311,-134123,-118859,-111700
"17001","Adams, IL","3","CA4","45","...","Equals: Net earnings by place of residence",187198,196040,219408,242974,281888,283811,310305,324005,342919,381264,428090,431846,462456,458888,451206,496297,504047,514289,545395,599632,624491,658485,671433,736230,747536,832263,844203,897147,934256,959775,984196,1038882,1079856,1095601,1163436,1248802,1262368,1306030,1359598,1435629,1392024,1425930,1494199,1549376,1607149,1593431
"17001","Adams, IL","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",43911,48523,52125,57077,64057,71701,79791,86167,97670,105222,119242,138510,166549,215738,222722,241152,248277,257322,254577,262749,271721,273280,277075,279575,286066,291173,329448,351132,365337,391001,369883,398585,391378,373623,391421,390815,348377,369424,400853,436212,413322,409589,457968,529365,460834,478505
"17001","Adams, IL","3","CA4","47","...","Plus: Personal current transfer receipts",24084,27572,32000,35283,40683,45954,58360,65577,71800,72640,78014,94099,107055,121665,133447,133753,139679,144948,146904,151047,162729,172793,184657,205623,216370,216826,231712,238694,244693,258692,265786,278235,299522,317523,333269,344405,370231,382800,420013,456317,509558,542421,528900,523813,548271,559716
"17001","Adams, IL","3","CA4","50","...","Wages and salaries",158964,169184,185651,203502,232284,250397,259351,274248,295695,325815,365326,387095,409858,413316,405339,426871,428836,438486,465315,517221,525634,555304,580448,609959,636534,699871,726381,744828,793882,830625,854833,898303,939095,969931,978225,1037739,1088479,1141370,1199635,1267010,1228781,1254577,1301725,1343807,1361505,1388637
"17001","Adams, IL","3","CA4","60","...","Supplements to wages and salaries",18117,19787,22517,26998,31594,34789,38519,42387,48518,54256,62881,68707,74345,77334,79256,85597,89749,95298,101831,114257,117740,126605,136823,152637,163176,178397,176587,176154,181261,194131,203195,213982,228570,250465,262401,281952,302175,313191,325701,336439,345587,338298,352829,365872,366692,356963
"17001","Adams, IL","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",11294,12727,14418,17303,18624,20633,24291,26309,30965,34031,39407,44120,46807,49537,51198,54211,58759,63933,69233,76933,80712,88448,96485,109916,117784,128059,125158,124360,127046,138171,146568,154978,163043,182953,193127,206200,220822,230447,240262,247171,259143,248631,256180,263687,264052,255202
"17001","Adams, IL","3","CA4","62","...","  Employer contributions for government social insurance",6823,7060,8099,9695,12970,14156,14228,16078,17553,20225,23474,24587,27538,27797,28058,31386,30990,31365,32598,37324,37028,38157,40338,42721,45392,50338,51429,51794,54215,55960,56627,59004,65527,67512,69274,75752,81353,82744,85439,89268,86444,89667,96649,102185,102640,101761
"17001","Adams, IL","3","CA4","70","...","Proprietors' income 9/",37395,35605,43632,50303,65544,50757,65741,64197,60690,70201,80675,61741,70876,61019,55253,78450,79651,75092,76292,81040,95040,93153,77018,103233,83774,105471,98586,134591,126697,109253,104418,114987,112315,88518,146995,175173,138432,134515,135757,154731,129814,127763,152038,158712,208717,172738
"17001","Adams, IL","3","CA4","71","...","  Farm proprietors' income",8858,8181,13964,18446,31341,15699,27015,17765,12257,18557,27548,4581,13811,2494,-12194,6596,11854,10550,17070,12484,21003,9607,5471,23202,12002,21464,990,32074,29821,20572,6016,15802,5816,3502,38064,57611,25927,16764,19598,44976,22104,30805,42063,32100,91375,48270
"17001","Adams, IL","3","CA4","72","...","  Nonfarm proprietors' income",28537,27424,29668,31857,34203,35058,38726,46432,48433,51644,53127,57160,57065,58525,67447,71854,67797,64542,59222,68556,74037,83546,71547,80031,71772,84007,97596,102517,96876,88681,98402,99185,106499,85016,108931,117562,112505,117751,116159,109755,107710,96958,109975,126612,117342,124468
"17001","Adams, IL","3","CA4","7010","...","Total employment",34114,34149,35209,36450,38085,38554,37535,36792,36859,37664,38339,37495,36727,35884,35268,35324,34842,34804,35232,36613,36631,37365,37067,37272,37936,39473,40350,40479,41300,42007,42100,43123,42943,42908,42647,42998,43779,44184,44465,44268,43246,42855,43201,43360,43134,43218
"17001","Adams, IL","3","CA4","7020","...","  Wage and salary employment",27785,27794,28782,29850,31506,31777,30588,29802,29797,30574,31305,30447,29607,28592,27925,28280,28001,28135,28994,30143,30073,30514,30166,30390,31401,32730,33128,33018,33766,34336,34495,35261,35194,35428,34892,35158,35681,36135,36160,36205,35179,34711,34935,35174,34872,34888
"17001","Adams, IL","3","CA4","7040","...","  Proprietors employment",6329,6355,6427,6600,6579,6777,6947,6990,7062,7090,7034,7048,7120,7292,7343,7044,6841,6669,6238,6470,6558,6851,6901,6882,6535,6743,7222,7461,7534,7671,7605,7862,7749,7480,7755,7840,8098,8049,8305,8063,8067,8144,8266,8186,8262,8330
"17003","Alexander, IL","3","CA4","10","...","Personal income (thousands of dollars)",30438,32257,36248,38471,41804,49112,57595,62194,66682,68423,75801,80758,89382,97305,104399,108447,115764,109949,112269,115963,126440,123104,129692,139019,140137,141511,146356,154251,158792,158836,160455,165446,167418,164143,166462,171600,172160,173418,179725,196172,206261,215581,208820,206512,213195,215368
"17003","Alexander, IL","3","CA4","11","...","  Nonfarm personal income 1/",29490,31690,35884,38444,41638,47042,53746,59376,61496,67126,72935,80673,88442,96544,102545,106597,108654,110940,110971,114292,122565,120963,127367,135652,137307,138696,144368,150870,156178,157156,159504,163679,165944,162965,165165,166485,170892,171245,178936,186771,203479,205160,201330,199027,203051,204823
"17003","Alexander, IL","3","CA4","12","...","  Farm income 2/",948,567,364,27,166,2070,3849,2818,5186,1297,2866,85,940,761,1854,1850,7110,-991,1298,1671,3875,2141,2325,3367,2830,2815,1988,3381,2614,1680,951,1767,1474,1178,1297,5115,1268,2173,789,9401,2782,10421,7490,7485,10144,10545
"17003","Alexander, IL","3","CA4","20","...","Population (persons) 3/",12442,12010,12173,12253,12311,12094,12379,12746,12624,12219,12285,12280,12323,12056,11948,11945,11677,11415,11342,11137,10776,10579,10518,10452,10265,10053,9989,9889,9659,9632,9621,9684,9592,9592,9254,9186,8914,8730,8552,8461,8295,8206,8013,7750,7643,7492
"17003","Alexander, IL","3","CA4","30","...","Per capita personal income (dollars) 4/",2446,2686,2978,3140,3396,4061,4653,4879,5282,5600,6170,6576,7253,8071,8738,9079,9914,9632,9899,10412,11733,11637,12330,13301,13652,14076,14652,15598,16440,16490,16678,17084,17454,17112,17988,18681,19313,19865,21016,23185,24866,26271,26060,26647,27894,28746
"17003","Alexander, IL","3","CA4","35","...","Earnings by place of work",25940,25606,28623,30325,31484,36518,41167,47489,50348,49202,51482,50153,51044,55333,63362,61502,65836,60163,63817,66967,72094,66864,71443,79310,77233,76649,77796,84969,89561,87842,93954,96811,92244,88339,89805,94802,95190,103588,104494,117928,112214,123139,121183,119510,119483,117204
"17003","Alexander, IL","3","CA4","36","...","Less: Contributions for government social insurance 5/",1771,1728,1997,2215,2575,2953,3119,3834,3892,4173,4347,4533,4824,5318,5924,5888,5884,6125,6272,6931,7346,6741,7389,8090,8055,8102,8300,8726,8984,8986,9359,9492,9145,8839,9043,9151,9816,10416,10707,11143,11271,11548,10547,10449,11317,11079
"17003","Alexander, IL","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",908,901,1025,1135,1300,1461,1555,1830,1835,1968,2097,2225,2409,2692,2963,2945,3053,3187,3281,3688,4106,3705,4177,4450,4463,4509,4697,4924,5146,5062,5303,5297,5052,4889,5010,5130,5474,5936,6164,6449,6516,6697,5662,5424,6401,6377
"17003","Alexander, IL","3","CA4","38","...","  Employer contributions for government social insurance",863,827,972,1080,1275,1492,1564,2004,2057,2205,2250,2308,2415,2626,2961,2943,2831,2938,2991,3243,3240,3036,3212,3640,3592,3593,3603,3802,3838,3924,4056,4195,4093,3950,4033,4021,4342,4480,4543,4694,4755,4851,4885,5025,4916,4702
"17003","Alexander, IL","3","CA4","42","...","Plus: Adjustment for residence 6/",-4792,-4463,-5006,-4897,-4127,-4097,-4574,-6478,-5585,-3844,-1628,-415,1556,237,-1398,1410,2965,3377,3000,2630,3397,4648,4998,2529,3589,4843,4765,3359,2439,3066,2953,2386,977,-298,-1629,-2989,-4509,-6309,-7977,-9955,-8616,-14153,-16657,-16806,-13895,-11641
"17003","Alexander, IL","3","CA4","45","...","Equals: Net earnings by place of residence",19377,19415,21620,23213,24782,29468,33474,37177,40871,41185,45507,45205,47776,50252,56040,57024,62917,57415,60545,62666,68145,64771,69052,73749,72767,73390,74261,79602,83016,81922,87548,89705,84076,79202,79133,82662,80865,86863,85810,96830,92327,97438,93979,92255,94271,94484
"17003","Alexander, IL","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",4215,4770,5160,5696,6471,7347,8323,8570,9250,9789,10996,12987,15570,19861,20536,22225,22075,21883,20681,20873,22641,20946,21149,21262,21480,21089,22935,23286,23762,24735,23415,23460,27303,22782,22025,22118,20049,17909,18461,21917,28117,26949,27870,27733,28285,29413
"17003","Alexander, IL","3","CA4","47","...","Plus: Personal current transfer receipts",6846,8072,9468,9562,10551,12297,15798,16447,16561,17449,19298,22566,26036,27192,27823,29198,30772,30651,31043,32424,35654,37387,39491,44008,45890,47032,49160,51363,52014,52179,49492,52281,56039,62159,65304,66820,71246,68646,75454,77425,85817,91194,86971,86524,90639,91471
"17003","Alexander, IL","3","CA4","50","...","Wages and salaries",19108,18800,21270,22350,22932,25417,27638,33223,33926,35677,36022,37595,37808,41147,44965,42545,41526,43305,44524,46903,47460,45782,47595,53955,52819,53035,53866,56745,58663,60794,64083,67019,65910,64499,64839,64739,66834,71073,73691,78288,78632,80026,81054,79475,77481,76184
"17003","Alexander, IL","3","CA4","60","...","Supplements to wages and salaries",2189,2403,2861,3158,3265,3839,4409,5577,5890,6197,6339,6690,6728,7356,8643,8574,8960,9684,10368,10616,11215,11218,11751,13893,14026,14280,14766,15386,15221,15935,17401,17879,18299,18884,20154,21280,22875,25297,25902,26681,27226,28505,28728,28225,27739,26131
"17003","Alexander, IL","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1326,1576,1889,2078,1990,2347,2845,3573,3833,3992,4089,4382,4313,4730,5682,5631,6129,6746,7377,7373,7975,8182,8539,10253,10434,10687,11163,11584,11383,12011,13345,13684,14206,14934,16121,17259,18533,20817,21359,21987,22471,23654,23843,23200,22823,21429
"17003","Alexander, IL","3","CA4","62","...","  Employer contributions for government social insurance",863,827,972,1080,1275,1492,1564,2004,2057,2205,2250,2308,2415,2626,2961,2943,2831,2938,2991,3243,3240,3036,3212,3640,3592,3593,3603,3802,3838,3924,4056,4195,4093,3950,4033,4021,4342,4480,4543,4694,4755,4851,4885,5025,4916,4702
"17003","Alexander, IL","3","CA4","70","...","Proprietors' income 9/",4643,4403,4492,4817,5287,7262,9120,8689,10532,7328,9121,5868,6508,6830,9754,10383,15350,7174,8925,9448,13419,9864,12097,11462,10388,9334,9164,12838,15677,11113,12470,11913,8035,4956,4812,8783,5481,7218,4901,12959,6356,14608,11401,11810,14263,14889
"17003","Alexander, IL","3","CA4","71","...","  Farm proprietors' income",690,284,80,-273,-204,1650,3317,2133,4346,604,2125,-662,232,-9,1187,1249,6579,-1419,950,1192,3273,1354,1490,2417,1759,1782,962,2398,1515,350,-369,422,-37,-255,-230,3634,298,1532,279,8726,2097,9688,6471,6552,9310,9601
"17003","Alexander, IL","3","CA4","72","...","  Nonfarm proprietors' income",3953,4119,4412,5090,5491,5612,5803,6556,6186,6724,6996,6530,6276,6839,8567,9134,8771,8593,7975,8256,10146,8510,10607,9045,8629,7552,8202,10440,14162,10763,12839,11491,8072,5211,5042,5149,5183,5686,4622,4233,4259,4920,4930,5258,4953,5288
"17003","Alexander, IL","3","CA4","7010","...","Total employment",5072,4799,4893,4946,4847,5015,4976,5381,5103,4958,4626,4372,4152,4225,4368,3982,3822,3712,3612,3655,3571,3446,3297,3325,3214,3222,3229,3296,3234,3241,3241,3292,3155,2942,2900,2821,2843,2956,2971,2965,2940,2956,2937,2899,2703,2607
"17003","Alexander, IL","3","CA4","7020","...","  Wage and salary employment",4207,3891,3954,3920,3837,3994,3944,4376,4098,3960,3648,3401,3188,3199,3378,3068,2972,2929,2883,2915,2828,2650,2553,2594,2530,2546,2513,2541,2483,2461,2492,2532,2390,2248,2165,2078,2080,2177,2139,2112,2049,2007,1991,1971,1859,1749
"17003","Alexander, IL","3","CA4","7040","...","  Proprietors employment",865,908,939,1026,1010,1021,1032,1005,1005,998,978,971,964,1026,990,914,850,783,729,740,743,796,744,731,684,676,716,755,751,780,749,760,765,694,735,743,763,779,832,853,891,949,946,928,844,858
"17005","Bond, IL","3","CA4","10","...","Personal income (thousands of dollars)",45595,48594,53459,61246,72975,76101,91088,98157,108747,115916,129661,131256,150056,156648,157584,178312,180463,188143,195306,206776,219406,223535,227306,255465,269426,295210,307201,329694,349699,366862,394146,418831,432551,432610,446434,478305,467508,478461,490620,515791,511995,518498,539322,544207,552228,569315
"17005","Bond, IL","3","CA4","11","...","  Nonfarm personal income 1/",42463,46452,51186,57038,63670,70475,81484,89884,98947,108935,121284,134613,146519,156243,161090,174712,177915,183557,190451,198976,204259,214099,223822,243071,255599,279624,301527,315812,335192,349762,379744,405779,419958,428547,436507,455204,456319,468697,481839,495679,499431,508998,518321,529566,533352,547461
"17005","Bond, IL","3","CA4","12","...","  Farm income 2/",3132,2142,2273,4208,9305,5626,9604,8273,9800,6981,8377,-3357,3537,405,-3506,3600,2548,4586,4855,7800,15147,9436,3484,12394,13827,15586,5674,13882,14507,17100,14402,13052,12593,4063,9927,23101,11189,9764,8781,20112,12564,9500,21001,14641,18876,21854
