"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"26000","Michigan state total","3","CA4","45","...","Equals: Net earnings by place of residence",29006486,29188770,31500591,35097105,39158392,40591464,41783624,47661589,54512765,61231489,66298080,67034589,69960688,69264412,73652486,82271769,90542934,96867121,101137989,108480883,115430632,119799493,121469699,130012051,136992761,147042465,155446836,163317878,171573295,183575915,194655741,207455502,208335792,209968826,214016818,220976289,224858744,227699290,228065855,225850237,208598944,213579349,227228900,236379924,239357660,249582410
"26000","Michigan state total","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",4365669,4761910,5080960,5467540,5989898,6823186,7443975,8017243,8926876,9949401,11195729,13281480,16086785,18324612,19495598,22380934,23913783,25268818,26104318,27755702,31224893,32841896,32205159,33102621,34379941,39195520,41573530,44126170,46740973,49424493,48726042,52302601,50364407,48799307,50561183,52448224,53512901,55952031,59304062,60766527,52171910,51392571,58967411,63433752,64901684,67244642
"26000","Michigan state total","3","CA4","47","...","Plus: Personal current transfer receipts",2558746,3215645,3838323,4317792,4925429,6152718,8075342,8322767,8545134,9082769,10473287,13826445,14645635,16348938,17299724,17491018,18050667,18929472,19463566,20302294,21966056,23802967,26480919,28050493,29981970,30276174,31955056,33556452,35485471,35246616,37771543,39043213,43478415,45040803,47298448,49319382,52451451,56022899,61228058,69758710,77458817,82673826,82593670,82250895,83718950,86899317
"26000","Michigan state total","3","CA4","50","...","Wages and salaries",24900897,25164893,27111922,30162596,34128907,35470173,35805471,41050282,46642105,52622293,57351604,57680294,60966818,60132841,63593630,70652302,77899950,83073273,86695736,93085075,98275315,102151560,103145265,109232997,114797106,124341280,132149084,139053421,146790512,156280307,165325888,174162418,171959344,172329724,175567690,179133746,182334908,183863921,186761034,185408259,170084980,172826424,182145241,189698282,194964782,204476033
"26000","Michigan state total","3","CA4","60","...","Supplements to wages and salaries",3408177,3438326,3949307,4603254,5277905,5529867,6251504,7190567,8543374,9866345,10875837,11448809,12104956,12597182,13812508,15404362,17357296,19192824,19323136,21630251,22853064,24316272,25542570,28705999,30145525,31854651,32261507,32629985,33261562,35202155,37207464,40797244,41868946,42372309,43612327,46206867,47866849,48124494,48046593,47481561,45456507,46103111,46493468,46912491,47114352,48244650
"26000","Michigan state total","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2235143,2277511,2652594,3018077,3205473,3317521,4040481,4541358,5484718,6261051,6859731,7504027,7646204,8123655,8892887,9609375,10964796,12372859,12422605,14019778,14958150,15963046,16981682,19570750,20453108,21245271,21160618,21450524,21584429,22931368,24329076,27284439,28615732,29109779,30122101,32238556,33522536,33522496,33357964,32879672,31939355,32425401,32150675,31914246,31756946,32528492
"26000","Michigan state total","3","CA4","62","...","  Employer contributions for government social insurance",1173034,1160815,1296713,1585177,2072432,2212346,2211023,2649209,3058656,3605294,4016106,3944782,4458752,4473527,4919621,5794987,6392500,6819965,6900531,7610473,7894914,8353226,8560888,9135249,9692417,10609380,11100889,11179461,11677133,12270787,12878388,13512805,13253214,13262530,13490226,13968311,14344313,14601998,14688629,14601889,13517152,13677710,14342793,14998245,15357406,15716158
"26000","Michigan state total","3","CA4","70","...","Proprietors' income 9/",2794711,2669234,2784183,3122571,3411290,3533539,3667571,4023529,4601379,4872841,4957459,4726689,4699686,4397434,4789291,6095033,6452929,6665754,7510785,7558001,8932683,8926509,8853234,9067506,10025889,10513879,11778355,12831812,13710226,15361384,16672498,18246303,19950185,21186634,21503890,22762682,22733175,24133580,21821728,21487748,19849626,21763122,23569265,25673434,27670298,28330220
"26000","Michigan state total","3","CA4","71","...","  Farm proprietors' income",265698,244971,211752,324008,451452,521983,454137,341192,412979,343479,360093,341359,323198,192107,10847,337175,443373,285130,454029,326478,678302,391612,259025,306751,278813,104222,235514,136106,86283,59467,290280,-6907,-29047,-27393,184857,554744,517166,601828,420952,822493,385342,952008,2208621,846024,1627780,905300
"26000","Michigan state total","3","CA4","72","...","  Nonfarm proprietors' income",2529013,2424263,2572431,2798563,2959838,3011556,3213434,3682337,4188400,4529362,4597366,4385330,4376488,4205327,4778444,5757858,6009556,6380624,7056756,7231523,8254381,8534897,8594209,8760755,9747076,10409657,11542841,12695706,13623943,15301917,16382218,18253210,19979232,21214027,21319033,22207938,22216009,23531752,21400776,20665255,19464284,20811114,21360644,24827410,26042518,27424920
"26000","Michigan state total","3","CA4","7010","...","Total employment",3639946,3558466,3570770,3686984,3857800,3853663,3694690,3843552,4015637,4186324,4228172,4029904,3978474,3823220,3866320,4040112,4233369,4348837,4482585,4581562,4709207,4790620,4721340,4751280,4811999,4984712,5141766,5247019,5329933,5377478,5475785,5608190,5508027,5448643,5423767,5445905,5474106,5439624,5435274,5315899,5029744,5008252,5137701,5203838,5291466,5391129
"26000","Michigan state total","3","CA4","7020","...","  Wage and salary employment",3219257,3138023,3142036,3248042,3410978,3401568,3236338,3382242,3544222,3713517,3754567,3540522,3482367,3313888,3347725,3498491,3672882,3770154,3851275,3938042,4064154,4115039,4034724,4072471,4142321,4282086,4403279,4485000,4554431,4607674,4698703,4781618,4668021,4586194,4517542,4501378,4486528,4424600,4371804,4256574,3960001,3940724,4031623,4104082,4181141,4265676
"26000","Michigan state total","3","CA4","7040","...","  Proprietors employment",420689,420443,428734,438942,446822,452095,458352,461310,471415,472807,473605,489382,496107,509332,518595,541621,560487,578683,631310,643520,645053,675581,686616,678809,669678,702626,738487,762019,775502,769804,777082,826572,840006,862449,906225,944527,987578,1015024,1063470,1059325,1069743,1067528,1106078,1099756,1110325,1125453
"26001","Alcona, MI","3","CA4","10","...","Personal income (thousands of dollars)",19245,21629,24090,27214,31042,33652,38879,44578,50450,56651,62695,71120,78648,84154,90225,98983,105241,110546,114696,120453,130145,141530,146120,152438,158824,172712,190185,199273,209703,225134,234935,246629,246812,247848,256868,267160,271801,274077,283984,303426,298984,310141,324180,331985,343669,353744
"26001","Alcona, MI","3","CA4","11","...","  Nonfarm personal income 1/",18578,21048,23645,26642,30157,33461,38252,44037,49423,56053,62548,70782,78222,83362,89615,97771,104446,110164,114470,119880,128818,140810,146034,151972,157666,172030,189177,198972,210454,224877,234039,246247,246465,246935,255359,265692,269159,273362,282619,302060,298864,310064,320747,330127,341681,351778
"26001","Alcona, MI","3","CA4","12","...","  Farm income 2/",667,581,445,572,885,191,627,541,1027,598,147,338,426,792,610,1212,795,382,226,573,1327,720,86,466,1158,682,1008,301,-751,257,896,382,347,913,1509,1468,2642,715,1365,1366,120,77,3433,1858,1988,1966
"26001","Alcona, MI","3","CA4","20","...","Population (persons) 3/",6434,7203,7600,8114,8417,8558,8684,8976,9258,9470,9560,9760,9822,9802,9833,9858,10012,10098,9981,10159,10143,10169,10312,10401,10316,10560,10775,11106,11233,11464,11641,11677,11665,11480,11495,11459,11517,11503,11412,11286,11106,10885,10769,10599,10577,10454
"26001","Alcona, MI","3","CA4","30","...","Per capita personal income (dollars) 4/",2991,3003,3170,3354,3688,3932,4477,4966,5449,5982,6558,7287,8007,8585,9176,10041,10511,10947,11491,11857,12831,13918,14170,14656,15396,16355,17651,17943,18668,19638,20182,21121,21158,21590,22346,23314,23600,23827,24885,26885,26921,28493,30103,31322,32492,33838
"26001","Alcona, MI","3","CA4","35","...","Earnings by place of work",9407,9593,9971,10962,12451,11548,12866,15311,17468,19665,21026,20850,21479,21941,23526,27957,29732,31240,32493,34276,37155,38801,39909,41505,45215,49902,54693,57299,59934,71441,76212,79510,76936,77652,81176,87542,89847,89489,87785,85718,81176,83652,91001,91467,95543,98915
"26001","Alcona, MI","3","CA4","36","...","Less: Contributions for government social insurance 5/",563,568,614,709,877,921,962,1196,1359,1600,1866,1852,2096,2195,2370,2862,3208,3482,3652,4148,4574,4671,5092,5325,5842,6643,7380,7512,7951,8698,9176,9436,9134,9451,9872,10907,11934,12593,12932,13253,12998,13341,12989,13170,15236,15846
"26001","Alcona, MI","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",333,353,381,421,523,569,597,694,773,888,1033,1074,1213,1304,1407,1665,1897,2069,2229,2611,3011,2969,3254,3369,3691,4161,4594,4636,4877,5352,5655,5722,5783,5976,6250,6944,7580,8230,8606,8896,8844,9061,8444,8563,10384,10873
"26001","Alcona, MI","3","CA4","38","...","  Employer contributions for government social insurance",230,215,233,288,354,352,365,502,586,712,833,778,883,891,963,1197,1311,1413,1423,1537,1563,1702,1838,1956,2151,2482,2786,2876,3074,3346,3521,3714,3351,3475,3622,3963,4354,4363,4326,4357,4154,4280,4545,4607,4852,4973
"26001","Alcona, MI","3","CA4","42","...","Plus: Adjustment for residence 6/",3149,3706,4510,5285,6100,7191,7806,8663,9688,11294,12743,13331,13615,13547,14193,14912,15462,16092,16883,18532,20584,22813,24318,25208,23235,24861,27253,28938,31068,32885,35039,38882,33731,34139,34945,38184,38466,39314,40376,40698,35959,37608,39823,48387,48260,47988
"26001","Alcona, MI","3","CA4","45","...","Equals: Net earnings by place of residence",11993,12731,13867,15538,17674,17818,19710,22778,25797,29359,31903,32329,32998,33293,35349,40007,41986,43850,45724,48660,53165,56943,59135,61388,62608,68120,74566,78725,83051,95628,102075,108956,101533,102340,106249,114819,116379,116210,115229,113163,104137,107919,117835,126684,128567,131057
"26001","Alcona, MI","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",3922,4702,5297,5958,6678,7607,8776,9685,11343,12848,14621,17793,21449,23709,25078,28922,31513,33226,33554,35120,36789,40111,40184,41884,44207,50979,58978,62970,65879,68231,66448,70709,70043,67129,67268,63178,60240,53357,56754,65386,63210,62789,68275,69526,74622,78210
"26001","Alcona, MI","3","CA4","47","...","Plus: Personal current transfer receipts",3330,4196,4926,5718,6690,8227,10393,12115,13310,14444,16171,20998,24201,27152,29798,30054,31742,33470,35418,36673,40191,44476,46801,49166,52009,53613,56641,57578,60773,61275,66412,66964,75236,78379,83351,89163,95182,104510,112001,124877,131637,139433,138070,135775,140480,144477
"26001","Alcona, MI","3","CA4","50","...","Wages and salaries",5090,5026,5257,5987,6387,6323,6626,8270,9418,10991,12495,12085,12756,13028,13535,15574,17314,18590,19104,20024,20948,22411,23894,25080,27013,29881,33086,34998,37251,40374,42411,44861,43623,44926,46294,49986,50207,50696,51523,52084,50079,51696,54247,54978,58018,60116
"26001","Alcona, MI","3","CA4","60","...","Supplements to wages and salaries",703,702,769,909,994,1005,1199,1537,1842,2264,2499,2485,2664,2872,3125,3674,4348,4628,4850,5058,5446,6018,6497,7324,7904,8891,9375,9700,9983,10798,11790,13138,12764,13351,14140,15953,16697,17130,17347,17090,16621,17365,17422,16916,17490,17965
"26001","Alcona, MI","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",473,487,536,621,640,653,834,1035,1256,1552,1666,1707,1781,1981,2162,2477,3037,3215,3427,3521,3883,4316,4659,5368,5753,6409,6589,6824,6909,7452,8269,9424,9413,9876,10518,11990,12343,12767,13021,12733,12467,13085,12877,12309,12638,12992
"26001","Alcona, MI","3","CA4","62","...","  Employer contributions for government social insurance",230,215,233,288,354,352,365,502,586,712,833,778,883,891,963,1197,1311,1413,1423,1537,1563,1702,1838,1956,2151,2482,2786,2876,3074,3346,3521,3714,3351,3475,3622,3963,4354,4363,4326,4357,4154,4280,4545,4607,4852,4973
"26001","Alcona, MI","3","CA4","70","...","Proprietors' income 9/",3614,3865,3945,4066,5070,4220,5041,5504,6208,6410,6032,6280,6059,6041,6866,8709,8070,8022,8539,9194,10761,10372,9518,9101,10298,11130,12232,12601,12700,20269,22011,21511,20549,19375,20742,21603,22943,21663,18915,16544,14476,14591,19332,19573,20035,20834
"26001","Alcona, MI","3","CA4","71","...","  Farm proprietors' income",598,500,358,482,784,72,510,413,889,443,-52,103,181,493,351,982,593,221,96,423,1161,514,-129,242,914,432,727,2,-1088,-91,587,45,37,593,1213,1099,2284,343,784,783,-565,-517,2609,719,914,637
"26001","Alcona, MI","3","CA4","72","...","  Nonfarm proprietors' income",3016,3365,3587,3584,4286,4148,4531,5091,5319,5967,6084,6177,5878,5548,6515,7727,7477,7801,8443,8771,9600,9858,9647,8859,9384,10698,11505,12599,13788,20360,21424,21466,20512,18782,19529,20504,20659,21320,18131,15761,15041,15108,16723,18854,19121,20197
"26001","Alcona, MI","3","CA4","7010","...","Total employment",1913,1932,1935,2041,2033,1961,1983,2200,2328,2459,2459,2390,2393,2335,2393,2451,2566,2569,2657,2649,2636,2719,2754,2771,2654,2932,3059,3133,3285,3466,3636,3846,3692,3642,3751,3806,3811,3721,3710,3565,3408,3423,3571,3543,3573,3672
"26001","Alcona, MI","3","CA4","7020","...","  Wage and salary employment",1187,1136,1107,1186,1182,1125,1117,1271,1366,1461,1450,1351,1354,1328,1333,1387,1497,1495,1520,1545,1513,1542,1553,1573,1554,1666,1816,1896,1930,1986,2009,2127,1996,1996,2022,2055,2027,1974,1948,1865,1734,1704,1762,1749,1830,1903
"26001","Alcona, MI","3","CA4","7040","...","  Proprietors employment",726,796,828,855,851,836,866,929,962,998,1009,1039,1039,1007,1060,1064,1069,1074,1137,1104,1123,1177,1201,1198,1100,1266,1243,1237,1355,1480,1627,1719,1696,1646,1729,1751,1784,1747,1762,1700,1674,1719,1809,1794,1743,1769
"26003","Alger, MI","3","CA4","10","...","Personal income (thousands of dollars)",20889,22515,24433,26683,29786,33173,37607,41619,44883,49644,53074,58144,62272,65818,69550,76435,80503,90195,94359,98518,106909,112116,119934,129697,137252,148150,154278,162806,173242,177212,181759,188760,194148,194737,197917,208861,211530,215544,219789,227729,229777,234508,245752,247447,254223,263935
"26003","Alger, MI","3","CA4","11","...","  Nonfarm personal income 1/",20613,22245,24149,26325,29341,32974,37172,41155,44402,49178,52420,57349,61299,64742,68727,75598,79616,89339,93934,97942,106069,111787,119785,129395,136919,147964,154158,162720,173256,176797,181177,188264,193743,194603,197639,208279,210749,214949,219167,226875,229470,233784,244145,246857,252963,262675
"26003","Alger, MI","3","CA4","12","...","  Farm income 2/",276,270,284,358,445,199,435,464,481,466,654,795,973,1076,823,837,887,856,425,576,840,329,149,302,333,186,120,86,-14,415,582,496,405,134,278,582,781,595,622,854,307,724,1607,590,1260,1260
"26003","Alger, MI","3","CA4","20","...","Population (persons) 3/",8244,8547,8443,8225,8403,8541,8766,9048,9344,9387,9389,9260,9378,9252,9084,8965,8944,8794,8760,8841,8905,8974,9678,9761,9752,9818,9870,9831,9898,9866,9945,9819,9815,9764,9694,9680,9633,9687,9779,9647,9334,9560,9551,9494,9515,9459
"26003","Alger, MI","3","CA4","30","...","Per capita personal income (dollars) 4/",2534,2634,2894,3244,3545,3884,4290,4600,4803,5289,5653,6279,6640,7114,7656,8526,9001,10256,10772,11143,12006,12493,12392,13287,14074,15090,15631,16560,17503,17962,18276,19224,19781,19944,20416,21577,21959,22251,22476,23606,24617,24530,25730,26064,26718,27903
"26003","Alger, MI","3","CA4","35","...","Earnings by place of work",15339,15585,16637,18320,20518,21716,23414,26121,28034,31256,33152,34106,34578,34564,37884,41383,43769,53139,56372,60452,64568,65945,71994,78816,84959,94050,99696,106017,112900,117345,119868,123864,128955,129866,131767,135616,137167,139540,136638,131982,123337,126169,128096,129534,131539,137471
"26003","Alger, MI","3","CA4","36","...","Less: Contributions for government social insurance 5/",1111,1125,1218,1363,1722,1913,1966,2244,2404,2717,2972,3010,3297,3424,3865,4346,4653,5868,6235,7044,7553,7786,8736,9446,10207,11465,12094,12599,13357,13698,13925,14447,14746,15029,15210,15839,16423,17018,16926,16511,15958,16170,14871,15311,17223,17830
"26003","Alger, MI","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",562,574,621,688,857,950,987,1100,1179,1327,1478,1542,1717,1771,1968,2192,2444,2995,3236,3694,4070,4118,4598,4962,5356,6023,6419,6680,7122,7248,7385,7518,7826,8068,8123,8498,8839,9325,9370,9259,8953,8973,7653,7907,9835,10339
"26003","Alger, MI","3","CA4","38","...","  Employer contributions for government social insurance",549,551,597,675,865,963,979,1144,1225,1390,1494,1468,1580,1653,1897,2154,2209,2873,2999,3350,3483,3668,4138,4484,4851,5442,5675,5919,6235,6450,6540,6929,6920,6961,7087,7341,7584,7693,7556,7252,7005,7197,7218,7404,7388,7491
"26003","Alger, MI","3","CA4","42","...","Plus: Adjustment for residence 6/",1036,1160,1111,1179,1287,1428,1452,1482,1520,2075,2015,1819,2262,1878,1838,2437,2768,2815,3323,3872,3909,4462,4452,3970,3538,2546,1084,34,-934,-802,-751,-1083,-3246,-2725,-2151,-1551,-914,-262,384,977,2209,2062,2875,3121,3301,2646
"26003","Alger, MI","3","CA4","45","...","Equals: Net earnings by place of residence",15264,15620,16530,18136,20083,21231,22900,25359,27150,30614,32195,32915,33543,33018,35857,39474,41884,50086,53460,57280,60924,62621,67710,73340,78290,85131,88686,93452,98609,102845,105192,108334,110963,112112,114406,118226,119830,122260,120096,116448,109588,112061,116100,117344,117617,122287
"26003","Alger, MI","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",2178,2579,2888,3232,3807,4579,5288,5797,6738,7363,8161,10070,12043,13879,14297,16747,16808,17851,17987,18305,21029,21517,21815,23232,23599,27489,28819,30777,33143,33981,34009,37344,36035,32729,31583,34426,33506,30505,32020,36942,37737,37221,42666,44764,47791,49798
"26003","Alger, MI","3","CA4","47","...","Plus: Personal current transfer receipts",3447,4316,5015,5315,5896,7363,9419,10463,10995,11667,12718,15159,16686,18921,19396,20214,21811,22258,22912,22933,24956,27978,30409,33125,35363,35530,36773,38577,41490,40386,42558,43082,47150,49896,51928,56209,58194,62779,67673,74339,82452,85226,86986,85339,88815,91850
"26003","Alger, MI","3","CA4","50","...","Wages and salaries",10981,11130,11785,12735,14201,15308,16084,18106,19574,21756,23167,23504,23810,23850,26295,28032,29485,36637,38903,42279,44502,46296,51499,55789,59224,65658,69179,75236,80056,82432,84543,88842,90248,91627,92041,93707,94228,96111,94460,89593,84623,86481,86647,88621,90021,94371
"26003","Alger, MI","3","CA4","60","...","Supplements to wages and salaries",1442,1495,1692,1917,2184,2447,2872,3156,3527,4097,4309,4585,4683,5073,5599,6089,6677,8438,8978,9843,10866,11552,13298,15207,16427,18077,19224,19658,20341,20935,22872,24955,27140,27246,28204,29497,30529,30637,30628,29702,28010,29685,29080,28706,28451,29262
"26003","Alger, MI","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",893,944,1095,1242,1319,1484,1893,2012,2302,2707,2815,3117,3103,3420,3702,3935,4468,5565,5979,6493,7383,7884,9160,10723,11576,12635,13549,13739,14106,14485,16332,18026,20220,20285,21117,22156,22945,22944,23072,22450,21005,22488,21862,21302,21063,21771
"26003","Alger, MI","3","CA4","62","...","  Employer contributions for government social insurance",549,551,597,675,865,963,979,1144,1225,1390,1494,1468,1580,1653,1897,2154,2209,2873,2999,3350,3483,3668,4138,4484,4851,5442,5675,5919,6235,6450,6540,6929,6920,6961,7087,7341,7584,7693,7556,7252,7005,7197,7218,7404,7388,7491
"26003","Alger, MI","3","CA4","70","...","Proprietors' income 9/",2916,2960,3160,3668,4133,3961,4458,4859,4933,5403,5676,6017,6085,5641,5990,7262,7607,8064,8491,8330,9200,8097,7197,7820,9308,10315,11293,11123,12503,13978,12453,10067,11567,10993,11522,12412,12410,12792,11550,12687,10704,10003,12369,12207,13067,13838
"26003","Alger, MI","3","CA4","71","...","  Farm proprietors' income",220,199,205,269,341,73,315,337,348,323,495,630,813,903,645,648,689,656,208,337,582,19,-161,-15,23,-109,-171,-204,-315,107,320,212,152,-118,38,277,479,273,109,456,-71,455,1292,214,905,824
"26003","Alger, MI","3","CA4","72","...","  Nonfarm proprietors' income",2696,2761,2955,3399,3792,3888,4143,4522,4585,5080,5181,5387,5272,4738,5345,6614,6918,7408,8283,7993,8618,8078,7358,7835,9285,10424,11464,11327,12818,13871,12133,9855,11415,11111,11484,12135,11931,12519,11441,12231,10775,9548,11077,11993,12162,13014
"26003","Alger, MI","3","CA4","7010","...","Total employment",2527,2474,2571,2682,2734,2774,2740,2819,2775,2720,2640,2558,2486,2422,2457,2499,2554,2791,2967,3104,3192,3276,3365,3389,3499,3769,3963,3963,4077,4103,4096,4163,4184,4225,4245,4144,4145,4122,4082,3956,3798,3894,3852,3866,3843,3834
"26003","Alger, MI","3","CA4","7020","...","  Wage and salary employment",1983,1918,2014,2108,2137,2160,2084,2123,2093,2080,2005,1909,1781,1719,1767,1815,1885,2135,2285,2376,2478,2496,2588,2604,2717,2894,3044,3072,3133,3205,3254,3271,3265,3285,3249,3150,3103,3084,3022,2866,2698,2656,2609,2613,2575,2547
"26003","Alger, MI","3","CA4","7040","...","  Proprietors employment",544,556,557,574,597,614,656,696,682,640,635,649,705,703,690,684,669,656,682,728,714,780,777,785,782,875,919,891,944,898,842,892,919,940,996,994,1042,1038,1060,1090,1100,1238,1243,1253,1268,1287
"26005","Allegan, MI","3","CA4","10","...","Personal income (thousands of dollars)",219888,233452,254479,291829,332375,365865,398157,436654,499338,574766,654977,702621,766579,801072,850293,950678,1006467,1128151,1209041,1277958,1396700,1480836,1537627,1653112,1763371,1924034,2054896,2205700,2369332,2514295,2718642,2896776,2987953,2880710,2901491,3064351,3233230,3411033,3569766,3735608,3667174,3761075,4017451,4085040,4213900,4423826
"26005","Allegan, MI","3","CA4","11","...","  Nonfarm personal income 1/",206471,220454,242153,276714,310540,347108,375922,422083,480256,554140,629817,685625,744599,777380,832951,919567,969127,1096025,1170593,1250149,1350634,1432703,1493701,1605628,1724046,1892291,2024000,2173339,2336759,2477526,2679679,2851581,2944062,2831880,2845701,2979675,3158521,3337186,3484693,3638966,3590669,3658784,3850122,4018322,4088011,4322958
"26005","Allegan, MI","3","CA4","12","...","  Farm income 2/",13417,12998,12326,15115,21835,18757,22235,14571,19082,20626,25160,16996,21980,23692,17342,31111,37340,32126,38448,27809,46066,48133,43926,47484,39325,31743,30896,32361,32573,36769,38963,45195,43891,48830,55790,84676,74709,73847,85073,96642,76505,102291,167329,66718,125889,100868
"26005","Allegan, MI","3","CA4","20","...","Population (persons) 3/",63641,66858,68672,70467,71174,72423,73968,75800,77411,78761,80896,81891,83059,83214,82928,83592,84528,85456,86970,88278,89217,90982,92021,93300,94801,96294,97941,99560,101237,102543,104476,105904,107367,108203,109192,110225,110865,111156,111427,111589,111252,111507,111552,111939,112485,113847
"26005","Allegan, MI","3","CA4","30","...","Per capita personal income (dollars) 4/",3455,3492,3706,4141,4670,5052,5383,5761,6450,7298,8097,8580,9229,9627,10253,11373,11907,13202,13902,14477,15655,16276,16710,17718,18601,19981,20981,22154,23404,24519,26022,27353,27829,26623,26572,27801,29164,30687,32037,33476,32963,33729,36014,36493,37462,38858
"26005","Allegan, MI","3","CA4","35","...","Earnings by place of work",127298,132835,140546,163210,185674,197721,204432,217280,249510,291061,323727,327250,357861,370618,398423,456326,475732,628920,691602,725754,828210,882127,951908,1028995,1119465,1229643,1287285,1375970,1483772,1637464,1722480,1774952,1819282,1745045,1737908,1845140,1942558,2047817,2091068,2138826,1995972,2141013,2304902,2370084,2466617,2518947
