"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"55003","Ashland, WI","3","CA4","36","...","Less: Contributions for government social insurance 5/",2971,3044,3279,3596,4444,5045,5509,6201,6940,8904,9843,9557,10830,11683,12626,13590,14768,16169,16332,18452,19859,21401,23355,23720,25504,27703,29340,30490,32170,33666,34785,36275,37894,38543,40200,42938,45778,48926,51577,52226,52375,48899,45725,47712,54076,53277
"55003","Ashland, WI","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",1538,1584,1701,1850,2242,2524,2801,3057,3371,4201,4699,4706,5407,5867,6280,6670,7492,8195,8372,9669,10630,11238,12178,12480,13360,14491,15441,15953,16831,17483,18354,18985,19772,20117,20900,22290,23555,25181,26707,27010,27015,25372,20856,21740,27989,28040
"55003","Ashland, WI","3","CA4","38","...","  Employer contributions for government social insurance",1433,1460,1578,1746,2202,2521,2708,3144,3569,4703,5144,4851,5423,5816,6346,6920,7276,7974,7960,8783,9229,10163,11177,11240,12144,13212,13899,14537,15339,16183,16431,17290,18122,18426,19300,20648,22223,23745,24870,25216,25360,23527,24869,25972,26087,25237
"55003","Ashland, WI","3","CA4","42","...","Plus: Adjustment for residence 6/",-2486,-2553,-3082,-3391,-3840,-4581,-5756,-6879,-8346,-11280,-11975,-12105,-13150,-14959,-16521,-17131,-19495,-22330,-22275,-25526,-28706,-31499,-34476,-33907,-37592,-40260,-42097,-44744,-46720,-48404,-50476,-53650,-56647,-63687,-72481,-82881,-92226,-102356,-113266,-120890,-122585,-100363,-103118,-114322,-108786,-100154
"55003","Ashland, WI","3","CA4","45","...","Equals: Net earnings by place of residence",34893,35980,37483,39111,42092,44339,49353,54568,59731,71544,76489,75886,80748,85799,93269,99729,104780,112290,112502,120493,127944,129793,136354,143570,155539,165771,173584,181118,192257,203751,212110,222115,236675,235743,242656,253999,258020,268734,273508,268995,270809,265741,279990,290578,291834,298928
"55003","Ashland, WI","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",5514,6333,6999,7585,8381,9501,10823,11601,13045,14625,16188,19797,24113,26570,29599,34364,35432,37194,36206,37105,40237,41689,42907,44172,47112,51683,55717,60239,64409,72365,68443,70746,74123,65539,64535,69570,65906,69824,74720,75852,75896,72622,83951,87534,90556,93846
"55003","Ashland, WI","3","CA4","47","...","Plus: Personal current transfer receipts",6935,8246,9463,10724,12186,14994,18235,19475,20996,22627,26050,30949,35349,37975,40604,41868,43466,44101,44717,46399,50091,52193,54806,58630,60664,62975,66839,68009,69515,68384,73786,77404,86708,93533,95805,94132,101339,104730,111699,124601,148586,154971,146969,149637,156548,159423
"55003","Ashland, WI","3","CA4","50","...","Wages and salaries",29477,30601,31899,33128,36347,39484,44434,49542,55144,69520,73769,72215,76720,81728,86886,90395,97130,106212,107786,116523,123864,131101,140942,143721,155331,167147,176853,186007,196621,204226,210943,222993,233352,237114,246641,263023,273062,289977,308550,313279,310092,284568,291959,306937,311648,306252
"55003","Ashland, WI","3","CA4","60","...","Supplements to wages and salaries",3500,3775,4160,4564,5200,5835,7075,8208,9585,11645,12813,13353,14762,16232,18213,19402,21495,24027,24399,26600,29751,32616,36150,39692,43975,46746,47403,48791,50594,52593,55435,58591,65853,68444,73421,79353,85058,88194,91206,93885,100999,94111,97875,103173,100338,99212
"55003","Ashland, WI","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2067,2315,2582,2818,2998,3314,4367,5064,6016,6942,7669,8502,9339,10416,11867,12482,14219,16053,16439,17817,20522,22453,24973,28452,31831,33534,33504,34254,35255,36410,39004,41301,47731,50018,54121,58705,62835,64449,66336,68669,75639,70584,73006,77201,74251,73975
"55003","Ashland, WI","3","CA4","62","...","  Employer contributions for government social insurance",1433,1460,1578,1746,2202,2521,2708,3144,3569,4703,5144,4851,5423,5816,6346,6920,7276,7974,7960,8783,9229,10163,11177,11240,12144,13212,13899,14537,15339,16183,16431,17290,18122,18426,19300,20648,22223,23745,24870,25216,25360,23527,24869,25972,26087,25237
"55003","Ashland, WI","3","CA4","70","...","Proprietors' income 9/",7373,7201,7785,8406,8829,8646,9109,9898,10288,10563,11725,11980,13246,14481,17317,20653,20418,20550,18924,21348,22894,18976,17093,17784,19329,19841,20765,21554,23932,29002,30993,30456,32011,32415,35275,37442,37904,41845,38595,34947,34678,36324,38999,42502,42710,46895
"55003","Ashland, WI","3","CA4","71","...","  Farm proprietors' income",771,800,865,1019,1212,886,993,849,719,537,1343,1767,2213,3669,3049,4308,3887,3853,2483,2099,4018,2716,1527,850,614,206,-497,-447,-1392,-439,-73,-362,187,232,1220,2122,1863,1598,2370,1635,-207,817,2068,2036,2844,4307
"55003","Ashland, WI","3","CA4","72","...","  Nonfarm proprietors' income",6602,6401,6920,7387,7617,7760,8116,9049,9569,10026,10382,10213,11033,10812,14268,16345,16531,16697,16441,19249,18876,16260,15566,16934,18715,19635,21262,22001,25324,29441,31066,30818,31824,32183,34055,35320,36041,40247,36225,33312,34885,35507,36931,40466,39866,42588
"55003","Ashland, WI","3","CA4","7010","...","Total employment",7040,6977,7006,6854,7017,7112,7428,7642,7674,9248,9261,8160,7901,8251,8105,8144,8287,8598,8640,9047,9224,9027,9115,9290,9641,9896,10287,10450,10538,10689,10963,11146,11668,11463,11519,11803,11979,11966,11849,11625,11216,10816,10801,10888,10907,10893
"55003","Ashland, WI","3","CA4","7020","...","  Wage and salary employment",5798,5749,5738,5573,5732,5846,6159,6262,6294,7861,7870,6765,6478,6767,6581,6624,6805,7155,7207,7533,7748,7577,7581,7799,8154,8361,8621,8745,8888,8850,9046,9171,9458,9250,9263,9466,9629,9594,9429,9235,8926,8577,8588,8658,8585,8544
"55003","Ashland, WI","3","CA4","7040","...","  Proprietors employment",1242,1228,1268,1281,1285,1266,1269,1380,1380,1387,1391,1395,1423,1484,1524,1520,1482,1443,1433,1514,1476,1450,1534,1491,1487,1535,1666,1705,1650,1839,1917,1975,2210,2213,2256,2337,2350,2372,2420,2390,2290,2239,2213,2230,2322,2349
"55005","Barron, WI","3","CA4","10","...","Personal income (thousands of dollars)",95630,103493,112910,125815,146773,157268,178603,194155,228885,257430,281901,322065,348175,370062,370404,452278,477202,500000,504180,521278,579470,604238,634941,686440,716440,771275,802356,863464,913240,1002980,1034872,1084287,1163659,1173514,1223174,1279266,1334318,1412245,1497883,1553699,1605794,1610938,1734270,1946285,1890712,1997677
"55005","Barron, WI","3","CA4","11","...","  Nonfarm personal income 1/",83032,90876,100168,111310,127101,142543,160382,182212,204642,229448,254934,288633,324582,345407,379414,407368,426598,449188,466840,492858,535596,567755,606921,656356,692483,743648,786677,827950,886167,969491,1003522,1063455,1137501,1151967,1195837,1250275,1310041,1388990,1458656,1530279,1592657,1580447,1685113,1892838,1829808,1927341
"55005","Barron, WI","3","CA4","12","...","  Farm income 2/",12598,12617,12742,14505,19672,14725,18221,11943,24243,27982,26967,33432,23593,24655,-9010,44910,50604,50812,37340,28420,43874,36483,28020,30084,23957,27627,15679,35514,27073,33489,31350,20832,26158,21547,27337,28991,24277,23255,39227,23420,13137,30491,49157,53447,60904,70336
"55005","Barron, WI","3","CA4","20","...","Population (persons) 3/",34640,34222,35303,36172,36346,36325,36784,36827,37411,37440,38047,38898,39482,39761,39986,40153,40029,39833,40154,40659,40760,40796,41154,41796,42286,42742,43379,43760,44119,44419,44705,45018,45225,45515,45601,45804,45808,45968,45874,46009,45876,45842,45911,45777,45604,45455
