"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"42000","Pennsylvania state total","2","CA4","70","...","Proprietors' income 9/",4186567,4203132,4327962,4659499,5107553,5287509,5638931,6490979,7398818,8333855,8918285,8232918,8565634,8476366,9189775,11119505,11689712,11783148,12751710,15511073,16996549,17719823,17779801,19564295,20788864,21632020,22708966,24020012,25146569,26551164,28628903,30857749,33359698,35184513,36772739,40431207,40844281,43024344,40151906,42905444,41585143,43736014,46716530,50023834,52116623,55610941
"42000","Pennsylvania state total","2","CA4","71","...","  Farm proprietors' income",276329,277566,231399,238198,338578,283725,237865,292306,241130,296722,413123,186131,405664,306972,108812,589315,576911,627625,616791,443390,674091,621291,355127,833832,623428,521428,193706,656390,283312,421268,386311,612424,506024,26319,673906,964267,912428,569417,612620,579018,203512,612385,1166286,1167873,1584951,1981035
"42000","Pennsylvania state total","2","CA4","72","...","  Nonfarm proprietors' income",3910238,3925566,4096563,4421301,4768975,5003784,5401066,6198673,7157688,8037133,8505162,8046787,8159970,8169394,9080963,10530190,11112801,11155523,12134919,15067683,16322458,17098532,17424674,18730463,20165436,21110592,22515260,23363622,24863257,26129896,28242592,30245325,32853674,35158194,36098833,39466940,39931853,42454927,39539286,42326426,41381631,43123629,45550244,48855961,50531672,53629906
"42000","Pennsylvania state total","2","CA4","7010","...","Total employment",5249940,5226036,5159316,5246647,5401982,5419058,5302386,5353339,5429193,5561889,5663533,5624462,5583974,5473792,5432690,5577004,5679261,5772102,5956959,6119812,6216055,6292542,6211669,6216278,6256367,6323071,6422943,6477294,6584830,6654835,6757178,6894373,6901107,6873819,6864030,6937799,7041946,7143368,7258378,7276472,7106916,7104396,7201592,7262251,7325659,7399728
"42000","Pennsylvania state total","2","CA4","7020","...","  Wage and salary employment",4650745,4622651,4555802,4627005,4764145,4781797,4656266,4704920,4775297,4913972,5007724,4948699,4905223,4771467,4722827,4855270,4924780,4991372,5126925,5243097,5340711,5365100,5280986,5281043,5325403,5382808,5430758,5470547,5578274,5673172,5771841,5876001,5876729,5842107,5801237,5835709,5891188,5956829,5996775,6002084,5815187,5800496,5861034,5912279,5936432,5992480
"42000","Pennsylvania state total","2","CA4","7040","...","  Proprietors employment",599195,603385,603514,619642,637837,637261,646120,648419,653896,647917,655809,675763,678751,702325,709863,721734,754481,780730,830034,876715,875344,927442,930683,935235,930964,940263,992185,1006747,1006556,981663,985337,1018372,1024378,1031712,1062793,1102090,1150758,1186539,1261603,1274388,1291729,1303900,1340558,1349972,1389227,1407248
"42001","Adams, PA","2","CA4","10","...","Personal income (thousands of dollars)",205205,220279,237007,266984,300435,334470,362842,413934,457621,511072,573715,643223,709760,766221,803548,884918,950789,1027945,1099434,1204071,1310249,1399096,1450322,1542805,1591621,1629082,1729312,1839258,1970734,2082459,2227219,2410916,2554745,2656641,2807051,2956831,3101284,3335941,3555120,3697873,3740488,3797694,3952284,4095550,4204191,4350902
"42001","Adams, PA","2","CA4","11","...","  Nonfarm personal income 1/",194588,211986,230272,259230,289690,319590,353383,397653,439326,501261,564023,637767,703984,751047,795063,867170,934397,1001480,1079205,1182078,1292171,1370881,1420302,1503396,1559429,1611128,1701358,1799524,1938832,2058873,2195779,2392488,2524476,2639720,2775960,2937011,3083824,3330932,3541681,3642800,3681640,3742941,3896702,4011594,4124473,4260348
"42001","Adams, PA","2","CA4","12","...","  Farm income 2/",10617,8293,6735,7754,10745,14880,9459,16281,18295,9811,9692,5456,5776,15174,8485,17748,16392,26465,20229,21993,18078,28215,30020,39409,32192,17954,27954,39734,31902,23586,31440,18428,30269,16921,31091,19820,17460,5009,13439,55073,58848,54753,55582,83956,79718,90554
"42001","Adams, PA","2","CA4","20","...","Population (persons) 3/",56433,57165,58628,60815,62627,63523,63834,64435,65398,66235,67409,68513,69506,70422,70679,70290,71043,72492,73976,75326,76609,78797,80531,81771,83013,84186,85063,86252,87751,89074,90363,91457,92591,93934,95503,97300,98606,99899,100502,101056,101252,101470,101649,101538,101457,101714
"42001","Adams, PA","2","CA4","30","...","Per capita personal income (dollars) 4/",3636,3853,4043,4390,4797,5265,5684,6424,6997,7716,8511,9388,10211,10880,11369,12590,13383,14180,14862,15985,17103,17756,18009,18867,19173,19351,20330,21324,22458,23379,24647,26361,27592,28282,29392,30389,31451,33393,35374,36592,36942,37427,38882,40335,41438,42776
"42001","Adams, PA","2","CA4","35","...","Earnings by place of work",131973,136596,143134,157253,175757,191324,194715,229056,249381,275093,300744,323018,352155,377226,403353,454748,489895,538901,588461,654224,711532,767969,785707,859027,895808,918002,950327,984649,1013510,1086033,1208738,1272643,1316263,1372779,1469583,1564431,1656860,1758952,1808365,1824097,1767255,1779951,1824631,1901989,1988088,2075202
"42001","Adams, PA","2","CA4","36","...","Less: Contributions for government social insurance 5/",8825,9340,10344,11787,14854,16536,16850,19568,21206,24871,28216,31259,36658,38529,42342,48563,53532,58365,64276,72681,78199,83834,87710,94835,101859,109090,112377,112220,114458,120696,129648,137328,144658,151716,159417,171677,184864,199290,207403,208306,203091,205866,191667,196252,231867,241182
"42001","Adams, PA","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",4104,4359,4791,5408,6752,7623,7848,8747,9396,10763,12304,13897,16429,17664,19149,21684,24940,27631,30961,35316,38975,42095,44040,47598,50992,54243,56014,56137,58079,62073,68108,71586,73469,77971,82042,88914,95544,103676,108976,109064,107073,108429,90949,91994,120478,126624
"42001","Adams, PA","2","CA4","38","...","  Employer contributions for government social insurance",4721,4981,5553,6379,8102,8913,9002,10821,11810,14108,15912,17362,20229,20865,23193,26879,28592,30734,33315,37365,39224,41739,43670,47237,50867,54847,56363,56083,56379,58623,61540,65742,71189,73745,77375,82763,89320,95614,98427,99242,96018,97437,100718,104258,111389,114558
"42001","Adams, PA","2","CA4","42","...","Plus: Adjustment for residence 6/",40676,45735,51549,61324,70870,80338,87708,98720,114364,134244,155908,174231,182295,181203,185461,203929,217602,228607,246588,267159,279193,296067,297659,299012,302511,302612,311541,334598,394952,397366,412078,469903,515844,551207,591045,650957,708417,779015,847236,872254,884413,923515,975973,996671,992311,1001632
"42001","Adams, PA","2","CA4","45","...","Equals: Net earnings by place of residence",163824,172991,184339,206790,231773,255126,265573,308208,342539,384466,428436,465990,497792,519900,546472,610114,653965,709143,770773,848702,912526,980202,995656,1063204,1096460,1111524,1149491,1207027,1294004,1362703,1491168,1605218,1687449,1772270,1901211,2043711,2180413,2338677,2448198,2488045,2448577,2497600,2608937,2702408,2748532,2835652
"42001","Adams, PA","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",26232,29449,32150,35479,41350,46788,53974,57621,64650,73133,85904,108241,132073,153030,155589,174972,190079,205107,210601,226283,257264,261701,271319,278062,283199,292532,341946,374355,410004,442317,440193,483167,507783,502646,505850,483808,453537,493562,560990,586397,522487,538710,594294,640029,682712,708704
"42001","Adams, PA","2","CA4","47","...","Plus: Personal current transfer receipts",15149,17839,20518,24715,27312,32556,43295,48105,50432,53473,59375,68992,79895,93291,101487,99832,106745,113695,118060,129086,140459,157193,183347,201539,211962,225026,237875,257876,266726,277439,295858,322531,359513,381725,399990,429312,467334,503702,545932,623431,769424,761384,749053,753113,772947,806546
"42001","Adams, PA","2","CA4","50","...","Wages and salaries",90685,97788,103397,110341,123133,132787,136272,155821,168094,190232,208227,229741,251894,263620,283114,306991,331725,358063,394234,433751,467515,496701,515302,549407,570853,605185,635451,656971,679351,729945,782632,842326,863618,911169,955576,1018393,1078484,1145438,1205362,1211645,1168387,1171132,1192979,1238053,1295583,1351548
"42001","Adams, PA","2","CA4","60","...","Supplements to wages and salaries",11079,11976,13415,15613,18115,20166,22463,26205,30767,36215,41268,46687,53165,57308,64463,71967,80641,88376,97418,106990,119452,127837,137824,156072,166155,174905,174130,174487,174321,180502,198616,215718,228977,246741,267770,294274,317693,340546,353602,350134,341746,353900,361531,362158,387109,394006
"42001","Adams, PA","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",6358,6995,7862,9234,10013,11253,13461,15384,18957,22107,25356,29325,32936,36443,41270,45088,52049,57642,64103,69625,80228,86098,94154,108835,115288,120058,117767,118404,117942,121879,137076,149976,157788,172996,190395,211511,228373,244932,255175,250892,245728,256463,260813,257900,275720,279448
"42001","Adams, PA","2","CA4","62","...","  Employer contributions for government social insurance",4721,4981,5553,6379,8102,8913,9002,10821,11810,14108,15912,17362,20229,20865,23193,26879,28592,30734,33315,37365,39224,41739,43670,47237,50867,54847,56363,56083,56379,58623,61540,65742,71189,73745,77375,82763,89320,95614,98427,99242,96018,97437,100718,104258,111389,114558
"42001","Adams, PA","2","CA4","70","...","Proprietors' income 9/",30209,26832,26322,31299,34509,38371,35980,47030,50520,48646,51249,46590,47096,56298,55776,75790,77529,92462,96809,113483,124565,143431,132581,153548,158800,137912,140746,153191,159838,175586,227490,214599,223668,214869,246237,251764,260683,272968,249401,262318,257122,254919,270121,301778,305396,329648
"42001","Adams, PA","2","CA4","71","...","  Farm proprietors' income",5454,2540,1500,2435,3798,6541,992,6406,8587,1130,428,-4006,-3158,5392,-1557,7064,4787,14915,7978,7648,2232,9044,10624,20311,11024,-2681,4620,15525,6404,-2086,7352,-9473,1713,-18815,-1120,-11983,-8342,-23602,-21924,23149,30197,27634,32637,53538,48900,57688
"42001","Adams, PA","2","CA4","72","...","  Nonfarm proprietors' income",24755,24292,24822,28864,30711,31830,34988,40624,41933,47516,50821,50596,50254,50906,57333,68726,72742,77547,88831,105835,122333,134387,121957,133237,147776,140593,136126,137666,153434,177672,220138,224072,221955,233684,247357,263747,269025,296570,271325,239169,226925,227285,237484,248240,256496,271960
"42001","Adams, PA","2","CA4","7010","...","Total employment",23898,24009,23992,24380,25256,24999,24443,25654,26298,27477,28152,28790,28581,28659,29204,30229,31718,32650,34638,35985,36964,37551,37987,38543,38395,39636,40120,40211,40491,43273,44683,46223,46253,46987,47552,48920,50642,52382,53400,52781,50903,49796,49459,49741,51811,52367
"42001","Adams, PA","2","CA4","7020","...","  Wage and salary employment",19119,19314,19341,19404,20143,19854,19260,20516,21085,22234,22719,23088,23085,22841,23285,24113,25240,25856,27372,28350,28950,28952,29338,29951,29620,30561,30873,30817,30700,30446,31607,32772,32641,33352,33633,34223,35472,36771,36956,36453,34715,34078,33696,34155,35597,35939
"42001","Adams, PA","2","CA4","7040","...","  Proprietors employment",4779,4695,4651,4976,5113,5145,5183,5138,5213,5243,5433,5702,5496,5818,5919,6116,6478,6794,7266,7635,8014,8599,8649,8592,8775,9075,9247,9394,9791,12827,13076,13451,13612,13635,13919,14697,15170,15611,16444,16328,16188,15718,15763,15586,16214,16428
"42003","Allegheny, PA","2","CA4","10","...","Personal income (thousands of dollars)",6633257,7118721,7460920,7998727,8620400,9503872,10432564,11280099,12347490,13482149,14742779,16167480,17849114,18957792,19493068,20795344,21804862,22494973,23431595,25497438,27322784,29275557,30278833,31729603,32643149,33453439,34815734,36259429,38202871,39565869,41660541,44233248,45915931,46647810,47569276,49129274,50211117,54073712,56313334,58654512,56766349,58567739,61875315,64518435,64423741,66458085
"42003","Allegheny, PA","2","CA4","11","...","  Nonfarm personal income 1/",6629225,7115168,7457964,7997029,8615997,9499122,10428813,11276052,12343468,13478673,14738889,16164972,17845908,18954514,19491099,20790693,21800041,22490649,23427890,25492571,27318575,29270695,30274981,31725508,32639927,33451123,34814279,36257400,38201130,39564783,41659982,44232221,45916054,46647636,47568372,49127645,50210178,54073287,56317354,58656771,56766342,58566260,61874450,64515089,64419478,66453229
"42003","Allegheny, PA","2","CA4","12","...","  Farm income 2/",4032,3553,2956,1698,4403,4750,3751,4047,4022,3476,3890,2508,3206,3278,1969,4651,4821,4324,3705,4867,4209,4862,3852,4095,3222,2316,1455,2029,1741,1086,559,1027,-123,174,904,1629,939,425,-4020,-2259,7,1479,865,3346,4263,4856
"42003","Allegheny, PA","2","CA4","20","...","Population (persons) 3/",1606592,1602690,1593414,1573451,1548863,1525950,1513436,1499354,1486316,1473802,1454339,1448253,1437549,1429717,1420639,1404696,1380315,1366108,1355061,1346483,1339463,1336740,1338435,1340919,1338289,1331772,1322460,1313445,1304196,1295026,1287247,1279651,1272416,1265577,1258420,1247531,1234787,1226025,1222482,1221071,1222171,1223797,1227472,1230383,1232953,1231255
"42003","Allegheny, PA","2","CA4","30","...","Per capita personal income (dollars) 4/",4129,4442,4682,5084,5566,6228,6893,7523,8307,9148,10137,11163,12416,13260,13721,14804,15797,16466,17292,18936,20398,21901,22623,23663,24392,25119,26326,27606,29292,30552,32364,34567,36086,36859,37801,39381,40664,44105,46065,48035,46447,47857,50409,52438,52252,53976
"42003","Allegheny, PA","2","CA4","35","...","Earnings by place of work",6016587,6339039,6593094,7099117,7727815,8492286,9182270,9936777,10992675,12100366,13294621,14201894,15293268,15513236,15743804,16726574,17536774,17996723,19104505,21041593,22321383,23869215,24920439,26709702,27660659,28539499,29234452,30181313,32132295,33757945,36501036,38781991,40998417,41582999,42157877,44038694,44930255,47328242,48707315,50522068,49140161,50859597,53298008,55209597,56393488,57864721
"42003","Allegheny, PA","2","CA4","36","...","Less: Contributions for government social insurance 5/",446996,465174,502366,568257,712933,812461,858359,945389,1041261,1177895,1343628,1440404,1661984,1716792,1760308,1928757,2046391,2114109,2210200,2455858,2573339,2792041,2951985,3150885,3299497,3470529,3563908,3611572,3790779,3919568,4171556,4355968,4539895,4611147,4643606,4813843,4969085,5208494,5423900,5603329,5519513,5692333,5318598,5462107,6349751,6524716
"42003","Allegheny, PA","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",203886,213138,229822,253664,315226,359784,380819,408252,445154,496603,571985,625863,733764,763428,775754,837957,927164,971096,1036028,1170882,1253029,1359745,1447471,1535150,1606995,1682208,1735097,1764632,1870010,1945571,2095199,2190411,2308269,2355684,2368378,2474776,2537209,2692142,2828225,2937797,2879614,2958932,2427527,2477449,3267247,3369407
"42003","Allegheny, PA","2","CA4","38","...","  Employer contributions for government social insurance",243110,252036,272544,314593,397707,452677,477540,537137,596107,681292,771643,814541,928220,953364,984554,1090800,1119227,1143013,1174172,1284976,1320310,1432296,1504514,1615735,1692502,1788321,1828811,1846940,1920769,1973997,2076357,2165557,2231626,2255463,2275228,2339067,2431876,2516352,2595675,2665532,2639899,2733401,2891071,2984658,3082504,3155309
"42003","Allegheny, PA","2","CA4","42","...","Plus: Adjustment for residence 6/",-475862,-467008,-494581,-540998,-598724,-685961,-758111,-844102,-987115,-1126130,-1310352,-1489911,-1624870,-1617556,-1594333,-1616817,-1689855,-1726478,-1852816,-2074486,-2222512,-2556829,-2795204,-3095247,-3346367,-3491671,-3569301,-3720877,-4096378,-4392534,-4750244,-5263402,-5799680,-5872497,-5934425,-6070493,-6114840,-6286136,-6466711,-6469417,-6535978,-6745374,-7038864,-7287112,-7471899,-7478091
"42003","Allegheny, PA","2","CA4","45","...","Equals: Net earnings by place of residence",5093729,5406857,5596147,5989862,6416158,6993864,7565800,8147286,8964299,9796341,10640641,11271579,12006414,12178888,12389163,13181000,13800528,14156136,15041489,16511249,17525532,18520345,19173250,20463570,21014795,21577299,22101243,22848864,24245138,25445843,27579236,29162621,30658842,31099355,31579846,33154358,33846330,35833612,36816704,38449322,37084670,38421890,40940546,42460378,42571838,43861914
"42003","Allegheny, PA","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",973375,1024160,1065385,1118835,1214276,1372788,1460638,1562890,1724675,1899719,2132015,2625254,3297608,3825531,3904080,4365141,4667359,4826579,4806272,5243119,5893621,6439992,6189242,6135304,6212321,6363702,6973563,7393045,7863392,8063949,7786685,8497677,8338574,8322577,8481281,8301530,8169145,9653543,10371713,10267061,9206554,8989651,9898981,11016930,10799778,11227457
"42003","Allegheny, PA","2","CA4","47","...","Plus: Personal current transfer receipts",566153,687704,799388,890030,989966,1137220,1406126,1569923,1658516,1786089,1970123,2270647,2545092,2953373,3199825,3249203,3336975,3512258,3583834,3743070,3903631,4315220,4916341,5130729,5416033,5512438,5740928,6017520,6094341,6056077,6294620,6572950,6918515,7225878,7508149,7673386,8195642,8586557,9124917,9938129,10475125,11156198,11035788,11041127,11052125,11368714
"42003","Allegheny, PA","2","CA4","50","...","Wages and salaries",4868322,5150922,5329497,5698384,6185248,6797467,7252837,7807241,8496784,9314922,10231130,11005504,11858243,11995992,12030071,12578247,13111221,13525175,14314165,15383132,16232329,17528868,18189106,19319827,19992072,20559028,21275776,22107359,23410473,24662547,26383899,27739212,28881828,28962885,29207095,30225710,30759957,32319732,34301003,35119825,34484851,35413143,37113989,38933546,39845456,40886982
"42003","Allegheny, PA","2","CA4","60","...","Supplements to wages and salaries",615231,659605,714991,819186,914510,1026952,1217401,1318863,1530529,1720050,1951279,2132712,2353660,2437767,2513537,2643524,2797578,2919177,3062862,3297515,3582416,3909477,4198053,4743509,4946582,5114015,5063173,5108546,5217025,5365332,5767916,6203484,6711681,6912796,7118396,7451578,7709739,8038326,8192325,8293883,8283913,8645959,9117101,9086255,9557710,9548177
"42003","Allegheny, PA","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",372121,407569,442447,504593,516803,574275,739861,781726,934422,1038758,1179636,1318171,1425440,1484403,1528983,1552724,1678351,1776164,1888690,2012539,2262106,2477181,2693539,3127774,3254080,3325694,3234362,3261606,3296256,3391335,3691559,4037927,4480055,4657333,4843168,5112511,5277863,5521974,5596650,5628351,5644014,5912558,6226030,6101597,6475206,6392868
"42003","Allegheny, PA","2","CA4","62","...","  Employer contributions for government social insurance",243110,252036,272544,314593,397707,452677,477540,537137,596107,681292,771643,814541,928220,953364,984554,1090800,1119227,1143013,1174172,1284976,1320310,1432296,1504514,1615735,1692502,1788321,1828811,1846940,1920769,1973997,2076357,2165557,2231626,2255463,2275228,2339067,2431876,2516352,2595675,2665532,2639899,2733401,2891071,2984658,3082504,3155309
"42003","Allegheny, PA","2","CA4","70","...","Proprietors' income 9/",533034,528512,548606,581547,628057,667867,712032,810673,965362,1065394,1112212,1063678,1081365,1079477,1200196,1504803,1627975,1552371,1727478,2360946,2506638,2430870,2533280,2646366,2722005,2866456,2895503,2965408,3504797,3730066,4349221,4839295,5404908,5707318,5832386,6361406,6460559,6970184,6213987,7108360,6371397,6800495,7066918,7189796,6990322,7429562
"42003","Allegheny, PA","2","CA4","71","...","  Farm proprietors' income",2150,1565,1237,36,2336,2399,1272,1064,984,674,1103,-150,845,880,-423,2165,2192,1762,1042,2031,1322,1629,788,1252,591,229,-360,709,946,66,-590,-508,-1890,-2211,-1572,-1111,-1521,-2523,-7898,-5612,-2863,-1091,-1178,824,1713,2175
"42003","Allegheny, PA","2","CA4","72","...","  Nonfarm proprietors' income",530884,526947,547369,581511,625721,665468,710760,809609,964378,1064720,1111109,1063828,1080520,1078597,1200619,1502638,1625783,1550609,1726436,2358915,2505316,2429241,2532492,2645114,2721414,2866227,2895863,2964699,3503851,3730000,4349811,4839803,5406798,5709529,5833958,6362517,6462080,6972707,6221885,7113972,6374260,6801586,7068096,7188972,6988609,7427387
"42003","Allegheny, PA","2","CA4","7010","...","Total employment",744009,740788,726333,728722,743421,749206,741382,745632,752669,768156,778293,771742,765532,745643,725578,730542,739469,740983,755280,777902,793110,812310,805235,809649,812546,816050,818644,819391,826451,836649,849986,864880,870926,861242,852524,851800,848978,853640,864989,864591,850168,848378,862735,873312,879929,883038
"42003","Allegheny, PA","2","CA4","7020","...","  Wage and salary employment",679124,674686,660203,660111,672519,678694,669921,673515,679701,696252,707293,700014,693287,670405,650116,654685,661028,660579,670476,687544,704158,718815,711295,716365,720495,721494,721300,721262,728152,740631,751562,762464,766181,754827,741344,736689,729498,731253,735527,736500,720824,719135,729857,738444,741767,743047
