"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"10000","Delaware state total","2","CA4","47","...","Plus: Personal current transfer receipts",138681,164910,194115,215069,248323,303169,408019,438775,477489,500058,573205,695418,782286,830983,885591,949247,997921,1079644,1124853,1236874,1341503,1440916,1674121,1822292,1947987,2069864,2261932,2507216,2534785,2699493,2814358,3070488,3367176,3626162,3894195,4193218,4519136,4894146,5305819,6123211,6649532,7221446,7546902,7733096,8107644,8426519
"10000","Delaware state total","2","CA4","50","...","Wages and salaries",1626974,1750835,1911246,2102230,2346413,2523755,2627756,2856618,3078991,3423178,3760229,4171765,4491713,4835452,5165344,5632472,6124157,6472639,7162142,7847776,8555778,9023751,9296435,9571809,9882167,10354187,11065117,11879058,12751712,13830613,14764643,15656198,16379849,16737787,17344952,18392822,19543726,20477338,20981908,21102326,20190317,20444665,21354868,22046340,22598494,23631991
"10000","Delaware state total","2","CA4","60","...","Supplements to wages and salaries",194459,208817,256667,295768,337179,367617,435328,486292,550384,618204,698720,799589,872346,971948,1089663,1192949,1333270,1466972,1564213,1716149,1917534,2023736,2137508,2327784,2432316,2531127,2605505,2733971,2881902,3069442,3232627,3492665,3649595,3841365,4074537,4373105,4670745,5104187,5187827,5233381,5112952,5168240,5497354,5564754,5502223,5844856
"10000","Delaware state total","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",122108,132649,169174,191382,202426,218572,280347,310748,360560,398714,449567,526001,559526,630628,715547,770953,874064,977316,1035314,1124079,1275231,1357149,1440530,1605541,1683656,1738199,1776931,1869440,1959861,2076868,2176575,2385983,2524327,2669246,2856136,3061309,3304045,3654283,3706541,3697953,3615329,3669815,3955592,3958842,3857717,4090456
"10000","Delaware state total","2","CA4","62","...","  Employer contributions for government social insurance",72351,76168,87493,104386,134753,149045,154981,175544,189824,219490,249153,273588,312820,341320,374116,421996,459206,489656,528899,592070,642303,666587,696978,722243,748660,792928,828574,864531,922041,992574,1056052,1106682,1125268,1172119,1218401,1311796,1366700,1449904,1481286,1535428,1497623,1498425,1541762,1605912,1644506,1754400
"10000","Delaware state total","2","CA4","70","...","Proprietors' income 9/",233813,211040,233923,271712,328929,325490,351824,390860,367795,396102,402630,368510,398742,406351,448693,553980,614038,642906,662334,749088,819401,863987,1000925,1113647,1062473,1115259,1050450,1080807,1116157,1266832,1711342,1948662,2812442,3085360,2950864,3120096,3037740,3169647,2886551,3163942,3525318,3519558,3514076,3784357,3931586,4235608
"10000","Delaware state total","2","CA4","71","...","  Farm proprietors' income",46224,24637,28316,38950,86084,71488,81139,72622,44099,42073,34022,-8084,22058,43626,57701,75393,83220,124147,93989,159348,169016,114678,107668,92295,81399,94409,56342,88082,59975,107396,109317,112874,176327,45482,137406,216999,261296,172822,169310,193713,260895,225787,206216,248832,412537,483180
"10000","Delaware state total","2","CA4","72","...","  Nonfarm proprietors' income",187589,186403,205607,232762,242845,254002,270685,318238,323696,354029,368608,376594,376684,362725,390992,478587,530818,518759,568345,589740,650385,749309,893257,1021352,981074,1020850,994108,992725,1056182,1159436,1602025,1835788,2636115,3039878,2813458,2903097,2776444,2996825,2717241,2970229,3264423,3293771,3307860,3535525,3519049,3752428
"10000","Delaware state total","2","CA4","7010","...","Total employment",270578,274587,280122,292813,304918,301531,292148,295771,296352,304289,311835,311674,313583,316547,325291,339928,356873,370177,386540,402702,414670,420105,414316,413155,420651,424325,442453,452685,464460,477261,489632,500675,501186,499288,502950,516324,526825,535976,544398,544533,525835,520973,529160,532515,543059,554383
"10000","Delaware state total","2","CA4","7020","...","  Wage and salary employment",243740,246895,252535,263282,275413,272254,262267,266472,266852,273526,280537,280480,281055,281896,289250,302742,316232,326639,343962,356311,367268,370346,363825,363117,369912,376628,387425,395285,406061,417879,429712,437114,435784,431581,431694,441003,446581,451218,452462,452314,430765,426675,430161,433583,441824,452023
"10000","Delaware state total","2","CA4","7040","...","  Proprietors employment",26838,27692,27587,29531,29505,29277,29881,29299,29500,30763,31298,31194,32528,34651,36041,37186,40641,43538,42578,46391,47402,49759,50491,50038,50739,47697,55028,57400,58399,59382,59920,63561,65402,67707,71256,75321,80244,84758,91936,92219,95070,94298,98999,98932,101235,102360
"10001","Kent, DE","2","CA4","10","...","Personal income (thousands of dollars)",299107,329033,367127,408628,455873,509349,563053,606161,647083,713914,768096,838095,942119,1018692,1087062,1188082,1286004,1387137,1492768,1632851,1796538,1902385,2020914,2136521,2198920,2299580,2452555,2630924,2688653,2863987,3017716,3231922,3380904,3621849,3872663,4192957,4498127,4792092,5112843,5477785,5671846,5693778,5976342,6153524,6253852,6555078
"10001","Kent, DE","2","CA4","11","...","  Nonfarm personal income 1/",287385,319715,357887,397675,431943,480377,541774,585443,636330,695699,753455,838478,932168,1009487,1077104,1172551,1273849,1374876,1483379,1606272,1771308,1881208,1996559,2108139,2179236,2275689,2440127,2606359,2673427,2839032,2992755,3201785,3348008,3609941,3849039,4147942,4445667,4746917,5062010,5422694,5591189,5623657,5888899,6048681,6116239,6409455
"10001","Kent, DE","2","CA4","12","...","  Farm income 2/",11722,9318,9240,10953,23930,28972,21279,20718,10753,18215,14641,-383,9951,9205,9958,15531,12155,12261,9389,26579,25230,21177,24355,28382,19684,23891,12428,24565,15226,24955,24961,30137,32896,11908,23624,45015,52460,45175,50833,55091,80657,70121,87443,104843,137613,145623
"10001","Kent, DE","2","CA4","20","...","Population (persons) 3/",80668,82633,86628,89512,90286,91026,92521,94465,96264,98251,99166,98280,98317,99225,100953,101261,102818,104713,106263,106965,109052,111638,114288,115682,117987,119039,120715,121447,122419,124056,125611,127229,129228,131824,134605,139342,144585,149704,153969,157925,160081,162954,165214,167666,169562,171987
"10001","Kent, DE","2","CA4","30","...","Per capita personal income (dollars) 4/",3708,3982,4238,4565,5049,5596,6086,6417,6722,7266,7746,8528,9582,10266,10768,11733,12508,13247,14048,15265,16474,17041,17683,18469,18637,19318,20317,21663,21963,23086,24024,25402,26162,27475,28771,30091,31111,32010,33207,34686,35431,34941,36173,36701,36882,38114
"10001","Kent, DE","2","CA4","35","...","Earnings by place of work",270513,288330,320140,355553,395859,436868,465601,499809,528766,574540,604860,633729,708008,758278,796178,876165,944431,1024192,1104326,1213700,1319204,1427361,1494415,1591010,1648244,1737144,1838349,1943658,1962610,2104924,2266064,2428342,2549378,2757119,2917252,3166928,3392384,3555515,3685572,3818495,3980734,3955007,4071178,4206466,4263757,4457567
"10001","Kent, DE","2","CA4","36","...","Less: Contributions for government social insurance 5/",17086,18575,21322,24323,29554,33776,37052,41024,43991,48484,53413,58556,69248,74883,79384,87901,95516,105128,112217,128407,140249,150355,159056,168611,177808,188586,202186,209958,211276,224727,236571,245839,249675,286556,302186,329963,352058,371206,391950,406046,408187,407614,372099,391521,452716,477545
"10001","Kent, DE","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",7861,8403,9434,10692,13467,15480,16664,17985,19736,21920,24395,26557,31897,34996,36946,40155,45220,50402,54257,62667,69736,74716,78526,82150,86741,93210,99916,103963,104498,112099,118814,124132,123656,141297,149160,163054,174888,187018,198119,206424,210112,209294,167609,176694,232721,244034
"10001","Kent, DE","2","CA4","38","...","  Employer contributions for government social insurance",9225,10172,11888,13631,16087,18296,20388,23039,24255,26564,29018,31999,37351,39887,42438,47746,50296,54726,57960,65740,70513,75639,80530,86461,91067,95376,102270,105995,106778,112628,117757,121707,126019,145259,153026,166909,177170,184188,193831,199622,198075,198320,204490,214827,219995,233511
"10001","Kent, DE","2","CA4","42","...","Plus: Adjustment for residence 6/",-14380,-15599,-15983,-15651,-14169,-14664,-14372,-13111,-13230,-7297,-2376,3916,7492,11769,20588,24651,31107,32097,38665,45180,48678,50428,42520,32970,22257,14302,-50,-5518,5962,3200,-2229,-4044,-25964,-9048,10636,32714,57675,84630,115449,143082,104291,15816,5314,-15754,17123,38680
"10001","Kent, DE","2","CA4","45","...","Equals: Net earnings by place of residence",239047,254156,282835,315579,352136,388428,414177,445674,471545,518759,549071,579089,646252,695164,737382,812915,880022,951161,1030774,1130473,1227633,1327434,1377879,1455369,1492693,1562860,1636113,1728182,1757296,1883397,2027264,2178459,2273739,2461515,2625702,2869679,3098001,3268939,3409071,3555531,3676838,3563209,3704393,3799191,3828164,4018702
"10001","Kent, DE","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",42486,53435,58681,64603,70684,80771,91286,97753,107638,121843,134800,158850,182453,201623,218451,239352,261982,281424,300282,323588,373944,362063,394619,405267,406725,436123,475276,513431,533590,547504,550394,576222,587280,594448,627774,646478,652581,703981,801143,863341,822311,829313,898333,938651,942313,978757
"10001","Kent, DE","2","CA4","47","...","Plus: Personal current transfer receipts",17574,21442,25611,28446,33053,40150,57590,62734,67900,73312,84225,100156,113414,121905,131229,135815,144000,154552,161712,178790,194961,212888,248416,275885,299502,300597,341166,389311,397767,433086,440058,477241,519885,565886,619187,676800,747545,819172,902629,1058913,1172697,1301256,1373616,1415682,1483375,1557619
"10001","Kent, DE","2","CA4","50","...","Wages and salaries",207886,225412,246333,271399,292767,320395,343298,369300,401039,431616,456343,489621,539991,580246,601162,650724,696477,749760,811366,882559,952455,1020846,1070137,1124972,1183833,1237237,1347306,1427019,1429486,1521622,1603830,1678054,1802586,1965841,2044793,2195781,2330471,2433992,2564860,2592895,2532338,2533269,2611268,2728050,2809852,2936495
"10001","Kent, DE","2","CA4","60","...","Supplements to wages and salaries",34099,37589,46424,52081,55989,62500,73324,79063,87875,94608,102899,114547,128625,142474,152980,165457,180439,197420,207863,226995,250172,269030,285157,314699,330748,345801,366331,379859,385144,409971,436759,464372,508625,561853,614237,668524,727540,756758,793197,805001,827931,849817,893159,914836,893042,932696
"10001","Kent, DE","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",24874,27417,34536,38450,39902,44204,52936,56024,63620,68044,73881,82548,91274,102587,110542,117711,130143,142694,149903,161255,179659,193391,204627,228238,239681,250425,264061,273864,278366,297343,319002,342665,382606,416594,461211,501615,550370,572570,599366,605379,629856,651497,688669,700009,673047,699185
"10001","Kent, DE","2","CA4","62","...","  Employer contributions for government social insurance",9225,10172,11888,13631,16087,18296,20388,23039,24255,26564,29018,31999,37351,39887,42438,47746,50296,54726,57960,65740,70513,75639,80530,86461,91067,95376,102270,105995,106778,112628,117757,121707,126019,145259,153026,166909,177170,184188,193831,199622,198075,198320,204490,214827,219995,233511
"10001","Kent, DE","2","CA4","70","...","Proprietors' income 9/",28528,25329,27383,32073,47103,53973,48979,51446,39852,48316,45618,29561,39392,35558,42036,59984,67515,77012,85097,104146,116577,137485,139121,151339,133663,154106,124712,136780,147980,173331,225475,285916,238167,229425,258222,302623,334373,364765,327515,420599,620465,571921,566751,563580,560863,588376
"10001","Kent, DE","2","CA4","71","...","  Farm proprietors' income",9264,6689,6786,8505,21608,26453,18538,17710,7484,12560,8586,-6555,4022,2873,4478,10625,7702,8566,6145,22432,20414,15751,17926,21624,12531,16859,4355,15440,4792,15403,16532,20147,22940,-811,13551,36367,45191,36224,40919,45041,71027,60170,78462,89277,122433,128979
"10001","Kent, DE","2","CA4","72","...","  Nonfarm proprietors' income",19264,18640,20597,23568,25495,27520,30441,33736,32368,35756,37032,36116,35370,32685,37558,49359,59813,68446,78952,81714,96163,121734,121195,129715,121132,137247,120357,121340,143188,157928,208943,265769,215227,230236,244671,266256,289182,328541,286596,375558,549438,511751,488289,474303,438430,459397
"10001","Kent, DE","2","CA4","7010","...","Total employment",42500,42223,43110,45268,46076,45692,44751,44883,45851,45902,46424,46321,46451,47096,47036,48525,51069,52893,54198,55677,57099,58224,59918,61604,62713,63944,65999,67066,66499,67720,69932,71384,73820,75439,77003,79893,83267,84479,86461,86557,83638,84349,86643,87389,89281,90392
"10001","Kent, DE","2","CA4","7020","...","  Wage and salary employment",38284,38006,38841,40627,41505,41166,40162,40239,41026,40744,41281,41315,41396,41806,41610,42717,44574,45816,46994,48121,49335,50200,51638,53310,54394,55928,57185,57999,57318,58329,59847,60789,62169,63466,64325,66712,69215,69751,70680,70588,67425,67634,68993,69743,71344,72233
"10001","Kent, DE","2","CA4","7040","...","  Proprietors employment",4216,4217,4269,4641,4571,4526,4589,4644,4825,5158,5143,5006,5055,5290,5426,5808,6495,7077,7204,7556,7764,8024,8280,8294,8319,8016,8814,9067,9181,9391,10085,10595,11651,11973,12678,13181,14052,14728,15781,15969,16213,16715,17650,17646,17937,18159
"10003","New Castle, DE","2","CA4","10","...","Personal income (thousands of dollars)",1856571,1976329,2151689,2341069,2560821,2775759,2946850,3229035,3489570,3820034,4218105,4775270,5224063,5602589,5958825,6564982,7137405,7506897,8141422,8894927,9948219,10510948,11074788,11526831,12020862,12380146,13062980,13870749,14485482,15768670,16525026,17992654,19335634,20022771,20256106,21401054,22289739,23928113,24195578,24811277,24317305,24644145,25931738,26872298,26903328,28036655
"10003","New Castle, DE","2","CA4","11","...","  Nonfarm personal income 1/",1851076,1972047,2145807,2335455,2550234,2761325,2937397,3217494,3481041,3810690,4207749,4772567,5216577,5593972,5949912,6552885,7128044,7499694,8132130,8883305,9938558,10494492,11058362,11516882,12012757,12370693,13054981,13854868,14476237,15757437,16512894,17977751,19322838,20013505,20246070,21391054,22281129,23922246,24190176,24800247,24298783,24630629,25910215,26842800,26870378,28006227
"10003","New Castle, DE","2","CA4","12","...","  Farm income 2/",5495,4282,5882,5614,10587,14434,9453,11541,8529,9344,10356,2703,7486,8617,8913,12097,9361,7203,9292,11622,9661,16456,16426,9949,8105,9453,7999,15881,9245,11233,12132,14903,12796,9266,10036,10000,8610,5867,5402,11030,18522,13516,21523,29498,32950,30428
"10003","New Castle, DE","2","CA4","20","...","Population (persons) 3/",379718,386875,394660,399024,401606,402466,404722,404630,404013,404245,402160,398528,399323,401475,404700,408235,411518,416660,422474,430684,437788,443784,450843,457210,462245,468297,474435,479995,485166,490382,496079,501837,506026,510158,514769,518944,523343,527174,530555,533958,536898,538873,542324,546021,549233,552778
"10003","New Castle, DE","2","CA4","30","...","Per capita personal income (dollars) 4/",4889,5108,5452,5867,6376,6897,7281,7980,8637,9450,10489,11982,13082,13955,14724,16081,17344,18017,19271,20653,22724,23685,24565,25211,26005,26437,27534,28898,29857,32156,33311,35854,38211,39248,39350,41240,42591,45389,45604,46467,45292,45733,47816,49215,48983,50720
"10003","New Castle, DE","2","CA4","35","...","Earnings by place of work",1552899,1649676,1825234,2013158,2259879,2422429,2548105,2808930,3030003,3371692,3734371,4162150,4463777,4797438,5162401,5671461,6197816,6511131,7167974,7864961,8650608,9125992,9542830,9951580,10223045,10665102,11226909,11975998,12900830,13999905,15214043,16292654,17728016,18270714,18535886,19480891,20345067,21507504,21587585,21846331,21059513,21354457,22568819,23328860,23645266,24787845
"10003","New Castle, DE","2","CA4","36","...","Less: Contributions for government social insurance 5/",108638,113828,129485,151331,197428,218567,225365,250020,270756,310508,358645,400081,462126,507298,550022,608301,676666,725745,792210,895904,987369,1021166,1071486,1097844,1136679,1207562,1267304,1329809,1425229,1547503,1660062,1742515,1786471,1833377,1896081,2023760,2103729,2241221,2282945,2364265,2292936,2298183,2093690,2187176,2549456,2690466
"10003","New Castle, DE","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",52383,55275,62400,71063,92246,102961,106490,115315,124451,140232,163975,185521,217201,239378,256811,278208,315489,342612,377212,431033,480038,497854,525622,536487,556647,593351,629667,664347,709008,775419,834754,876058,912043,940726,975557,1039595,1086960,1156831,1184592,1221377,1186450,1196312,949822,997453,1332812,1396783
"10003","New Castle, DE","2","CA4","38","...","  Employer contributions for government social insurance",56255,58553,67085,80268,105182,115606,118875,134705,146305,170276,194670,214560,244925,267920,293211,330093,361177,383133,414998,464871,507331,523312,545864,561357,580032,614211,637637,665462,716221,772084,825308,866457,874428,892651,920524,984165,1016769,1084390,1098353,1142888,1106486,1101871,1143868,1189723,1216644,1293683
"10003","New Castle, DE","2","CA4","42","...","Plus: Adjustment for residence 6/",-19727,-21410,-38481,-46326,-72179,-78247,-90546,-104394,-123791,-153671,-179580,-224215,-246198,-282722,-334292,-380599,-430938,-466322,-545308,-615804,-715891,-791808,-789674,-837049,-801063,-853444,-985938,-1199705,-1526260,-1655339,-1921221,-2042845,-2153735,-2225825,-2337577,-2470774,-2637226,-2774985,-2790704,-2785684,-2286741,-2373126,-2923310,-2976108,-3000579,-3194594
"10003","New Castle, DE","2","CA4","45","...","Equals: Net earnings by place of residence",1424534,1514438,1657268,1815501,1990272,2125615,2232194,2454516,2635456,2907513,3196146,3537854,3755453,4007418,4278087,4682561,5090212,5319064,5830456,6353253,6947348,7313018,7681670,8016687,8285303,8604096,8973667,9446484,9949341,10797063,11632760,12507294,13787810,14211512,14302228,14986357,15604112,16491298,16513936,16696382,16479836,16683148,17551819,18165576,18095231,18902785
"10003","New Castle, DE","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",334711,346746,359095,375547,398548,439712,432918,473979,526808,574456,636003,767671,947276,1044052,1095717,1251846,1390751,1476806,1575556,1732546,2125916,2270155,2310559,2340054,2494338,2460692,2686732,2910091,3021679,3384428,3241670,3675527,3569731,3687687,3685995,4002743,4116019,4669054,4705474,4697964,4168792,3999811,4269406,4530205,4450949,4630871
"10003","New Castle, DE","2","CA4","47","...","Plus: Personal current transfer receipts",97326,115145,135326,150021,172001,210432,281738,300540,327306,338065,385956,469745,521334,551119,585021,630575,656442,711027,735410,809128,874955,927775,1082559,1170090,1241221,1315358,1402581,1514174,1514462,1587179,1650596,1809833,1978093,2123572,2267883,2411954,2569608,2767761,2976168,3416931,3668677,3961186,4110513,4176517,4357148,4502999
"10003","New Castle, DE","2","CA4","50","...","Wages and salaries",1261957,1351353,1475230,1614716,1816516,1947388,2016334,2196202,2367630,2635119,2919752,3263773,3506243,3773879,4028728,4396312,4788582,5036810,5591931,6148407,6740329,7079399,7272006,7448600,7665940,8029996,8557942,9215250,10008315,10872856,11642269,12359372,12865925,12968125,13391629,14112724,14965783,15673437,15925254,15990859,15213040,15399114,16275779,16778242,17145658,17876444
"10003","New Castle, DE","2","CA4","60","...","Supplements to wages and salaries",143240,151957,186641,215063,248471,268918,318723,358605,407716,459608,525080,606537,658943,733123,824027,902256,1012206,1111199,1186225,1305594,1467117,1538535,1624658,1759782,1836123,1905415,1947125,2045995,2172328,2306403,2428576,2631476,2717532,2822882,2964801,3156887,3338009,3680272,3698561,3731115,3593390,3601969,3893840,3927251,3887776,4127905
"10003","New Castle, DE","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",86985,93404,119556,134795,143289,153312,199848,223900,261411,289332,330410,391977,414018,465203,530816,572163,651029,728066,771227,840723,959786,1015223,1078794,1198425,1256091,1291204,1309488,1380533,1456107,1534319,1603268,1765019,1843104,1930231,2044277,2172722,2321240,2595882,2600208,2588227,2486904,2500098,2749972,2737528,2671132,2834222
"10003","New Castle, DE","2","CA4","62","...","  Employer contributions for government social insurance",56255,58553,67085,80268,105182,115606,118875,134705,146305,170276,194670,214560,244925,267920,293211,330093,361177,383133,414998,464871,507331,523312,545864,561357,580032,614211,637637,665462,716221,772084,825308,866457,874428,892651,920524,984165,1016769,1084390,1098353,1142888,1106486,1101871,1143868,1189723,1216644,1293683
"10003","New Castle, DE","2","CA4","70","...","Proprietors' income 9/",147702,146366,163363,183379,194892,206123,213048,254123,254657,276965,289539,291840,298591,290436,309646,372893,397028,363122,389818,410960,443162,508058,646166,743198,720982,729691,721842,714753,720187,820646,1143198,1301806,2144559,2479707,2179456,2211280,2041275,2153795,1963770,2124357,2253083,2353374,2399200,2623367,2611832,2783496
"10003","New Castle, DE","2","CA4","71","...","  Farm proprietors' income",4018,2700,4406,4142,9204,12934,7925,9920,6805,6501,7439,-149,4825,5958,6421,9687,6998,5064,7226,9152,6725,12635,11838,5313,2668,4139,2851,10209,3976,6345,6735,7434,6160,1356,2580,3033,3365,804,-108,5320,13556,8923,17206,21643,24634,21653
"10003","New Castle, DE","2","CA4","72","...","  Nonfarm proprietors' income",143684,143666,158957,179237,185688,193189,205123,244203,247852,270464,282100,291989,293766,284478,303225,363206,390030,358058,382592,401808,436437,495423,634328,737885,718314,725552,718991,704544,716211,814301,1136463,1294372,2138399,2478351,2176876,2208247,2037910,2152991,1963878,2119037,2239527,2344451,2381994,2601724,2587198,2761843
"10003","New Castle, DE","2","CA4","7010","...","Total employment",187983,190832,194606,202157,213055,210263,203106,206462,206331,212032,218441,218795,220323,221329,226925,237590,248756,258015,271375,283748,293802,296416,289519,286445,292059,293232,305382,312227,322335,332242,340537,347547,344952,339350,340010,346187,349969,354582,358804,358910,345715,340240,347040,348433,355236,362463
"10003","New Castle, DE","2","CA4","7020","...","  Wage and salary employment",174110,176157,180122,186720,197491,194727,187030,190822,190613,195685,201610,201778,202452,202167,206887,216901,225909,233212,246936,256744,266162,267382,260151,257198,262158,266007,273051,278267,287952,297032,305679,310338,307049,299984,298622,302320,303422,305519,305459,305261,289054,284515,288502,290301,295440,302039
"10003","New Castle, DE","2","CA4","7040","...","  Proprietors employment",13873,14675,14484,15437,15564,15536,16076,15640,15718,16347,16831,17017,17871,19162,20038,20689,22847,24803,24439,27004,27640,29034,29368,29247,29901,27225,32331,33960,34383,35210,34858,37209,37903,39366,41388,43867,46547,49063,53345,53649,56661,55725,58538,58132,59796,60424
"10005","Sussex, DE","2","CA4","10","...","Personal income (thousands of dollars)",289955,300865,333608,383608,450679,470676,539532,577902,612614,677935,735876,815610,910234,1004290,1117658,1242568,1382665,1537009,1635546,1790875,1972150,1989990,2142417,2264305,2327621,2522203,2707082,2993644,3188792,3464113,3716006,4024792,4332363,4470362,4859626,5364263,5810702,6282428,6757505,7115372,7136017,7255623,7632579,8001894,8311249,8800249
"10005","Sussex, DE","2","CA4","11","...","  Nonfarm personal income 1/",252104,280100,311111,351753,390001,432568,479175,527236,577050,645707,707619,806151,886203,957599,1058933,1175146,1301076,1413731,1541568,1649089,1816349,1888137,2051890,2187856,2249180,2436296,2642803,2915871,3120542,3360913,3615143,3924376,4168789,4406078,4720006,5167256,5582173,6129089,6608744,6953126,6941199,7081596,7507312,7841660,8022462,8440638
