"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"50001","Addison, VT","1","CA4","11","...","  Nonfarm personal income 1/",64057,71757,79262,88115,96736,105261,115420,127552,139506,159148,183195,210292,238444,259586,280034,313897,343452,379930,415526,443226,491771,522474,533049,557463,580513,611568,650345,690947,730679,796943,845571,915909,966157,1000861,1066815,1105693,1110286,1216173,1269080,1343250,1322357,1333374,1396562,1469383,1498288,1548977
"50001","Addison, VT","1","CA4","12","...","  Farm income 2/",9759,11436,11258,12529,13093,11649,11181,13735,10984,15737,17127,18792,20889,22157,15145,14508,15801,17768,23250,22463,23167,21364,18989,32556,23165,22719,15313,25961,18982,26571,33315,32248,35034,26778,34328,44979,48262,27837,53024,39414,17112,34394,55248,49086,60367,80017
"50001","Addison, VT","1","CA4","20","...","Population (persons) 3/",23692,24283,24462,24707,25726,26403,26799,27132,27269,27595,28477,29448,29549,29932,30439,30521,30642,30739,31353,31988,32380,33150,33454,33762,34140,34394,34599,34930,35103,35481,35687,36002,36055,36320,36432,36580,36611,36758,36886,36905,36847,36811,36861,36837,36898,37009
"50001","Addison, VT","1","CA4","30","...","Per capita personal income (dollars) 4/",3116,3426,3700,4074,4269,4428,4724,5207,5519,6338,7035,7779,8776,9413,9697,10760,11724,12938,13995,14558,15903,16405,16501,17476,17682,18442,19239,20524,21356,23210,24628,26336,27768,28294,30225,31456,31645,33843,35843,37465,36352,37157,39386,41221,42242,44016
"50001","Addison, VT","1","CA4","35","...","Earnings by place of work",52436,57666,61897,68263,75089,78169,82400,94147,99568,118369,134602,150933,164355,172111,178978,197711,224323,258665,291403,298134,330550,341249,342328,369210,371410,387171,399006,436401,456439,510622,556478,597334,633673,654960,703532,744593,770842,802743,839688,859251,816455,821865,881171,896125,926047,987463
"50001","Addison, VT","1","CA4","36","...","Less: Contributions for government social insurance 5/",2980,3243,3693,4206,5350,6017,6480,7324,8090,9688,11499,12998,15093,16065,17418,19901,23103,26843,29322,31241,34903,38322,39452,40519,42037,44582,47511,50199,53026,57565,61363,65799,70997,73557,77179,81049,85035,92512,97642,100868,98777,96103,90394,93061,107610,114432
"50001","Addison, VT","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",1527,1688,1894,2084,2644,2974,3206,3522,3877,4593,5456,6244,7313,7934,8520,9553,11480,13440,15078,16213,18346,20032,20697,21156,21828,23108,25167,26523,28115,30450,32792,34762,37324,38886,41518,43466,46036,50335,53693,55691,54336,52424,43953,44184,57179,61102
"50001","Addison, VT","1","CA4","38","...","  Employer contributions for government social insurance",1453,1555,1799,2122,2706,3043,3274,3802,4213,5095,6043,6754,7780,8131,8898,10348,11623,13403,14244,15028,16557,18290,18755,19363,20209,21474,22344,23676,24911,27115,28571,31037,33673,34671,35661,37583,38999,42177,43949,45177,44441,43679,46441,48877,50431,53330
"50001","Addison, VT","1","CA4","42","...","Plus: Adjustment for residence 6/",5530,6362,6422,7074,7752,8421,8703,9900,11242,13685,16478,18173,22959,25819,28705,32206,34725,35539,40200,49157,52188,55864,57228,61360,65557,67325,71908,76952,81438,85518,91410,99620,104389,107146,109282,112331,113710,121596,125458,127446,135740,157348,145374,166749,171571,161049
"50001","Addison, VT","1","CA4","45","...","Equals: Net earnings by place of residence",54986,60785,64626,71131,77491,80573,84623,96723,102720,122366,139581,156108,172221,181865,190265,210016,235945,267361,302281,316050,347835,358791,360104,390051,394930,409914,423403,463154,484851,538575,586525,631155,667065,688549,735635,775875,799517,831827,867504,885829,853418,883110,936151,969813,990008,1034080
"50001","Addison, VT","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",11878,14100,16190,18711,20400,22035,23517,24943,27689,31300,36264,44278,54017,62431,65126,77026,80217,86081,91814,102046,114344,127290,127835,128675,132772,143130,155495,163614,170260,187537,187064,205728,211074,209692,231310,236446,206940,243422,266720,277340,250307,234883,267528,292344,295447,306189
"50001","Addison, VT","1","CA4","47","...","Plus: Personal current transfer receipts",6952,8308,9704,10802,11938,14302,18461,19621,20081,21219,24477,28698,33095,37447,39788,41363,43091,44256,44681,47593,52759,57757,64099,71293,75976,81243,86760,90140,94550,97402,105297,111274,123052,129398,134198,138351,152091,168761,187880,219495,235744,249775,248131,256312,273200,288725
"50001","Addison, VT","1","CA4","50","...","Wages and salaries",34145,37048,40417,43500,48311,51610,55305,60863,66604,76950,87980,101089,109936,116583,124562,136812,155935,180103,194905,201988,225554,235751,238985,246774,255524,265503,278862,297116,314879,344125,367512,399342,429432,450245,466576,483322,494020,538787,555319,569045,551328,541551,558290,578865,599153,633054
"50001","Addison, VT","1","CA4","60","...","Supplements to wages and salaries",3636,4001,4606,5211,6091,6830,7941,9124,10688,12703,14694,17132,19528,20900,23552,26431,30915,36320,38826,39869,44920,48713,50605,54728,57808,61052,63680,65068,67089,74066,81637,88954,96692,106468,116184,124024,130873,133530,141453,146439,139315,137218,153039,154695,159600,161877
"50001","Addison, VT","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2183,2446,2807,3089,3385,3787,4667,5322,6475,7608,8651,10378,11748,12769,14654,16083,19292,22917,24582,24841,28363,30423,31850,35365,37599,39578,41336,41392,42178,46951,53066,57917,63019,71797,80523,86441,91874,91353,97504,101262,94874,93539,106598,105818,109169,108547
"50001","Addison, VT","1","CA4","62","...","  Employer contributions for government social insurance",1453,1555,1799,2122,2706,3043,3274,3802,4213,5095,6043,6754,7780,8131,8898,10348,11623,13403,14244,15028,16557,18290,18755,19363,20209,21474,22344,23676,24911,27115,28571,31037,33673,34671,35661,37583,38999,42177,43949,45177,44441,43679,46441,48877,50431,53330
"50001","Addison, VT","1","CA4","70","...","Proprietors' income 9/",14655,16617,16874,19552,20687,19729,19154,24160,22276,28716,31928,32712,34891,34628,30864,34468,37473,42242,57672,56277,60076,56785,52738,67708,58078,60616,56464,74217,74471,92431,107329,109038,107549,98247,120772,137247,145949,130426,142916,143767,125812,143096,169842,162565,167294,192532
"50001","Addison, VT","1","CA4","71","...","  Farm proprietors' income",7431,8883,8832,10230,10367,8794,8070,10454,7067,10771,11586,12904,15181,16076,9111,8357,9438,11633,16993,15405,15600,12432,10215,24074,13629,13270,4497,14712,7110,14193,21411,18102,19936,7369,16663,27606,34215,12097,33842,22287,1190,19585,42488,29484,40123,57361
"50001","Addison, VT","1","CA4","72","...","  Nonfarm proprietors' income",7224,7734,8042,9322,10320,10935,11084,13706,15209,17945,20342,19808,19710,18552,21753,26111,28035,30609,40679,40872,44476,44353,42523,43634,44449,47346,51967,59505,67361,78238,85918,90936,87613,90878,104109,109641,111734,118329,109074,121480,124622,123511,127354,133081,127171,135171
"50001","Addison, VT","1","CA4","7010","...","Total employment",9913,9860,10165,10223,10669,10840,10954,11385,11830,12640,13199,13961,14208,14003,14546,14792,15468,16303,16475,16777,17290,17362,17132,17382,17459,18030,18202,18560,19017,19648,20893,21639,22787,23046,23382,23457,23915,24836,25175,25010,24306,23648,23976,24175,24491,24995
"50001","Addison, VT","1","CA4","7020","...","  Wage and salary employment",7492,7512,7693,7766,8064,8214,8369,8667,9016,9688,10146,10736,10784,10598,10936,10983,11337,12001,12162,12574,12904,12857,12558,12590,12686,13118,13411,13748,14067,14529,15044,15617,15821,16164,16341,16107,16215,17017,16984,16780,16065,15567,15893,16063,16262,16619
"50001","Addison, VT","1","CA4","7040","...","  Proprietors employment",2421,2348,2472,2457,2605,2626,2585,2718,2814,2952,3053,3225,3424,3405,3610,3809,4131,4302,4313,4203,4386,4505,4574,4792,4773,4912,4791,4812,4950,5119,5849,6022,6966,6882,7041,7350,7700,7819,8191,8230,8241,8081,8083,8112,8229,8376
"50003","Bennington, VT","1","CA4","10","...","Personal income (thousands of dollars)",107384,115673,126324,143952,158661,169779,183454,206626,226808,259816,292811,323300,363127,393834,419097,456235,481734,510098,550448,598573,663976,675460,682566,727925,754417,794427,822465,855989,904482,997577,1036199,1103968,1150336,1171512,1210680,1289399,1275961,1387780,1472177,1529638,1438929,1460866,1551991,1609215,1615359,1671867
"50003","Bennington, VT","1","CA4","11","...","  Nonfarm personal income 1/",105734,113891,124609,142063,156589,167807,181664,204436,225039,257490,290093,320593,360283,390600,416960,454439,479689,508310,547040,594829,660383,671964,679013,723377,752077,792166,820475,853369,902600,995756,1034346,1102521,1149107,1170477,1209077,1287740,1274378,1387167,1470907,1528658,1438536,1459720,1550331,1606404,1610479,1667839
"50003","Bennington, VT","1","CA4","12","...","  Farm income 2/",1650,1782,1715,1889,2072,1972,1790,2190,1769,2326,2718,2707,2844,3234,2137,1796,2045,1788,3408,3744,3593,3496,3553,4548,2340,2261,1990,2620,1882,1821,1853,1447,1229,1035,1603,1659,1583,613,1270,980,393,1146,1660,2811,4880,4028
"50003","Bennington, VT","1","CA4","20","...","Population (persons) 3/",28669,29234,29264,29154,30351,31131,31375,31873,32890,32983,33131,33447,33782,34084,34411,34648,34839,34928,35156,35551,35876,35854,35809,35940,36053,36316,36680,36809,36782,36770,36927,36965,36974,37105,37083,37062,36960,37127,37077,37168,37151,37077,36812,36669,36692,36445
"50003","Bennington, VT","1","CA4","30","...","Per capita personal income (dollars) 4/",3746,3957,4317,4938,5228,5454,5847,6483,6896,7877,8838,9666,10749,11555,12179,13168,13827,14604,15657,16837,18508,18839,19061,20254,20925,21875,22423,23255,24590,27130,28061,29865,31112,31573,32648,34790,34523,37379,39706,41155,38732,39401,42160,43885,44025,45874
"50003","Bennington, VT","1","CA4","35","...","Earnings by place of work",78644,80872,84904,97753,111340,115168,119378,138243,151596,178330,198127,204784,223045,235180,258134,283842,304007,325729,366399,401870,428930,433670,437262,473186,494387,524914,529606,547713,587083,635875,671846,715797,750396,788860,815320,852142,881153,919884,954157,959746,918734,938232,966852,991479,1016075,1042618
"50003","Bennington, VT","1","CA4","36","...","Less: Contributions for government social insurance 5/",5504,5635,6123,7359,9731,10417,10701,12359,13666,16544,18906,19706,23029,24899,27449,31081,33923,36590,40398,45819,48599,51500,52476,55821,58552,62947,65137,66405,70606,75089,78843,82993,89369,91379,94042,98635,103973,110909,119286,120190,116183,117388,109233,112915,129794,134805
"50003","Bennington, VT","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",2754,2882,3128,3606,4731,5120,5330,6000,6608,7926,9087,9612,11301,12331,13374,14803,16743,18228,20524,23428,25540,27145,27948,29648,30864,33198,34898,35530,37967,40385,42492,44558,47020,49278,51038,53886,57091,61181,66321,66120,63824,64166,52855,53108,68537,71742
"50003","Bennington, VT","1","CA4","38","...","  Employer contributions for government social insurance",2750,2753,2995,3753,5000,5297,5371,6359,7058,8618,9819,10094,11728,12568,14075,16278,17180,18362,19874,22391,23059,24355,24528,26173,27688,29749,30239,30875,32639,34704,36351,38435,42349,42101,43004,44749,46882,49728,52965,54070,52359,53222,56378,59807,61257,63063
"50003","Bennington, VT","1","CA4","42","...","Plus: Adjustment for residence 6/",-1425,-902,600,1383,2286,4463,6143,7568,9806,12064,15639,20113,18454,17006,15197,14543,13315,11609,7964,3843,824,-1315,-1144,-1175,-1344,-2720,-2180,-1102,-1470,-1421,-2161,-11,-3553,-7441,-11545,-15973,-20877,-25978,-31880,-37074,-32775,-31124,-32012,-31137,-33527,-28060
"50003","Bennington, VT","1","CA4","45","...","Equals: Net earnings by place of residence",71715,74335,79381,91777,103895,109214,114820,133452,147736,173850,194860,205191,218470,227287,245882,267304,283399,300748,333965,359894,381155,380855,383642,416190,434491,459247,462289,480206,515007,559365,590842,632793,657474,690040,709733,737534,756303,782997,802991,802482,769776,789720,825607,847427,852754,879753
"50003","Bennington, VT","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",25260,28584,31924,35945,36491,37979,39384,42455,47389,52511,60330,73198,92530,108386,110941,124258,129720,138243,144946,164030,202336,204594,203380,202189,207857,217428,232984,243875,250975,291068,290150,305563,309682,287013,300789,341712,293375,353068,390859,418347,337494,325391,377786,405266,390754,405718
"50003","Bennington, VT","1","CA4","47","...","Plus: Personal current transfer receipts",10409,12754,15019,16230,18275,22586,29250,30719,31683,33455,37621,44911,52127,58161,62274,64673,68615,71107,71537,74649,80485,90011,95544,109546,112069,117752,127192,131908,138500,147144,155207,165612,183180,194459,200158,210153,226283,251715,278327,308809,331659,345755,348598,356522,371851,386396
"50003","Bennington, VT","1","CA4","50","...","Wages and salaries",59956,61093,63611,73288,84664,86957,89295,100856,110212,128096,141575,147819,161787,174005,189827,206994,221305,238414,263831,291927,308190,309546,309760,327726,341126,363406,377688,392329,420631,449770,477238,508227,536522,540499,546037,566083,586502,622972,661190,675960,644076,656296,663662,673474,696025,719020
"50003","Bennington, VT","1","CA4","60","...","Supplements to wages and salaries",6412,6695,7201,8879,10695,11632,13001,15270,17750,21278,24162,25670,29708,32499,37064,41181,44763,48975,53394,58883,63059,65273,68181,75790,82282,87087,87357,87063,89785,96457,106120,113909,127715,135694,145722,151917,163369,161460,173016,178878,167202,167827,181956,185723,189738,187051
"50003","Bennington, VT","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",3662,3942,4206,5126,5695,6335,7630,8911,10692,12660,14343,15576,17980,19931,22989,24903,27583,30613,33520,36492,40000,40918,43653,49617,54594,57338,57118,56188,57146,61753,69769,75474,85366,93593,102718,107168,116487,111732,120051,124808,114843,114605,125578,125916,128481,123988
"50003","Bennington, VT","1","CA4","62","...","  Employer contributions for government social insurance",2750,2753,2995,3753,5000,5297,5371,6359,7058,8618,9819,10094,11728,12568,14075,16278,17180,18362,19874,22391,23059,24355,24528,26173,27688,29749,30239,30875,32639,34704,36351,38435,42349,42101,43004,44749,46882,49728,52965,54070,52359,53222,56378,59807,61257,63063
"50003","Bennington, VT","1","CA4","70","...","Proprietors' income 9/",12276,13084,14092,15586,15981,16579,17082,22117,23634,28956,32390,31295,31550,28676,31243,35667,37939,38340,49174,51060,57681,58851,59321,69670,70979,74421,64561,68321,76667,89648,88488,93661,86159,112667,123561,134142,131282,135452,119951,104908,107456,114109,121234,132282,130312,136547
"50003","Bennington, VT","1","CA4","71","...","  Farm proprietors' income",1097,1209,1192,1412,1526,1421,1269,1699,1240,1722,1985,1869,1981,2292,1250,925,1209,1039,2702,2964,2764,2532,2617,3652,1342,1271,864,1452,650,543,630,-2,-321,-937,-237,-185,57,-1125,-862,-1074,-1655,-848,-142,-46,1899,712
"50003","Bennington, VT","1","CA4","72","...","  Nonfarm proprietors' income",11179,11875,12900,14174,14455,15158,15813,20418,22394,27234,30405,29426,29569,26384,29993,34742,36730,37301,46472,48096,54917,56319,56704,66018,69637,73150,63697,66869,76017,89105,87858,93663,86480,113604,123798,134327,131225,136577,120813,105982,109111,114957,121376,132328,128413,135835
"50003","Bennington, VT","1","CA4","7010","...","Total employment",14330,14060,13835,14741,15876,15621,15358,16147,16623,17626,18132,17820,18160,18561,18930,19699,20300,20703,20975,21596,21724,21358,20957,21606,22114,22910,23322,23627,23678,24473,25561,26231,26143,25937,25562,25779,26126,26665,26838,26447,25245,24865,24776,25186,25084,25210
"50003","Bennington, VT","1","CA4","7020","...","  Wage and salary employment",12283,12013,11650,12460,13505,13192,12881,13507,13844,14728,15141,14655,14856,15043,15298,15972,16368,16750,17223,17766,17800,16889,16436,16686,17192,17822,18390,18647,18724,19258,19889,20373,20212,19932,19388,19295,19356,19853,19794,19688,18518,18386,18203,18535,18450,18477
"50003","Bennington, VT","1","CA4","7040","...","  Proprietors employment",2047,2047,2185,2281,2371,2429,2477,2640,2779,2898,2991,3165,3304,3518,3632,3727,3932,3953,3752,3830,3924,4469,4521,4920,4922,5088,4932,4980,4954,5215,5672,5858,5931,6005,6174,6484,6770,6812,7044,6759,6727,6479,6573,6651,6634,6733
"50005","Caledonia, VT","1","CA4","10","...","Personal income (thousands of dollars)",70924,77296,85389,94316,105013,112136,122763,140397,148787,163959,177642,197071,220460,237330,252013,274671,294572,317862,342909,373690,408712,423146,430297,476895,475347,494496,518814,547539,575644,617584,642763,706915,750329,757557,785531,834855,859649,911829,968820,1020174,1003223,1027947,1087741,1117126,1120048,1160893
"50005","Caledonia, VT","1","CA4","11","...","  Nonfarm personal income 1/",67380,73676,82052,90156,99967,109325,119532,136275,145149,158695,172126,191832,213758,231449,248793,270686,288633,312372,336568,367139,401930,416520,423893,464016,466036,484842,510913,536650,567079,607880,634108,698239,742651,751876,778534,826193,850760,907980,959737,1015671,1003731,1024580,1079451,1110577,1110964,1147977
"50005","Caledonia, VT","1","CA4","12","...","  Farm income 2/",3544,3620,3337,4160,5046,2811,3231,4122,3638,5264,5516,5239,6702,5881,3220,3985,5939,5490,6341,6551,6782,6626,6404,12879,9311,9654,7901,10889,8565,9704,8655,8676,7678,5681,6997,8662,8889,3849,9083,4503,-508,3367,8290,6549,9084,12916
"50005","Caledonia, VT","1","CA4","20","...","Population (persons) 3/",22597,22882,23239,23740,23952,24239,24873,25089,25181,25530,25870,25824,25826,25772,25874,26065,26013,26249,26521,27089,27477,27982,28249,28417,28713,28827,28934,29223,29131,29214,29546,29662,29704,30046,30188,30642,30881,31252,31238,31167,31213,31189,31130,31095,31151,30981
"50005","Caledonia, VT","1","CA4","30","...","Per capita personal income (dollars) 4/",3139,3378,3674,3973,4384,4626,4936,5596,5909,6422,6867,7631,8536,9209,9740,10538,11324,12109,12930,13795,14875,15122,15232,16782,16555,17154,17931,18737,19761,21140,21755,23832,25260,25213,26021,27245,27837,29177,31014,32733,32141,32959,34942,35926,35955,37471
"50005","Caledonia, VT","1","CA4","35","...","Earnings by place of work",55678,60426,66487,73352,81196,83308,88441,104502,109668,121444,130179,137627,149149,153858,163885,178907,193732,209898,231485,251699,271656,278169,279782,316013,312131,317972,326870,345419,362305,390152,409411,455790,481200,489579,514593,551483,577787,605836,623531,632460,606396,623052,654984,659178,661801,684097
"50005","Caledonia, VT","1","CA4","36","...","Less: Contributions for government social insurance 5/",3693,4083,4669,5311,6649,7269,7627,9078,9686,10894,12141,12801,14872,15871,17117,19050,20811,22643,24445,27661,29813,31873,32745,35771,35633,36433,38645,39837,41726,43908,45929,50263,53011,53973,56811,60668,65548,70305,75429,77060,74862,74859,70317,71225,80532,84119
