"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"24000","Maryland state total","2","CA4","60","...","Supplements to wages and salaries",1335718,1504008,1772008,2011952,2254418,2505326,2799398,3110107,3484779,3907699,4405205,4906753,5542095,5975336,6637865,7352416,8120656,8871847,9378767,10300867,11292060,12143835,12568172,13633112,14165704,14769432,15058303,15341997,16330653,17451567,18811008,20278183,21394310,22802968,24481793,26868218,28738227,29793742,30963751,32106622,33403061,34893397,36883355,36864249,37549178,39051399
"24000","Maryland state total","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",950557,1084322,1297156,1454819,1547322,1706311,1951067,2143705,2424678,2685961,3008541,3389871,3771717,4097433,4508302,4867343,5389466,5871147,6127650,6634128,7396539,7925338,8233962,9108228,9481594,9831972,9978796,10113396,10780281,11589690,12629064,13653585,14266476,15364050,16682294,18330387,19824480,20323630,21169299,21963089,23297400,24079515,25509031,25120036,25977326,27386888
"24000","Maryland state total","2","CA4","62","...","  Employer contributions for government social insurance",385161,419686,474852,557133,707096,799015,848331,966402,1060101,1221738,1396664,1516882,1770378,1877903,2129563,2485073,2731190,3000700,3251117,3666739,3895521,4218497,4334210,4524884,4684110,4937460,5079507,5228601,5550372,5861877,6181944,6624598,7127834,7438918,7799499,8537831,8913747,9470112,9794452,10143533,10105661,10813882,11374324,11744213,11571852,11664511
"24000","Maryland state total","2","CA4","70","...","Proprietors' income 9/",1168938,1199028,1280775,1404250,1578548,1565761,1677699,1895644,1998846,2217985,2345667,2308732,2415660,2434496,2620243,3232396,3626657,3886270,4335533,5240016,5228446,5271420,5674306,6188694,6742996,7003912,7427136,7753371,7993046,9831067,10582149,11669323,12981395,14445228,15444737,17133488,17588593,19407740,18362522,19996878,19881364,20647401,22006335,23521313,23511474,24656992
"24000","Maryland state total","2","CA4","71","...","  Farm proprietors' income",99833,87429,60485,95763,167376,114066,150160,107830,57313,113747,83583,-21471,51997,61309,10810,186891,198936,214315,226846,283444,278710,254817,209814,245794,215076,205525,99921,277861,156454,200833,234835,280584,275172,49271,155727,286477,263942,165949,128066,294322,187423,162878,316318,403256,618421,421066
"24000","Maryland state total","2","CA4","72","...","  Nonfarm proprietors' income",1069105,1111599,1220290,1308487,1411172,1451695,1527539,1787814,1941533,2104238,2262084,2330203,2363663,2373187,2609433,3045505,3427721,3671955,4108687,4956572,4949736,5016603,5464492,5942900,6527920,6798387,7327215,7475510,7836592,9630234,10347314,11388739,12706223,14395957,15289010,16847011,17324651,19241791,18234456,19702556,19693941,20484523,21690017,23118057,22893053,24235926
"24000","Maryland state total","2","CA4","7010","...","Total employment",1679355,1702298,1728598,1781187,1846490,1867792,1845601,1865565,1918925,2003857,2059469,2070441,2095422,2083585,2151035,2242630,2342002,2427570,2553099,2647475,2703904,2737249,2662392,2635653,2658555,2705548,2765393,2806074,2870391,2932649,3002831,3087534,3112501,3149967,3187289,3249529,3315948,3380096,3445459,3437196,3368416,3344552,3395354,3436869,3491180,3527847
"24000","Maryland state total","2","CA4","7020","...","  Wage and salary employment",1507824,1526688,1545705,1587652,1644117,1663356,1637175,1653854,1706787,1792138,1843422,1844630,1861065,1833647,1891558,1975031,2050525,2118703,2202991,2275714,2324079,2338426,2256161,2240645,2259518,2295631,2329126,2352888,2414004,2465749,2527328,2581832,2595837,2617631,2622500,2646872,2677583,2713923,2732666,2723040,2645643,2625019,2650584,2685280,2703118,2729502
"24000","Maryland state total","2","CA4","7040","...","  Proprietors employment",171531,175610,182893,193535,202373,204436,208426,211711,212138,211719,216047,225811,234357,249938,259477,267599,291477,308867,350108,371761,379825,398823,406231,395008,399037,409917,436267,453186,456387,466900,475503,505702,516664,532336,564789,602657,638365,666173,712793,714156,722773,719533,744770,751589,788062,798345
"24001","Allegany, MD","2","CA4","10","...","Personal income (thousands of dollars)",265169,290851,312269,335210,364058,396195,427614,455287,500359,543468,596762,656881,712005,759259,800377,844939,886256,900198,962529,1019697,1093545,1150538,1185580,1215401,1248286,1289181,1327995,1369450,1423545,1459580,1503938,1574438,1665733,1709062,1784056,1860879,1932626,2000199,2079862,2235155,2312318,2376379,2463905,2499157,2534509,2622134
"24001","Allegany, MD","2","CA4","11","...","  Nonfarm personal income 1/",264510,290133,311556,334377,362984,395104,426587,454636,499616,541864,594827,655281,710428,757969,798807,843215,884836,899273,961041,1018220,1092538,1149347,1184850,1214350,1247767,1288906,1328577,1369835,1424515,1459788,1504480,1574321,1666282,1709695,1783698,1860191,1931801,1998977,2079896,2234385,2312093,2376167,2462803,2499085,2533839,2621473
"24001","Allegany, MD","2","CA4","12","...","  Farm income 2/",659,718,713,833,1074,1091,1027,651,743,1604,1935,1600,1577,1290,1570,1724,1420,925,1488,1477,1007,1191,730,1051,519,275,-582,-385,-970,-208,-542,117,-549,-633,358,688,825,1222,-34,770,225,212,1102,72,670,661
"24001","Allegany, MD","2","CA4","20","...","Population (persons) 3/",84207,83983,84154,84829,84012,84109,82761,81938,81443,80769,81099,80584,80567,79651,78764,77474,76311,75922,75466,75428,75193,74954,75305,75411,75296,75203,75427,75132,75310,75547,75288,74804,74525,74204,74076,74408,73979,73980,74449,74638,75101,74988,74527,73883,73531,72952
"24001","Allegany, MD","2","CA4","30","...","Per capita personal income (dollars) 4/",3149,3463,3711,3952,4333,4710,5167,5556,6144,6729,7358,8152,8837,9532,10162,10906,11614,11857,12754,13519,14543,15350,15744,16117,16578,17143,17606,18227,18902,19320,19976,21048,22351,23032,24084,25009,26124,27037,27937,29947,30789,31690,33061,33826,34469,35943
"24001","Allegany, MD","2","CA4","35","...","Earnings by place of work",257500,278208,293488,310653,336984,357878,360347,389261,435380,476235,520943,548267,571790,571285,589877,618809,641131,639587,688491,747907,788147,825443,830449,840526,878476,918779,942285,974694,1027846,1065283,1098170,1139772,1193357,1245772,1290941,1347292,1409332,1474441,1487438,1537154,1560343,1612993,1650673,1638933,1658440,1687165
"24001","Allegany, MD","2","CA4","36","...","Less: Contributions for government social insurance 5/",20115,21462,23335,25659,31682,34743,34186,37501,41558,46637,52889,56083,63512,65115,67995,74242,78485,80658,84927,97054,103141,106217,106366,106721,111187,115730,118295,121914,127169,128889,131435,134728,144586,149486,153687,160648,170680,181506,184704,191492,195170,205740,189618,188039,211486,213289
"24001","Allegany, MD","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",9620,10257,11189,12218,14874,15774,15872,16958,18712,20735,23916,25715,29321,30565,31738,34048,37254,37840,40120,46474,50337,52290,53318,53851,56255,59489,61329,63214,65824,66617,68665,70165,73561,76749,78805,81679,87016,93305,96392,100233,102114,103972,85177,84064,108867,111628
"24001","Allegany, MD","2","CA4","38","...","  Employer contributions for government social insurance",10495,11205,12146,13441,16808,18969,18314,20543,22846,25902,28973,30368,34191,34550,36257,40194,41231,42818,44807,50580,52804,53927,53048,52870,54932,56241,56966,58700,61345,62272,62770,64563,71025,72737,74882,78969,83664,88201,88312,91259,93056,101768,104441,103975,102619,101661
"24001","Allegany, MD","2","CA4","42","...","Plus: Adjustment for residence 6/",-32754,-34123,-35283,-35037,-36254,-37891,-35792,-40405,-46618,-51223,-58213,-60639,-60436,-54313,-53147,-52342,-50415,-44893,-47527,-50126,-56654,-52587,-51582,-58773,-71069,-84195,-94277,-102038,-125592,-132701,-131776,-126237,-125591,-130560,-134146,-136478,-139779,-140719,-137288,-138804,-139019,-164420,-175516,-161471,-158131,-160537
"24001","Allegany, MD","2","CA4","45","...","Equals: Net earnings by place of residence",204631,222623,234870,249957,269048,285244,290369,311355,347204,378375,409841,431545,447842,451857,468735,492225,512231,514036,556037,600727,628352,666639,672501,675032,696220,718854,729713,750742,775085,803693,834959,878807,923180,965726,1003108,1050166,1098873,1152216,1165446,1206858,1226154,1242833,1285539,1289423,1288823,1313339
"24001","Allegany, MD","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",29113,31381,33501,35608,39584,45719,51423,55143,61562,67634,74611,93008,112504,137282,146321,161110,173792,182471,183538,184765,214112,214436,218596,214675,216697,229030,238491,248684,270866,275641,269735,284762,298359,277335,281104,298179,283785,284685,315948,365986,367719,372480,406653,426398,439113,458615
"24001","Allegany, MD","2","CA4","47","...","Plus: Personal current transfer receipts",31425,36847,43898,49645,55426,65232,85822,88789,91593,97459,112310,132328,151659,170120,185321,191604,200233,203691,222954,234205,251081,269463,294483,325694,335369,341297,359791,370024,377594,380246,399244,410869,444194,466001,499844,512534,549968,563298,598468,662311,718445,761066,771713,783336,806573,850180
"24001","Allegany, MD","2","CA4","50","...","Wages and salaries",207929,224228,235899,248018,268210,281796,280213,302806,331063,364539,396292,421634,443567,437959,449507,468301,483512,488849,521853,562371,595113,620354,625085,624591,644924,676402,700767,736109,779965,801929,815538,840366,879237,912295,938811,965694,1006011,1052080,1063066,1105168,1121870,1152259,1174513,1174098,1193473,1209148
"24001","Allegany, MD","2","CA4","60","...","Supplements to wages and salaries",26798,29223,31449,34964,39260,43190,45689,50574,58310,65475,73020,79822,86848,88753,93793,99171,105045,111192,119693,123849,134078,141758,144842,153357,161186,166920,171786,173697,183893,191259,206049,212531,226659,238882,255762,276860,294283,299025,299907,313921,331166,353192,363492,350470,360978,367908
"24001","Allegany, MD","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",16303,18018,19303,21523,22452,24221,27375,30031,35464,39573,44047,49454,52657,54203,57536,58977,63814,68374,74886,73269,81274,87831,91794,100487,106254,110679,114820,114997,122548,128987,143279,147968,155634,166145,180880,197891,210619,210824,211595,222662,238110,251424,259051,246495,258359,266247
"24001","Allegany, MD","2","CA4","62","...","  Employer contributions for government social insurance",10495,11205,12146,13441,16808,18969,18314,20543,22846,25902,28973,30368,34191,34550,36257,40194,41231,42818,44807,50580,52804,53927,53048,52870,54932,56241,56966,58700,61345,62272,62770,64563,71025,72737,74882,78969,83664,88201,88312,91259,93056,101768,104441,103975,102619,101661
"24001","Allegany, MD","2","CA4","70","...","Proprietors' income 9/",22773,24757,26140,27671,29514,32892,34445,35881,46007,46221,51631,46811,41375,44573,46577,51337,52574,39546,46945,61687,58956,63331,60522,62578,72366,75457,69732,64888,63988,72095,76583,86875,87461,94595,96368,104738,109038,123336,124465,118065,107307,107542,112668,114365,103989,110109
"24001","Allegany, MD","2","CA4","71","...","  Farm proprietors' income",199,256,276,421,553,479,463,64,201,1148,1397,1004,973,609,933,1110,832,408,1374,1294,760,852,353,651,124,-70,-926,-696,-1258,-543,-894,-338,-1058,-1319,-146,296,585,1031,-147,636,74,63,967,-135,457,424
"24001","Allegany, MD","2","CA4","72","...","  Nonfarm proprietors' income",22574,24501,25864,27250,28961,32413,33982,35817,45806,45073,50234,45807,40402,43964,45644,50227,51742,39138,45571,60393,58196,62479,60169,61927,72242,75527,70658,65584,65246,72638,77477,87213,88519,95914,96514,104442,108453,122305,124612,117429,107233,107479,111701,114500,103532,109685
"24001","Allegany, MD","2","CA4","7010","...","Total employment",36153,36133,35535,35426,36326,35317,33430,33227,33825,35289,34921,34418,33905,32669,32505,32512,32832,32403,33751,34949,35349,35894,35577,35049,35192,35648,36203,36579,37361,37628,37687,38088,37599,37343,37568,38088,38888,39142,38728,38119,37942,38182,37978,37767,37474,37542
"24001","Allegany, MD","2","CA4","7020","...","  Wage and salary employment",32781,32856,32172,32029,32844,31919,30080,29854,30406,31852,31514,30976,30178,28820,28530,28626,28836,28427,29579,30494,30926,31268,30813,30173,30461,30899,31138,31361,32046,32291,32439,32548,32279,32006,31924,32363,32806,32885,32148,32165,31904,32126,31900,31678,31460,31446
"24001","Allegany, MD","2","CA4","7040","...","  Proprietors employment",3372,3277,3363,3397,3482,3398,3350,3373,3419,3437,3407,3442,3727,3849,3975,3886,3996,3976,4172,4455,4423,4626,4764,4876,4731,4749,5065,5218,5315,5337,5248,5540,5320,5337,5644,5725,6082,6257,6580,5954,6038,6056,6078,6089,6014,6096
"24003","Anne Arundel, MD","2","CA4","10","...","Personal income (thousands of dollars)",1260049,1387422,1550811,1719336,1949548,2174612,2410143,2678214,2987902,3426418,3874955,4441471,4900853,5314336,5727295,6352389,6892437,7469425,7924867,8694720,9406045,9938007,10345172,11033987,11659845,12311494,13009258,13777540,14686271,15934014,17030686,18737290,19891324,20521416,21301150,23736734,25133494,26522672,27645839,28409994,28415547,29262129,31156161,32157985,32206809,33369315
"24003","Anne Arundel, MD","2","CA4","11","...","  Nonfarm personal income 1/",1256973,1384923,1548437,1717277,1945861,2171362,2406866,2674920,2984927,3422063,3871168,4438413,4895115,5306447,5722353,6347108,6885729,7466283,7919936,8688053,9399125,9928559,10336350,11022809,11649384,12302462,13003414,13768853,14681864,15928679,17024090,18728738,19883901,20514833,21296715,23731757,25130376,26519819,27643602,28406856,28411475,29256664,31149079,32146850,32194902,33358378
"24003","Anne Arundel, MD","2","CA4","12","...","  Farm income 2/",3076,2499,2374,2059,3687,3250,3277,3294,2975,4355,3787,3058,5738,7889,4942,5281,6708,3142,4931,6667,6920,9448,8822,11178,10461,9032,5844,8687,4407,5335,6596,8552,7423,6583,4435,4977,3118,2853,2237,3138,4072,5465,7082,11135,11907,10937
"24003","Anne Arundel, MD","2","CA4","20","...","Population (persons) 3/",291264,299825,309046,316608,330647,334752,345613,353988,361062,365603,368971,372415,378219,382453,385375,389989,396028,403532,412139,418047,423564,428877,434344,440836,448583,456499,463022,467286,472356,477749,484800,491670,498559,504884,507769,513259,516171,517698,520503,525304,532395,539174,544976,550715,556348,560133
"24003","Anne Arundel, MD","2","CA4","30","...","Per capita personal income (dollars) 4/",4326,4627,5018,5430,5896,6496,6974,7566,8275,9372,10502,11926,12958,13895,14862,16289,17404,18510,19229,20798,22207,23172,23818,25030,25993,26969,28096,29484,31092,33352,35129,38109,39898,40646,41950,46247,48692,51232,53114,54083,53373,54272,57170,58393,57890,59574
"24003","Anne Arundel, MD","2","CA4","35","...","Earnings by place of work",995258,1111662,1219086,1302694,1470146,1600834,1754841,1926387,2102283,2387161,2620260,2905036,3261997,3536959,3889548,4327809,4741184,5212141,5542586,6143369,6574970,6930413,7199100,7446209,7711956,8134101,8601216,8889769,9265772,9984717,10722181,11963991,13328219,14305233,15103900,17272642,18530549,19742223,20736758,21405436,21689824,22445481,23802943,24921585,25955326,26906484
"24003","Anne Arundel, MD","2","CA4","36","...","Less: Contributions for government social insurance 5/",50371,58128,66605,73641,93435,106528,119202,133334,145562,169537,194521,217300,266451,292822,344629,398148,455536,512084,553810,635658,692073,752286,790300,818514,849237,902908,945453,970367,1016391,1071983,1142973,1260077,1417001,1508471,1597316,1838075,1971330,2109283,2236974,2337231,2361336,2483585,2346924,2464331,2881092,2962771
"24003","Anne Arundel, MD","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",23277,26182,29535,32615,42624,48726,53350,58273,63929,74930,87047,97995,122232,136071,159275,182994,216968,246195,261468,304698,333517,362084,382777,394634,411466,442496,468216,485575,506951,538249,578111,638461,721960,769139,807190,909681,981552,1050329,1123282,1173604,1188457,1217659,991610,1034149,1423983,1484497
"24003","Anne Arundel, MD","2","CA4","38","...","  Employer contributions for government social insurance",27094,31946,37070,41026,50811,57802,65852,75061,81633,94607,107474,119305,144219,156751,185354,215154,238568,265889,292342,330960,358556,390202,407523,423880,437771,460412,477237,484792,509440,533734,564862,621616,695041,739332,790126,928394,989778,1058954,1113692,1163627,1172879,1265926,1355314,1430182,1457109,1478274
"24003","Anne Arundel, MD","2","CA4","42","...","Plus: Adjustment for residence 6/",63112,28165,55682,114791,145877,196989,217732,285461,370467,447048,592911,741386,705724,682364,679709,739307,798699,811377,879636,943725,983127,1132222,1156070,1411796,1598275,1672559,1658230,1895511,2193484,2480022,2712514,2857355,2662172,2460736,2245905,2193533,1943650,1625203,1259625,801566,839808,760822,467123,170495,-466459,-630915
"24003","Anne Arundel, MD","2","CA4","45","...","Equals: Net earnings by place of residence",1007999,1081699,1208163,1343844,1522588,1691295,1853371,2078514,2327188,2664672,3018650,3429122,3701270,3926501,4224628,4668968,5084347,5511434,5868412,6451436,6866024,7310349,7564870,8039491,8460994,8903752,9313993,9814913,10442865,11392756,12291722,13561269,14573390,15257498,15752489,17628100,18502869,19258143,19759409,19869771,20168296,20722718,21923142,22627749,22607775,23312798
"24003","Anne Arundel, MD","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",201016,244258,268211,287707,320890,357852,395054,424367,469770,544948,602445,708110,844820,987513,1056602,1207130,1309970,1426121,1502989,1648188,1882016,1902184,1965542,2081450,2228830,2394965,2625662,2813515,3055774,3289757,3404032,3754358,3747806,3567073,3730314,4190841,4555405,5082092,5536998,5813376,5297705,5315840,5870913,6118832,6071574,6338010
"24003","Anne Arundel, MD","2","CA4","47","...","Plus: Personal current transfer receipts",51034,61465,74437,87785,106070,125465,161718,175333,190944,216798,253860,304239,354763,400322,446065,476291,498120,531870,553466,595096,658005,725474,814760,913046,970021,1012777,1069603,1149112,1187632,1251501,1334932,1421663,1570128,1696845,1818347,1917793,2075220,2182437,2349432,2726847,2949546,3223571,3362106,3411404,3527460,3718507
"24003","Anne Arundel, MD","2","CA4","50","...","Wages and salaries",789979,877897,947208,1008605,1138145,1241507,1353974,1475764,1606890,1830375,2003825,2223899,2496142,2707089,2968652,3250871,3537306,3893373,4296264,4723304,5083207,5356769,5494447,5595452,5763050,6091145,6436888,6659634,7045311,7507233,7995660,8895610,9666323,10223264,10786829,12391052,13333104,14160532,15092094,15580516,15596119,16061730,16839344,17627718,18493612,19114530
"24003","Anne Arundel, MD","2","CA4","60","...","Supplements to wages and salaries",145208,170330,201538,216480,243855,268137,304368,333353,368612,415683,463034,520671,596305,655622,733892,800552,876733,953244,994505,1080823,1189459,1263158,1315425,1391959,1428081,1499199,1560177,1569697,1632973,1740692,1878884,2058956,2251821,2470439,2694549,3114687,3386475,3584520,3773945,3929872,4072960,4307978,4682880,4824160,5056215,5250438
"24003","Anne Arundel, MD","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",118114,138384,164468,175454,193044,210335,238516,258292,286979,321076,355560,401366,452086,498871,548538,585398,638165,687355,702163,749863,830903,872956,907902,968079,990310,1038787,1082940,1084905,1123533,1206958,1314022,1437340,1556780,1731107,1904423,2186293,2396697,2525566,2660253,2766245,2900081,3042052,3327566,3393978,3599106,3772164
"24003","Anne Arundel, MD","2","CA4","62","...","  Employer contributions for government social insurance",27094,31946,37070,41026,50811,57802,65852,75061,81633,94607,107474,119305,144219,156751,185354,215154,238568,265889,292342,330960,358556,390202,407523,423880,437771,460412,477237,484792,509440,533734,564862,621616,695041,739332,790126,928394,989778,1058954,1113692,1163627,1172879,1265926,1355314,1430182,1457109,1478274
"24003","Anne Arundel, MD","2","CA4","70","...","Proprietors' income 9/",60071,63435,70340,77609,88146,91190,96499,117270,126781,141103,153401,160466,169550,174248,187004,276386,327145,365524,251817,339242,302304,310486,389228,458798,520825,543757,604151,660438,587488,736792,847637,1009425,1410075,1611530,1622522,1766903,1810970,1997171,1870719,1895048,2020745,2075773,2280719,2469707,2405499,2541516
"24003","Anne Arundel, MD","2","CA4","71","...","  Farm proprietors' income",2208,1667,1632,1408,2923,2382,2351,2184,1797,3236,2518,1697,4379,6401,3564,3947,5426,1987,3834,5559,5849,8316,7822,10305,9353,7802,4302,6934,2383,3313,4725,6365,5171,3788,1551,1796,278,-623,-2126,-1092,-19,1538,3623,6154,6814,5216
"24003","Anne Arundel, MD","2","CA4","72","...","  Nonfarm proprietors' income",57863,61768,68708,76201,85223,88808,94148,115086,124984,137867,150883,158769,165171,167847,183440,272439,321719,363537,247983,333683,296455,302170,381406,448493,511472,535955,599849,653504,585105,733479,842912,1003060,1404904,1607742,1620971,1765107,1810692,1997794,1872845,1896140,2020764,2074235,2277096,2463553,2398685,2536300
"24003","Anne Arundel, MD","2","CA4","7010","...","Total employment",126220,130013,130526,132094,139484,143164,147539,149921,156073,168045,172402,175706,178698,182013,191884,201330,207854,218202,230197,237376,246200,250070,244430,242313,245186,252497,260585,262890,268397,275498,284309,297465,306992,314921,323153,334872,347413,353970,364863,364620,356063,354204,364772,374462,389876,395121
"24003","Anne Arundel, MD","2","CA4","7020","...","  Wage and salary employment",116996,120309,119972,119952,126231,129082,132520,133839,138821,149778,154102,156856,158252,159291,167826,177121,182105,191512,200576,206303,214025,215779,209328,207576,210659,216396,222089,222990,226952,230415,236778,246820,254026,260668,265096,272583,281463,285254,291782,292902,283894,283122,290442,300357,311641,315861
"24003","Anne Arundel, MD","2","CA4","7040","...","  Proprietors employment",9224,9704,10554,12142,13253,14082,15019,16082,17252,18267,18300,18850,20446,22722,24058,24209,25749,26690,29621,31073,32175,34291,35102,34737,34527,36101,38496,39900,41445,45083,47531,50645,52966,54253,58057,62289,65950,68716,73081,71718,72169,71082,74330,74105,78235,79260
"24005","Baltimore, MD","2","CA4","10","...","Personal income (thousands of dollars)",2847628,3131680,3448355,3829779,4253030,4770188,5122741,5541108,6017736,6667849,7251065,7994014,8957113,9575414,10175534,11172451,12035043,12776945,13676504,14939976,15783072,16763922,17244896,17989370,18393320,19233774,20493067,21416525,22895530,24551694,25981989,27897663,29634456,30567047,31736772,34028756,35111995,37736958,39223692,39558307,38940515,39912685,41787952,43379449,43128806,44611807
