"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"21000","Kentucky state total","5","CA4","7040","...","  Proprietors employment",269025,271647,279915,292478,300211,298490,296641,300846,311424,317761,318348,325120,329030,343005,354354,355183,346323,354285,338385,337323,335488,342845,343907,346176,349351,344146,373148,380667,386744,386465,387487,396999,398849,396350,404782,414292,425960,439174,458014,453098,457502,455561,477799,474828,478536,484477
"21001","Adair, KY","5","CA4","10","...","Personal income (thousands of dollars)",27811,29823,34108,38259,43230,48408,49844,56590,62884,70295,79905,88991,101046,110649,113314,132225,137892,141492,146500,158865,172189,186899,198474,219035,225720,235434,243140,262528,272888,272077,277473,311945,328285,325689,325768,346277,366617,383340,402225,427512,433423,449484,464908,472100,474450,500027
"21001","Adair, KY","5","CA4","11","...","  Nonfarm personal income 1/",22002,24693,28340,31365,35257,39490,44390,50360,54464,61161,70545,81674,91917,101262,110186,121944,130791,136026,140163,151419,160722,175020,186435,205413,213360,223290,236261,251416,264090,264859,279394,308475,329018,331161,334972,348781,363043,381133,400509,426242,431319,448601,459342,466058,463335,489029
"21001","Adair, KY","5","CA4","12","...","  Farm income 2/",5809,5130,5768,6894,7973,8918,5454,6230,8420,9134,9360,7317,9129,9387,3128,10281,7101,5466,6337,7446,11467,11879,12039,13622,12360,12144,6879,11112,8798,7218,-1921,3470,-733,-5472,-9204,-2504,3574,2207,1716,1270,2104,883,5566,6042,11115,10998
"21001","Adair, KY","5","CA4","20","...","Population (persons) 3/",13176,13125,13611,14345,14415,14583,14696,14794,15079,15039,15135,15273,15397,15438,15296,15761,15613,15560,15220,15410,15320,15387,15553,15766,16009,16233,16564,16782,16895,16942,17054,17327,17584,17762,17924,17994,18128,18335,18493,18541,18729,18871,18979,18971,19135,19204
"21001","Adair, KY","5","CA4","30","...","Per capita personal income (dollars) 4/",2111,2272,2506,2667,2999,3319,3392,3825,4170,4674,5279,5827,6563,7167,7408,8389,8832,9093,9625,10309,11239,12147,12761,13893,14100,14503,14679,15643,16152,16059,16270,18003,18670,18336,18175,19244,20224,20908,21750,23058,23142,23819,24496,24885,24795,26038
"21001","Adair, KY","5","CA4","35","...","Earnings by place of work",18180,19096,26764,28153,27431,29450,27701,31080,34816,38904,44317,45943,51801,54084,51660,66181,68382,70070,73033,80832,88165,95879,102098,114818,120356,124488,123383,134095,129985,128471,130957,152171,152079,151565,151106,167576,184428,193159,193880,202192,199761,206397,211448,224192,224588,229242
"21001","Adair, KY","5","CA4","36","...","Less: Contributions for government social insurance 5/",790,901,1506,1591,1526,1717,1839,2044,2195,2460,3018,3451,4107,4456,4723,5664,6467,7139,7423,8241,8909,9814,10858,12151,13258,14200,14996,15572,15010,14906,16192,17445,17780,18422,18695,19718,21316,23087,23859,25207,25704,26287,23923,24953,27515,28225
"21001","Adair, KY","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",477,547,797,874,900,1025,1103,1185,1237,1340,1606,1837,2184,2399,2496,2890,3328,3723,3923,4429,4987,5450,5890,6509,7044,7566,7988,8282,8190,8099,8712,9461,9783,10060,10294,10970,11901,13363,13869,14686,14815,15067,12747,13044,15879,16346
"21001","Adair, KY","5","CA4","38","...","  Employer contributions for government social insurance",313,354,709,717,626,692,736,859,958,1120,1412,1614,1923,2057,2227,2774,3139,3416,3500,3812,3922,4364,4968,5642,6214,6634,7008,7290,6820,6807,7480,7984,7997,8362,8401,8748,9415,9724,9990,10521,10889,11220,11176,11909,11636,11879
"21001","Adair, KY","5","CA4","42","...","Plus: Adjustment for residence 6/",3520,3536,-226,1533,5315,5851,6563,8441,9623,11017,12712,14181,14845,16074,16777,16846,16914,17101,19698,22883,25718,26050,24845,29435,30673,32223,33322,34273,37897,35307,38374,42795,46087,44355,42338,42415,42100,41472,40361,39327,33680,37240,38249,38044,39693,39555
"21001","Adair, KY","5","CA4","45","...","Equals: Net earnings by place of residence",20910,21731,25032,28095,31220,33584,32425,37477,42244,47461,54011,56673,62539,65702,63714,77363,78829,80032,85308,95474,104974,112115,116085,132102,137771,142511,141709,152796,152872,148872,153139,177521,180386,177498,174749,190273,205212,211544,210382,216312,207737,217350,225774,237283,236766,240572
"21001","Adair, KY","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",2627,3115,3559,4077,4915,6074,6395,6762,7517,8605,10053,13144,16400,20048,21878,24330,27474,28316,26636,27773,28505,31052,31032,30358,30760,32046,35895,38535,41351,45546,43924,48788,55151,48035,46222,42801,43807,45800,54882,59256,56150,55374,58518,62667,62058,64071
"21001","Adair, KY","5","CA4","47","...","Plus: Personal current transfer receipts",4274,4977,5517,6087,7095,8750,11024,12351,13123,14229,15841,19174,22107,24899,27722,30532,31589,33144,34556,35618,38710,43732,51357,56575,57189,60877,65536,71197,78665,77659,80410,85636,92748,100156,104797,113203,117598,125996,136961,151944,169536,176760,180616,172150,175626,195384
"21001","Adair, KY","5","CA4","50","...","Wages and salaries",7664,8737,14927,14437,11973,12966,13765,15155,16709,18778,22600,25913,29220,31071,32873,38355,43192,46054,48304,50415,52495,57364,64153,71905,76411,80167,85172,89227,86084,85419,91924,101470,105986,108424,109654,115829,121391,127720,132233,138309,141003,142027,141620,148789,147621,150098
"21001","Adair, KY","5","CA4","60","...","Supplements to wages and salaries",829,982,1664,1755,1607,1820,2035,2313,2634,3047,3724,4269,4904,5324,6042,7401,8833,9755,10251,10714,11836,13108,15070,17853,19737,20623,20779,21472,20526,20480,23064,26116,28333,30630,32283,34544,37796,38485,39765,42006,40564,45263,44380,47870,45860,46873
"21001","Adair, KY","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",516,628,955,1038,981,1128,1299,1454,1676,1927,2312,2655,2981,3267,3815,4627,5694,6339,6751,6902,7914,8744,10102,12211,13523,13989,13771,14182,13706,13673,15584,18132,20336,22268,23882,25796,28381,28761,29775,31485,29675,34043,33204,35961,34224,34994
"21001","Adair, KY","5","CA4","62","...","  Employer contributions for government social insurance",313,354,709,717,626,692,736,859,958,1120,1412,1614,1923,2057,2227,2774,3139,3416,3500,3812,3922,4364,4968,5642,6214,6634,7008,7290,6820,6807,7480,7984,7997,8362,8401,8748,9415,9724,9990,10521,10889,11220,11176,11909,11636,11879
"21001","Adair, KY","5","CA4","70","...","Proprietors' income 9/",9687,9377,10173,11961,13851,14664,11901,13612,15473,17079,17993,15761,17677,17689,12745,20425,16357,14261,14478,19703,23834,25407,22875,25060,24208,23698,17432,23396,23375,22572,15969,24585,17760,12511,9169,17203,25241,26954,21882,21877,18194,19107,25448,27533,31107,32271
"21001","Adair, KY","5","CA4","71","...","  Farm proprietors' income",5416,4687,5316,6419,7402,8152,4691,5412,7389,7999,8024,5813,7558,7455,1403,8688,5629,4188,5178,6250,10259,10577,10887,12594,11247,11058,5683,9908,7510,5837,-3317,2209,-2216,-7232,-11060,-4244,2241,769,220,-390,392,-842,3946,3728,8745,8421
"21001","Adair, KY","5","CA4","72","...","  Nonfarm proprietors' income",4271,4690,4857,5542,6449,6512,7210,8200,8084,9080,9969,9948,10119,10234,11342,11737,10728,10073,9300,13453,13575,14830,11988,12466,12961,12640,11749,13488,15865,16735,19286,22376,19976,19743,20229,21447,23000,26185,21662,22267,17802,19949,21502,23805,22362,23850
"21001","Adair, KY","5","CA4","7010","...","Total employment",4709,4750,5322,5359,5138,5112,5095,5332,5555,5730,5784,5963,6147,6186,6468,6716,6831,6860,6778,6772,6945,7026,7248,7318,7721,7711,7812,7999,7622,7476,7636,7930,7932,7847,7674,7565,7709,7799,7860,7699,7637,7698,7940,8221,8058,8110
"21001","Adair, KY","5","CA4","7020","...","  Wage and salary employment",2183,2273,2776,2707,2501,2566,2539,2682,2805,2914,3000,3196,3307,3267,3371,3726,3979,4108,4192,4178,4303,4310,4594,4680,4877,4925,4990,5095,4706,4487,4677,4952,5189,5101,4986,4907,5044,5155,5199,5175,5167,5262,5307,5524,5367,5392
"21001","Adair, KY","5","CA4","7040","...","  Proprietors employment",2526,2477,2546,2652,2637,2546,2556,2650,2750,2816,2784,2767,2840,2919,3097,2990,2852,2752,2586,2594,2642,2716,2654,2638,2844,2786,2822,2904,2916,2989,2959,2978,2743,2746,2688,2658,2665,2644,2661,2524,2470,2436,2633,2697,2691,2718
"21003","Allen, KY","5","CA4","10","...","Personal income (thousands of dollars)",28576,31522,35374,39685,45911,47738,52794,61195,69386,80657,90428,97849,111190,115290,116600,136221,142108,136602,141058,150875,159536,165610,178998,195529,214621,239075,252979,271697,296119,320606,339402,373945,395944,404817,410549,436268,456812,487627,500634,530470,524443,548848,594172,641219,645966,687691
"21003","Allen, KY","5","CA4","11","...","  Nonfarm personal income 1/",25348,27756,30514,34340,39616,44426,49031,56148,63798,73876,80750,89600,100851,104865,113491,128154,136692,131406,133042,142496,148615,153987,166220,185381,205665,232887,250424,267305,289428,318878,338347,361365,381044,399743,406270,426608,444206,471967,491480,527908,521256,540607,584642,628270,633778,667019
"21003","Allen, KY","5","CA4","12","...","  Farm income 2/",3228,3766,4860,5345,6295,3312,3763,5047,5588,6781,9678,8249,10339,10425,3109,8067,5416,5196,8016,8379,10921,11623,12778,10148,8956,6188,2555,4392,6691,1728,1055,12580,14900,5074,4279,9660,12606,15660,9154,2562,3187,8241,9530,12949,12188,20672
"21003","Allen, KY","5","CA4","20","...","Population (persons) 3/",12562,12634,12919,12960,13148,13458,13699,13581,13634,13686,13794,14116,14034,13917,14025,14319,14337,14264,14234,14199,14377,14723,14803,15090,15374,15754,16091,16375,16768,17243,17658,17820,17947,18219,18434,18699,18910,19272,19540,19838,19811,20040,20170,20231,20269,20384
"21003","Allen, KY","5","CA4","30","...","Per capita personal income (dollars) 4/",2275,2495,2738,3062,3492,3547,3854,4506,5089,5893,6556,6932,7923,8284,8314,9513,9912,9577,9910,10626,11097,11248,12092,12958,13960,15176,15722,16592,17660,18593,19221,20985,22062,22219,22271,23331,24157,25302,25621,26740,26472,27388,29458,31695,31870,33737
"21003","Allen, KY","5","CA4","35","...","Earnings by place of work",18590,20351,23099,25953,30356,29481,31163,37964,44350,51805,56000,57264,65319,64393,64712,81733,84822,78427,82464,89949,95707,96914,104814,115650,132300,151423,153667,159186,168352,180504,190667,200674,213790,219684,222080,238257,250605,265946,252963,253880,236352,268706,292054,316456,328915,348539
"21003","Allen, KY","5","CA4","36","...","Less: Contributions for government social insurance 5/",1047,1150,1314,1541,2031,2311,2408,2966,3586,4259,4443,4736,5686,5682,6477,8070,8923,8438,8747,9566,10154,10280,11262,12932,15420,18409,19376,19500,19868,21613,22197,20361,21821,22661,22660,23127,25105,26385,26952,28140,26937,28899,27302,28308,32977,34760
"21003","Allen, KY","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",581,640,712,830,1061,1228,1283,1490,1724,2012,2142,2332,2819,2885,3190,3821,4347,4241,4354,4919,5394,5478,5979,6716,7772,9247,9858,10016,10412,11412,11957,11605,12113,12891,13216,13692,14572,16018,16542,17529,17191,18530,16810,17520,21947,23390
"21003","Allen, KY","5","CA4","38","...","  Employer contributions for government social insurance",466,510,602,711,970,1083,1125,1476,1862,2247,2301,2404,2867,2797,3287,4249,4576,4197,4393,4647,4760,4802,5283,6216,7648,9162,9518,9484,9456,10201,10240,8756,9708,9770,9444,9435,10533,10367,10410,10611,9746,10369,10492,10788,11030,11370
"21003","Allen, KY","5","CA4","42","...","Plus: Adjustment for residence 6/",4371,4456,4891,5792,6807,7636,7972,9224,10416,12427,14958,15249,16115,15153,15091,15417,15534,16231,16745,16931,16875,15598,17869,20904,23918,25987,29859,34367,40659,44592,52367,62741,64680,69669,71868,79594,87193,93187,101760,110048,104420,94915,105206,120522,120358,127238
"21003","Allen, KY","5","CA4","45","...","Equals: Net earnings by place of residence",21914,23657,26676,30204,35132,34806,36727,44222,51180,59973,66515,67777,75748,73864,73326,89080,91433,86220,90462,97314,102428,102232,111421,123622,140798,159001,164150,174053,189143,203483,220837,243054,256649,266692,271288,294724,312693,332748,327771,335788,313835,334722,369958,408670,416296,441017
"21003","Allen, KY","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",2489,2905,3249,3691,4082,4719,5661,6244,7224,8811,10079,12741,15911,19371,20070,22993,24916,23274,22937,24230,26052,27956,28779,29167,30323,32023,38537,43326,49140,54491,53632,62065,64185,55695,54206,49889,45238,46203,54457,58196,58788,57797,62049,69330,63784,66235
"21003","Allen, KY","5","CA4","47","...","Plus: Personal current transfer receipts",4173,4960,5449,5790,6697,8213,10406,10729,10982,11873,13834,17331,19531,22055,23204,24148,25759,27108,27659,29331,31056,35422,38798,42740,43500,48051,50292,54318,57836,62632,64933,68826,75110,82430,85055,91655,98881,108676,118406,136486,151820,156329,162165,163219,165886,180439
"21003","Allen, KY","5","CA4","50","...","Wages and salaries",10567,11571,12938,14049,16571,17984,19023,23268,28653,33190,33733,35917,40365,39594,45018,54467,60039,55316,58630,60230,61733,61780,66504,76356,89011,104640,110324,114097,116863,127139,130432,118697,122879,125397,121767,125847,129396,131947,136159,139711,129749,134209,136872,138670,141664,145022
"21003","Allen, KY","5","CA4","60","...","Supplements to wages and salaries",1142,1301,1556,1789,2279,2571,2920,3742,4778,5539,5868,6111,6950,6888,8275,10348,11385,11131,11747,12438,13816,14212,16036,19560,24300,28417,27712,27330,27823,28388,30271,30769,35748,37414,37599,39695,43015,41154,41380,42451,37625,41303,40585,42380,41492,41854
"21003","Allen, KY","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",676,791,954,1078,1309,1488,1795,2266,2916,3292,3567,3707,4083,4091,4988,6099,6809,6934,7354,7791,9056,9410,10753,13344,16652,19255,18194,17846,18367,18187,20031,22013,26040,27644,28155,30260,32482,30787,30970,31840,27879,30934,30093,31592,30462,30484
"21003","Allen, KY","5","CA4","62","...","  Employer contributions for government social insurance",466,510,602,711,970,1083,1125,1476,1862,2247,2301,2404,2867,2797,3287,4249,4576,4197,4393,4647,4760,4802,5283,6216,7648,9162,9518,9484,9456,10201,10240,8756,9708,9770,9444,9435,10533,10367,10410,10611,9746,10369,10492,10788,11030,11370
"21003","Allen, KY","5","CA4","70","...","Proprietors' income 9/",6881,7479,8605,10115,11506,8926,9220,10954,10919,13076,16399,15236,18004,17911,11419,16918,13398,11980,12087,17281,20158,20922,22274,19734,18989,18366,15631,17759,23666,24977,29964,51208,55163,56873,62714,72715,78194,92845,75424,71718,68978,93194,114597,135406,145759,161663
"21003","Allen, KY","5","CA4","71","...","  Farm proprietors' income",2974,3495,4591,5075,5974,2911,3289,4477,4807,5859,8734,7312,9461,9451,2014,6806,3951,3627,6246,6508,9030,9529,10872,8391,7020,4279,442,2281,4385,-679,-1289,10539,12579,2430,1153,6409,9865,12462,5404,-762,351,5843,7651,10742,9922,18217
"21003","Allen, KY","5","CA4","72","...","  Nonfarm proprietors' income",3907,3984,4014,5040,5532,6015,5931,6477,6112,7217,7665,7924,8543,8460,9405,10112,9447,8353,5841,10773,11128,11393,11402,11343,11969,14087,15189,15478,19281,25656,31253,40669,42584,54443,61561,66306,68329,80383,70020,72480,68627,87351,106946,124664,135837,143446
"21003","Allen, KY","5","CA4","7010","...","Total employment",4619,4623,4901,5130,5482,5394,5061,5519,5841,5990,5758,5718,5975,5723,5951,6306,6273,6166,6150,6216,6283,6195,6422,6644,7658,8188,8187,8117,8331,8264,8436,8355,8119,7984,7802,7884,8008,8177,8120,8160,7620,7435,7783,7597,7642,7662
"21003","Allen, KY","5","CA4","7020","...","  Wage and salary employment",2715,2744,2911,3082,3381,3336,3017,3342,3649,3807,3569,3501,3687,3438,3617,3967,3950,3813,3820,3855,3960,3815,4032,4252,5246,5773,5626,5535,5653,5617,5654,5541,5272,5210,5003,5033,5074,5177,5013,5082,4592,4508,4613,4538,4541,4528
"21003","Allen, KY","5","CA4","7040","...","  Proprietors employment",1904,1879,1990,2048,2101,2058,2044,2177,2192,2183,2189,2217,2288,2285,2334,2339,2323,2353,2330,2361,2323,2380,2390,2392,2412,2415,2561,2582,2678,2647,2782,2814,2847,2774,2799,2851,2934,3000,3107,3078,3028,2927,3170,3059,3101,3134
"21005","Anderson, KY","5","CA4","10","...","Personal income (thousands of dollars)",29832,31230,35551,40425,45250,51329,54117,60681,69893,78683,89184,101409,114841,127764,135782,152059,159005,168122,181114,195453,215724,230982,242190,268879,283838,306875,331170,355180,386074,417149,437138,473161,490234,495300,501286,523443,559342,594473,627552,659740,657353,678822,704085,728328,744105,776499
"21005","Anderson, KY","5","CA4","11","...","  Nonfarm personal income 1/",26312,28369,32713,37665,42598,46932,51750,59325,66219,76043,87284,98139,109864,120134,131728,145772,154122,165800,179999,194518,214100,228568,238654,264703,280065,303626,331309,354550,385689,417307,440431,471682,491690,498441,505069,525374,562494,598537,629875,665907,662454,683956,708687,732150,747490,781657
"21005","Anderson, KY","5","CA4","12","...","  Farm income 2/",3520,2861,2838,2760,2652,4397,2367,1356,3674,2640,1900,3270,4977,7630,4054,6287,4883,2322,1115,935,1624,2414,3536,4176,3773,3249,-139,630,385,-158,-3293,1479,-1456,-3141,-3783,-1931,-3152,-4064,-2323,-6167,-5101,-5134,-4602,-3822,-3385,-5158
"21005","Anderson, KY","5","CA4","20","...","Population (persons) 3/",9285,9483,9991,10165,10230,10493,10758,11043,11408,11622,11892,12631,12857,12850,12901,13179,13436,13559,13733,13972,14221,14672,15121,15607,16198,16769,17191,17764,18092,18553,18864,19151,19382,19315,19504,19714,19987,20519,20999,21088,21328,21458,21560,21663,21752,21888
"21005","Anderson, KY","5","CA4","30","...","Per capita personal income (dollars) 4/",3213,3293,3558,3977,4423,4892,5030,5495,6127,6770,7499,8029,8932,9943,10525,11538,11834,12399,13188,13989,15169,15743,16017,17228,17523,18300,19264,19994,21339,22484,23173,24707,25293,25643,25702,26552,27985,28972,29885,31285,30821,31635,32657,33621,34209,35476
